Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(16, 6), (3, 13), (6, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['G', '', '%', '%'], [(17, 6), (4, 13), (7, 5)], [False, False, True, True], 96, False, [False, False, False, False], 1058, 'South', (18, 5))
Element 3: (3, (18, 5), ['G', '.', '', '%'], [(17, 5), (5, 13), (7, 4)], [False, False, False, True], 94, False, [False, True, False, False], 2077, 'South', (18, 4))
Element 4: (3, (18, 4), ['G', '%', '', '%'], [(17, 4), (6, 13), (8, 4)], [False, True, False, True], 92, False, [False, False, False, False], 2116, 'North', (18, 5))
Element 5: (3, (18, 5), ['', '', '', '%'], [(17, 3), (7, 13), (9, 4)], [False, False, False, True], 90, False, [False, False, False, False], 2145, 'West', (17, 5))
Element 6: (3, (17, 5), ['%', '', '', ''], [(16, 3), (6, 13), (10, 4)], [True, False, False, False], 88, False, [False, False, False, False], 2164, 'North', (17, 6))
Element 7: (3, (17, 6), ['', '', '%', ''], [(16, 4), (5, 13), (10, 5)], [False, False, True, False], 86, False, [False, False, False, False], 2183, 'West', (16, 6))
Element 8: (3, (16, 6), ['', '%', '.', ''], [(15, 4), (4, 13), (10, 6)], [False, True, False, False], 84, False, [False, False, True, False], 2202, 'North', (16, 7))
Element 9: (3, (16, 7), ['.', '', '.', '%'], [(15, 5), (3, 13), (10, 7)], [False, False, False, True], 82, False, [True, False, True, False], 3221, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', '.', '.'], [(14, 5), (2, 13), (9, 7)], [False, False, False, False], 80, False, [True, False, True, True], 4250, 'East', (17, 8))
Element 11: (3, (17, 8), ['', '%', '.', '.'], [(14, 6), (2, 12), (9, 8)], [False, True, False, False], 78, False, [False, False, True, True], 4289, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '.', '%'], [(14, 7), (2, 11), (10, 8)], [False, True, False, True], 76, False, [False, False, True, False], 4328, 'North', (18, 9))
Element 13: (3, (18, 9), ['.', '', '.', '%'], [(15, 7), (3, 11), (11, 8)], [False, False, False, True], 74, False, [True, False, True, False], 4367, 'North', (18, 10))
Element 14: (3, (18, 10), ['.', '', '.', '%'], [(15, 8), (3, 10), (11, 9)], [False, False, False, True], 72, False, [True, False, True, False], 4406, 'North', (18, 11))
Element 15: (3, (18, 11), ['.', '', '%', '%'], [(15, 9), (4, 10), (12, 9)], [False, False, True, True], 70, False, [True, False, False, False], 4445, 'West', (17, 11))
Element 16: (3, (17, 11), ['.', '.', '%', ''], [(16, 9), (5, 10), (13, 9)], [False, False, True, False], 68, False, [True, True, False, False], 4484, 'South', (17, 10))
Element 17: (3, (17, 10), ['.', 'G', '', ''], [(17, 9), (6, 10), (13, 10)], [False, False, False, False], 66, False, [True, False, False, False], 4523, 'West', (16, 10))
Element 18: (3, (16, 10), ['.', '', '.', ''], [(18, 9), (6, 9), (14, 10)], [False, False, False, False], 64, False, [True, False, True, False], 5542, 'North', (16, 11))
Element 19: (3, (16, 11), ['.', '', '.', ''], [(18, 10), (7, 9), (15, 10)], [False, False, False, False], 62, False, [True, False, True, False], 6561, 'North', (16, 12))
Element 20: (3, (16, 12), ['.', '', '.', '%'], [(18, 11), (8, 9), (15, 11)], [False, False, False, True], 60, False, [True, False, True, False], 6590, 'North', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', '.'], [(17, 11), (9, 9), (15, 12)], [True, False, True, False], 58, False, [False, False, False, True], 6619, 'East', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', '.'], [(17, 10), (9, 10), (14, 12)], [False, True, True, False], 56, False, [False, False, False, True], 6648, 'East', (18, 13))
Element 23: (3, (18, 13), ['', '%', '%', '%'], [(16, 10), (10, 10), (14, 11)], [False, True, True, True], 54, False, [False, False, False, False], 6677, 'West', (17, 13))
Element 24: (3, (17, 13), ['', '%', '%', ''], [(16, 11), (11, 10), (13, 11)], [False, True, True, False], 52, False, [False, False, False, False], 6696, 'West', (16, 13))
Element 25: (3, (16, 13), ['%', 'G', '%', ''], [(16, 12), (12, 10), (13, 12)], [True, False, True, False], 50, False, [False, False, False, False], 6715, 'East', (17, 13))
Element 26: (3, (17, 13), ['G', '%', '%', ''], [(16, 13), (12, 11), (12, 12)], [False, True, True, False], 48, False, [False, False, False, False], 6734, 'Stop', (17, 13))
