Element 1: (0, (13, 9), ['.', '.', '.', '%'], [(4, 9), (9, 4), (10, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['.', '', '.', '.'], [(5, 9), (10, 4), (11, 2)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', '.'], [(6, 9), (10, 5), (12, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 10))
Element 4: (0, (15, 10), ['', '.', '.', '.'], [(7, 9), (10, 6), (12, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (16, 10))
Element 5: (0, (16, 10), ['', '.', '.', '.'], [(8, 9), (10, 7), (13, 3)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 10))
Element 6: (0, (17, 10), ['', '.', '.', '.'], [(9, 9), (9, 7), (14, 3)], [False, False, False, False], 88, False, [False, True, True, True], 4155, 'East', (18, 10))
Element 7: (0, (18, 10), ['', '.', '.', '%'], [(9, 10), (9, 8), (14, 2)], [False, False, False, True], 86, False, [False, True, True, False], 4194, 'North', (18, 11))
Element 8: (0, (18, 11), ['.', '', '%', '%'], [(10, 10), (10, 8), (15, 2)], [False, False, True, True], 84, False, [True, False, False, False], 4233, 'West', (17, 11))
Element 9: (0, (17, 11), ['.', '', '%', ''], [(11, 10), (11, 8), (16, 2)], [False, False, True, False], 82, False, [True, False, False, False], 4272, 'West', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', ''], [(12, 10), (11, 9), (16, 3)], [False, False, False, False], 80, False, [True, False, True, False], 4311, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '%'], [(12, 11), (12, 9), (17, 3)], [False, False, False, True], 78, False, [True, False, True, False], 4350, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', '.'], [(13, 11), (13, 9), (17, 4)], [True, False, True, False], 76, False, [False, False, False, True], 4379, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(14, 11), (13, 8), (18, 4)], [False, True, True, False], 74, False, [False, False, False, True], 4418, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(15, 11), (14, 8), (18, 5)], [False, True, True, True], 72, False, [False, False, False, False], 4457, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(15, 12), (15, 8), (18, 6)], [False, True, True, False], 70, False, [False, False, False, False], 4486, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(14, 12), (16, 8), (17, 6)], [True, False, True, False], 68, False, [False, False, False, False], 4515, 'South', (16, 12))
Element 17: (0, (16, 12), ['', '', '', '%'], [(13, 12), (17, 8), (17, 5)], [False, False, False, True], 66, False, [False, False, False, False], 4544, 'West', (15, 12))
Element 18: (0, (15, 12), ['', '', '%', ''], [(12, 12), (18, 8), (17, 6)], [False, False, True, False], 64, False, [False, False, False, False], 4563, 'South', (15, 11))
Element 19: (0, (15, 11), ['', '', '', ''], [(12, 13), (18, 9), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 5582, 'West', (14, 11))
Element 20: (0, (14, 11), ['', '', '', ''], [(11, 13), (17, 9), (16, 7)], [False, False, False, False], 60, False, [False, False, False, False], 5611, 'North', (14, 12))
Element 21: (0, (14, 12), ['', '', '%', ''], [(10, 13), (16, 9), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 5640, 'West', (13, 12))
Element 22: (0, (13, 12), ['', '', '%', ''], [(10, 12), (15, 9), (15, 6)], [False, False, True, False], 56, False, [False, False, False, False], 5669, 'South', (13, 11))
Element 23: (0, (13, 11), ['', '', '', ''], [(10, 11), (15, 10), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 5688, 'West', (12, 11))
Element 24: (0, (12, 11), ['G', '', '', ''], [(11, 11), (16, 10), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 5707, 'North', (12, 12))
Element 25: (0, (12, 12), ['%', '', '', ''], [(10, 11), (17, 10), (16, 4)], [True, False, False, False], 50, False, [False, False, False, False], 5716, 'North', (12, 13))
Element 26: (0, (12, 13), ['', '', '%', '%'], [(9, 11), (18, 10), (15, 4)], [False, False, True, True], 48, False, [False, False, False, False], 5725, 'West', (11, 13))
Element 27: (0, (11, 13), ['', '%', '%', ''], [(9, 12), (18, 11), (15, 5)], [False, True, True, False], 46, False, [False, False, False, False], 5734, 'West', (10, 13))
Element 28: (0, (10, 13), ['%', '', '%', ''], [(9, 11), (17, 11), (14, 5)], [True, False, True, False], 44, False, [False, False, False, False], 5743, 'South', (10, 12))
Element 29: (0, (10, 12), ['', '', '', '%'], [(8, 11), (16, 11), (14, 6)], [False, False, False, True], 42, False, [False, False, False, False], 5762, 'South', (10, 11))
Element 30: (0, (10, 11), ['', '', '', ''], [(7, 11), (16, 12), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 6771, 'East', (11, 11))
Element 31: (0, (11, 11), ['', '', '%', ''], [(7, 10), (16, 13), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 6790, 'South', (11, 10))
Element 32: (0, (11, 10), ['', '', '', ''], [(8, 10), (17, 13), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 6809, 'East', (12, 10))
Element 33: (0, (12, 10), ['', '', '', ''], [(7, 10), (18, 13), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 6818, 'South', (12, 9))
Element 34: (0, (12, 9), ['', '%', '', ''], [(6, 10), (17, 13), (12, 5)], [False, True, False, False], 32, False, [False, False, False, False], 6837, 'West', (11, 9))
Element 35: (0, (11, 9), ['%', '', '', ''], [(6, 11), (16, 13), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 6856, 'South', (11, 8))
