Element 1: (2, (17, 10), ['.', '.', '.', '.'], [(16, 4), (17, 13), (18, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (18, 10))
Element 2: (2, (18, 10), ['', 'G', '.', '%'], [(17, 4), (18, 13), (18, 9)], [False, False, False, True], 96, False, [False, False, True, False], 58, 'North', (18, 11))
Element 3: (2, (18, 11), ['.', '', '%', '%'], [(18, 4), (17, 13), (17, 9)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (17, 11))
Element 4: (2, (17, 11), ['.', '', '%', ''], [(18, 5), (16, 13), (17, 8)], [False, False, True, False], 92, False, [True, False, False, False], 116, 'West', (16, 11))
Element 5: (2, (16, 11), ['.', '.', 'G', ''], [(18, 6), (16, 12), (16, 8)], [False, False, False, False], 90, False, [True, True, False, False], 155, 'South', (16, 10))
Element 6: (2, (16, 10), ['.', 'G', '', ''], [(17, 6), (15, 12), (16, 9)], [False, False, False, False], 88, False, [True, False, False, False], 194, 'West', (15, 10))
Element 7: (2, (15, 10), ['.', 'G', 'G', ''], [(17, 5), (15, 11), (15, 9)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (14, 10))
Element 8: (2, (14, 10), ['.', '%', 'G', ''], [(17, 6), (14, 11), (15, 8)], [False, True, False, False], 84, False, [True, False, False, False], 262, 'West', (13, 10))
Element 9: (2, (13, 10), ['.', '.', '.', ''], [(16, 6), (14, 12), (15, 7)], [False, False, False, False], 82, False, [True, True, True, False], 301, 'North', (13, 11))
Element 10: (2, (13, 11), ['.', '', 'G', ''], [(15, 6), (13, 12), (16, 7)], [False, False, False, False], 80, False, [True, False, False, False], 340, 'West', (12, 11))
Element 11: (2, (12, 11), ['.', '.', 'G', ''], [(15, 5), (12, 12), (16, 6)], [False, False, False, False], 78, False, [True, True, False, False], 369, 'South', (12, 10))
Element 12: (2, (12, 10), ['.', '.', '', ''], [(14, 5), (12, 13), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (12, 9))
Element 13: (2, (12, 9), ['.', '%', '', '.'], [(14, 6), (11, 13), (18, 6)], [False, True, False, False], 74, False, [True, False, False, True], 1417, 'East', (13, 9))
Element 14: (2, (13, 9), ['', '.', '', '%'], [(14, 7), (10, 13), (18, 5)], [False, False, False, True], 72, False, [False, True, False, False], 1446, 'South', (13, 8))
Element 15: (2, (13, 8), ['%', '.', '', 'G'], [(14, 8), (10, 12), (18, 4)], [True, False, False, False], 70, False, [False, True, False, False], 1475, 'South', (13, 7))
Element 16: (2, (13, 7), ['.', '.', '', ''], [(15, 8), (10, 11), (17, 4)], [False, False, False, False], 68, False, [True, True, False, False], 1494, 'South', (13, 6))
Element 17: (2, (13, 6), ['.', '.', '', ''], [(16, 8), (11, 11), (17, 3)], [False, False, False, False], 66, False, [True, True, False, False], 1523, 'South', (13, 5))
Element 18: (2, (13, 5), ['.', '%', '', ''], [(17, 8), (11, 10), (16, 3)], [False, True, False, False], 64, False, [True, False, False, False], 1552, 'West', (12, 5))
Element 19: (2, (12, 5), ['%', '%', '.', ''], [(18, 8), (11, 9), (16, 2)], [True, True, False, False], 62, False, [False, False, True, False], 1581, 'North', (12, 6))
Element 20: (2, (12, 6), ['%', '', '.', ''], [(18, 9), (11, 8), (15, 2)], [True, False, False, False], 60, False, [False, False, True, False], 1610, 'North', (12, 7))
Element 21: (2, (12, 7), ['%', '', '%', ''], [(18, 10), (10, 8), (14, 2)], [True, False, True, False], 58, False, [False, False, False, False], 1639, 'South', (12, 6))
Element 22: (2, (12, 6), ['%', '', '', ''], [(18, 11), (10, 7), (14, 3)], [True, False, False, False], 56, False, [False, False, False, False], 2648, 'South', (12, 5))
Element 23: (2, (12, 5), ['%', '%', '', ''], [(17, 11), (9, 7), (13, 3)], [True, True, False, False], 54, False, [False, False, False, False], 3657, 'East', (13, 5))
Element 24: (2, (13, 5), ['', '%', '', ''], [(17, 10), (9, 8), (12, 3)], [False, True, False, False], 52, False, [False, False, False, False], 3676, 'East', (14, 5))
Element 25: (2, (14, 5), ['', '%', '', ''], [(17, 9), (9, 9), (12, 2)], [False, True, False, False], 50, False, [False, False, False, False], 3695, 'East', (15, 5))
Element 26: (2, (15, 5), ['', '', '', '%'], [(16, 9), (9, 10), (12, 1)], [False, False, False, True], 48, False, [False, False, False, False], 3714, 'North', (15, 6))
Element 27: (2, (15, 6), ['', '', '', ''], [(16, 10), (10, 10), (13, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3733, 'East', (16, 6))
Element 28: (2, (16, 6), ['', '%', '', ''], [(16, 11), (9, 10), (14, 1)], [False, True, False, False], 44, False, [False, False, False, False], 3742, 'East', (17, 6))
Element 29: (2, (17, 6), ['', '', '%', ''], [(16, 12), (9, 11), (13, 1)], [False, False, True, False], 42, False, [False, False, False, False], 3751, 'East', (18, 6))
Element 30: (2, (18, 6), ['', '', '%', '%'], [(16, 13), (9, 12), (12, 1)], [False, False, True, True], 40, False, [False, False, False, False], 3760, 'South', (18, 5))
Element 31: (2, (18, 5), ['', '', '', '%'], [(17, 13), (9, 11), (11, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3769, 'South', (18, 4))
Element 32: (2, (18, 4), ['', '%', '', '%'], [(18, 13), (8, 11), (11, 2)], [False, True, False, True], 36, False, [False, False, False, False], 3788, 'West', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(17, 13), (7, 11), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4797, 'North', (17, 5))
Element 34: (2, (17, 5), ['%', '', '', ''], [(16, 13), (7, 10), (10, 3)], [True, False, False, False], 32, False, [False, False, False, False], 4816, 'South', (17, 4))
Element 35: (2, (17, 4), ['', '', '', ''], [(16, 12), (7, 9), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5825, 'South', (17, 3))
Element 36: (2, (17, 3), ['', '%', '', '%'], [(15, 12), (6, 9), (10, 5)], [False, True, False, True], 28, False, [False, False, False, False], 6834, 'West', (16, 3))
Element 37: (2, (16, 3), ['%', '', '', ''], [(15, 11), (6, 10), (10, 6)], [True, False, False, False], 26, False, [False, False, False, False], 6853, 'North', (16, 4))
Element 38: (2, (16, 4), ['', '', '%', ''], [(15, 10), (6, 11), (9, 6)], [False, False, True, False], 24, False, [False, False, False, False], 6872, 'West', (15, 4))
Element 39: (2, (15, 4), ['%', '%', '', ''], [(15, 9), (5, 11), (9, 5)], [True, True, False, False], 22, False, [False, False, False, False], 6891, 'East', (16, 4))
Element 40: (2, (16, 4), ['', '', '%', ''], [(15, 10), (5, 10), (9, 4)], [False, False, True, False], 20, False, [False, False, False, False], 6910, 'South', (16, 3))
