Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(14, 8), (6, 4), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 35: (1, (17, 11), ['', '', '%', ''], [(10, 12), (15, 5), (7, 10)], [False, False, True, False], 30, False, [False, False, False, False], 9935, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(10, 11), (14, 5), (8, 10)], [False, False, True, True], 28, False, [False, False, False, False], 9954, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(11, 11), (14, 6), (9, 10)], [False, False, False, True], 26, False, [False, False, False, False], 9963, 'South', (18, 9))
Element 38: (1, (18, 9), ['', '', '', '%'], [(12, 11), (14, 7), (10, 10)], [False, False, False, True], 24, False, [False, False, False, False], 9972, 'South', (18, 8))
Element 39: (1, (18, 8), ['', '%', '', '%'], [(13, 11), (13, 7), (11, 10)], [False, True, False, True], 22, False, [False, False, False, False], 9981, 'West', (17, 8))
Element 40: (1, (17, 8), ['', '%', '', ''], [(13, 10), (13, 6), (12, 10)], [False, True, False, False], 20, False, [False, False, False, False], 9990, 'North', (17, 9))
Element 41: (1, (17, 9), ['', '', '', ''], [(13, 9), (13, 5), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 9999, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(12, 9), (12, 5), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 10008, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(12, 10), (12, 6), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 10017, 'South', (16, 9))
Element 44: (1, (16, 9), ['', '', '', ''], [(11, 10), (12, 7), (11, 11)], [False, False, False, False], 12, False, [False, False, False, False], 10026, 'South', (16, 8))
Element 45: (1, (16, 8), ['', '', '', ''], [(11, 9), (12, 6), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 10025, 'South', (16, 7))
Element 46: (1, (16, 7), ['', '', '', '%'], [(11, 8), (12, 5), (11, 11)], [False, False, False, True], 8, False, [False, False, False, False], 10024, 'South', (16, 6))
Element 47: (1, (16, 6), ['', '%', '', ''], [(10, 8), (13, 5), (11, 10)], [False, True, False, False], 6, False, [False, False, False, False], 10023, 'East', (17, 6))
Element 48: (1, (17, 6), ['', '', '%', ''], [(10, 7), (13, 6), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 10022, 'East', (18, 6))
Element 49: (1, (18, 6), ['', '', '%', '%'], [(10, 6), (12, 6), (9, 10)], [False, False, True, True], 2, False, [False, False, False, False], 10021, 'South', (18, 5))
Element 50: (1, (18, 5), ['', '', '', '%'], [(10, 6), (13, 6), (9, 9)], [False, False, False, True], 0, False, [False, False, False, False], 10020, 'Stop', (18, 5))
Element 51: #0#
