Element 1: (3, (11, 2), ['.', '.', '.', '.'], [(16, 7), (2, 10), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 2))
Element 2: (3, (12, 2), ['', '.', '.', '%'], [(16, 8), (3, 10), (10, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (12, 3))
Element 3: (3, (12, 3), ['.', '', '%', '.'], [(17, 8), (4, 10), (10, 6)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '%', '%', '.'], [(18, 8), (5, 10), (10, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (14, 3))
Element 5: (3, (14, 3), ['', '.', '%', '%'], [(18, 9), (6, 10), (9, 7)], [False, False, True, True], 90, False, [False, True, False, False], 2165, 'South', (14, 2))
Element 6: (3, (14, 2), ['%', '.', '', '.'], [(18, 10), (6, 9), (9, 8)], [True, False, False, False], 88, False, [False, True, False, True], 3194, 'East', (15, 2))
Element 7: (3, (15, 2), ['', '%', '%', '.'], [(18, 11), (7, 9), (10, 8)], [False, True, True, False], 86, False, [False, False, False, True], 4223, 'East', (16, 2))
Element 8: (3, (16, 2), ['', '%', '.', '%'], [(17, 11), (8, 9), (11, 8)], [False, True, False, True], 84, False, [False, False, True, False], 4262, 'North', (16, 3))
Element 9: (3, (16, 3), ['%', '', '.', '.'], [(17, 10), (9, 9), (11, 9)], [True, False, False, False], 82, False, [False, False, True, True], 4301, 'East', (17, 3))
Element 10: (3, (17, 3), ['', '%', '.', '%'], [(17, 9), (9, 10), (12, 9)], [False, True, False, True], 80, False, [False, False, True, False], 4340, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '.', '.'], [(16, 9), (10, 10), (13, 9)], [False, False, False, False], 78, False, [True, False, True, True], 4379, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '%', '.', '%'], [(16, 10), (11, 10), (13, 10)], [False, True, False, True], 76, False, [False, False, True, False], 4418, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '.', '%'], [(16, 11), (12, 10), (14, 10)], [False, False, False, True], 74, False, [True, False, True, False], 4457, 'North', (18, 6))
Element 14: (3, (18, 6), ['.', '', '%', '%'], [(16, 12), (12, 11), (15, 10)], [False, False, True, True], 72, False, [True, False, False, False], 4496, 'West', (17, 6))
Element 15: (3, (17, 6), ['.', '.', '%', ''], [(16, 13), (13, 11), (15, 11)], [False, False, True, False], 70, False, [True, True, False, False], 4535, 'South', (17, 5))
Element 16: (3, (17, 5), ['%', '', '', ''], [(17, 13), (14, 11), (15, 12)], [True, False, False, False], 68, False, [False, False, False, False], 4574, 'North', (17, 6))
Element 17: (3, (17, 6), ['.', '', '%', ''], [(18, 13), (14, 12), (16, 12)], [False, False, True, False], 66, False, [True, False, False, False], 4593, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '%', '', ''], [(17, 13), (13, 12), (16, 13)], [False, True, False, False], 64, False, [True, False, False, False], 4612, 'West', (15, 6))
Element 19: (3, (15, 6), ['.', '.', '', ''], [(18, 13), (12, 12), (17, 13)], [False, False, False, False], 62, False, [True, True, False, False], 4631, 'South', (15, 5))
Element 20: (3, (15, 5), ['.', '.', '', '%'], [(18, 13), (12, 13), (16, 13)], [False, False, False, True], 60, False, [True, True, False, False], 5640, 'South', (15, 4))
Element 21: (3, (15, 4), ['%', '%', '', '.'], [(18, 13), (11, 13), (16, 12)], [True, True, False, False], 58, False, [False, False, False, True], 5659, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '%', ''], [(17, 13), (10, 13), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 5678, 'West', (15, 4))
Element 23: (3, (15, 4), ['%', '%', '', ''], [(16, 13), (10, 12), (17, 11)], [True, True, False, False], 54, False, [False, False, False, False], 5687, 'North', (15, 5))
Element 24: (3, (15, 5), ['.', '', '', '%'], [(16, 12), (10, 11), (18, 11)], [False, False, False, True], 52, False, [True, False, False, False], 5696, 'West', (14, 5))
Element 25: (3, (14, 5), ['.', '%', '.', ''], [(16, 11), (11, 11), (18, 10)], [False, True, False, False], 50, False, [True, False, True, False], 5715, 'North', (14, 6))
Element 26: (3, (14, 6), ['.', '', '.', ''], [(16, 10), (10, 11), (18, 9)], [False, False, False, False], 48, False, [True, False, True, False], 5724, 'North', (14, 7))
Element 27: (3, (14, 7), ['.', '', '.', ''], [(15, 10), (9, 11), (18, 8)], [False, False, False, False], 46, False, [True, False, True, False], 5743, 'North', (14, 8))
Element 28: (3, (14, 8), ['.', '', '%', '.'], [(15, 9), (9, 12), (17, 8)], [False, False, True, False], 44, False, [True, False, False, True], 5772, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '', '', ''], [(15, 10), (9, 11), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 5781, 'East', (16, 8))
Element 30: (3, (16, 8), ['', '', '', ''], [(15, 11), (8, 11), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 5790, 'East', (17, 8))
Element 31: (3, (17, 8), ['', '%', '', ''], [(15, 12), (7, 11), (16, 10)], [False, True, False, False], 38, False, [False, False, False, False], 6789, 'East', (18, 8))
Element 32: (3, (18, 8), ['', '%', '', '%'], [(14, 12), (7, 10), (16, 9)], [False, True, False, True], 36, False, [False, False, False, False], 6798, 'North', (18, 9))
Element 33: (3, (18, 9), ['', '', '', '%'], [(14, 11), (8, 10), (16, 8)], [False, False, False, True], 34, False, [False, False, False, False], 6807, 'North', (18, 10))
Element 34: (3, (18, 10), ['', '', '', '%'], [(14, 10), (7, 10), (16, 7)], [False, False, False, True], 32, False, [False, False, False, False], 6806, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '%', '%'], [(13, 10), (7, 11), (16, 6)], [False, False, True, True], 30, False, [False, False, False, False], 6805, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '%', ''], [(13, 11), (6, 11), (17, 6)], [False, False, True, False], 28, False, [False, False, False, False], 6814, 'South', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(13, 12), (5, 11), (18, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6823, 'South', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(12, 12), (6, 11), (18, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6822, 'West', (16, 9))
Element 39: (3, (16, 9), ['', '', '', ''], [(12, 13), (7, 11), (18, 4)], [False, False, False, False], 22, False, [False, False, False, False], 6821, 'North', (16, 10))
Element 40: (3, (16, 10), ['', '', '', ''], [(11, 13), (8, 11), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 6820, 'North', (16, 11))
Element 41: (3, (16, 11), ['', '', '', ''], [(10, 13), (8, 10), (17, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6819, 'North', (16, 12))
Element 42: (3, (16, 12), ['', '', '', '%'], [(10, 12), (8, 11), (17, 4)], [False, False, False, True], 16, False, [False, False, False, False], 6818, 'North', (16, 13))
Element 43: (3, (16, 13), ['%', '', '%', ''], [(10, 11), (9, 11), (17, 3)], [True, False, True, False], 14, False, [False, False, False, False], 6817, 'East', (17, 13))
Element 44: (3, (17, 13), ['', '%', '%', ''], [(11, 11), (10, 11), (16, 3)], [False, True, True, False], 12, False, [False, False, False, False], 6816, 'East', (18, 13))
Element 45: (3, (18, 13), ['', '%', '%', '%'], [(12, 11), (10, 12), (16, 4)], [False, True, True, True], 10, False, [False, False, False, False], 6815, 'West', (17, 13))
Element 46: (3, (17, 13), ['', '%', '%', ''], [(12, 10), (9, 12), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 6814, 'West', (16, 13))
Element 47: (3, (16, 13), ['%', '', '%', ''], [(12, 9), (10, 12), (15, 5)], [True, False, True, False], 6, False, [False, False, False, False], 6813, 'South', (16, 12))
Element 48: (3, (16, 12), ['', '', '', '%'], [(13, 9), (10, 13), (15, 6)], [False, False, False, True], 4, False, [False, False, False, False], 6812, 'West', (15, 12))
Element 49: (3, (15, 12), ['', '', '%', ''], [(13, 8), (11, 13), (15, 7)], [False, False, True, False], 2, False, [False, False, False, False], 6821, 'South', (15, 11))
Element 50: (3, (15, 11), ['', '', '', ''], [(13, 8), (11, 13), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (15, 11))
Element 51: #0#
