Element 1: (0, (2, 6), ['.', '%', '.', '.'], [(10, 3), (12, 10), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 6))
Element 2: (0, (3, 6), ['', '%', '.', '.'], [(11, 3), (13, 10), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 6))
Element 3: (0, (4, 6), ['', '.', '%', '.'], [(12, 3), (14, 10), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (5, 6))
Element 4: (0, (5, 6), ['', '.', '.', '.'], [(13, 3), (15, 10), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (6, 6))
Element 5: (0, (6, 6), ['', '.', '.', '%'], [(14, 3), (16, 10), (17, 11)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (6, 7))
Element 6: (0, (6, 7), ['.', '', '%', '%'], [(14, 2), (17, 10), (16, 11)], [False, False, True, True], 88, False, [True, False, False, False], 195, 'West', (5, 7))
Element 7: (0, (5, 7), ['%', '', '%', ''], [(15, 2), (18, 10), (16, 12)], [True, False, True, False], 86, False, [False, False, False, False], 224, 'East', (6, 7))
Element 8: (0, (6, 7), ['', '', '%', '%'], [(16, 2), (18, 11), (16, 13)], [False, False, True, True], 84, False, [False, False, False, False], 243, 'South', (6, 6))
Element 9: (0, (6, 6), ['', '.', '', '%'], [(16, 3), (17, 11), (17, 13)], [False, False, False, True], 82, False, [False, True, False, False], 262, 'South', (6, 5))
Element 10: (0, (6, 5), ['.', '.', '', '.'], [(17, 3), (16, 11), (18, 13)], [False, False, False, False], 80, False, [True, True, False, True], 291, 'East', (7, 5))
Element 11: (0, (7, 5), ['', '.', '%', '%'], [(17, 4), (15, 11), (17, 13)], [False, False, True, True], 78, False, [False, True, False, False], 320, 'South', (7, 4))
Element 12: (0, (7, 4), ['.', '.', '', '.'], [(18, 4), (15, 12), (16, 13)], [False, False, False, False], 76, False, [True, True, False, True], 349, 'East', (8, 4))
Element 13: (0, (8, 4), ['', '%', '%', '.'], [(18, 5), (14, 12), (16, 12)], [False, True, True, False], 74, False, [False, False, False, True], 378, 'East', (9, 4))
Element 14: (0, (9, 4), ['', '%', '.', '.'], [(18, 6), (14, 11), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 407, 'East', (10, 4))
Element 15: (0, (10, 4), ['', '', '.', '%'], [(17, 6), (13, 11), (15, 11)], [False, False, False, True], 70, False, [False, False, True, False], 436, 'North', (10, 5))
Element 16: (0, (10, 5), ['.', '', '.', '%'], [(17, 5), (13, 12), (15, 10)], [False, False, False, True], 68, False, [True, False, True, False], 465, 'North', (10, 6))
Element 17: (0, (10, 6), ['.', '', 'F', '%'], [(17, 6), (12, 12), (15, 9)], [False, False, False, True], 66, False, [True, False, False, False], 494, 'North', (10, 7))
Element 18: (0, (10, 7), ['F', '', '.', '%'], [(16, 6), (12, 13), (16, 9)], [False, False, False, True], 64, False, [False, False, True, False], 2513, 'West', (9, 7))
Element 19: (0, (9, 7), ['%', '.', '.', ''], [(16, 7), (11, 13), (16, 8)], [True, False, False, False], 62, False, [False, True, True, False], 3542, 'North', (9, 8))
Element 20: (0, (9, 8), ['.', '', '.', '.'], [(15, 7), (10, 13), (17, 8)], [False, False, False, False], 60, False, [True, False, True, True], 3581, 'East', (10, 8))
Element 21: (0, (10, 8), ['', '', '%', '.'], [(15, 8), (10, 12), (18, 8)], [False, False, True, False], 58, False, [False, False, False, True], 3620, 'East', (11, 8))
Element 22: (0, (11, 8), ['', '%', '.', '%'], [(14, 8), (10, 11), (17, 8)], [False, True, False, True], 56, False, [False, False, True, False], 3649, 'North', (11, 9))
Element 23: (0, (11, 9), ['%', '', '.', '.'], [(14, 7), (11, 11), (16, 8)], [True, False, False, False], 54, False, [False, False, True, True], 3678, 'East', (12, 9))
Element 24: (0, (12, 9), ['', '%', '', '.'], [(14, 6), (12, 11), (15, 8)], [False, True, False, False], 52, False, [False, False, False, True], 3707, 'East', (13, 9))
Element 25: (0, (13, 9), ['', '.', '', '%'], [(15, 6), (11, 11), (15, 7)], [False, False, False, True], 50, False, [False, True, False, False], 3726, 'South', (13, 8))
Element 26: (0, (13, 8), ['%', '.', '', ''], [(15, 5), (11, 10), (16, 7)], [True, False, False, False], 48, False, [False, True, False, False], 3755, 'South', (13, 7))
Element 27: (0, (13, 7), ['.', '.', '', ''], [(15, 4), (10, 10), (16, 6)], [False, False, False, False], 46, False, [True, True, False, False], 3784, 'South', (13, 6))
Element 28: (0, (13, 6), ['.', '.', '', ''], [(16, 4), (9, 10), (17, 6)], [False, False, False, False], 44, False, [True, True, False, False], 3813, 'South', (13, 5))
Element 29: (0, (13, 5), ['.', '%', '', '.'], [(15, 4), (9, 11), (18, 6)], [False, True, False, False], 42, False, [True, False, False, True], 3832, 'East', (14, 5))
Element 30: (0, (14, 5), ['', '%', '', 'G'], [(15, 5), (9, 12), (18, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3851, 'North', (14, 6))
Element 31: (0, (14, 6), ['', 'G', '', ''], [(14, 5), (9, 11), (18, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3850, 'East', (15, 6))
Element 32: (0, (15, 6), ['', '', '', ''], [(13, 5), (8, 11), (17, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3859, 'East', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(12, 5), (7, 11), (17, 5)], [False, True, False, False], 34, False, [False, False, False, False], 4868, 'East', (17, 6))
Element 34: (0, (17, 6), ['', '', '%', ''], [(12, 6), (7, 10), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 4887, 'East', (18, 6))
Element 35: (0, (18, 6), ['', '', '%', '%'], [(12, 7), (7, 9), (17, 3)], [False, False, True, True], 30, False, [False, False, False, False], 5896, 'South', (18, 5))
Element 36: (0, (18, 5), ['', '', '', '%'], [(13, 7), (6, 9), (16, 3)], [False, False, False, True], 28, False, [False, False, False, False], 6895, 'South', (18, 4))
Element 37: (0, (18, 4), ['', '%', '', '%'], [(13, 8), (6, 10), (16, 4)], [False, True, False, True], 26, False, [False, False, False, False], 6904, 'West', (17, 4))
Element 38: (0, (17, 4), ['', '', '', ''], [(13, 9), (6, 11), (15, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6913, 'North', (17, 5))
Element 39: (0, (17, 5), ['%', '', '', ''], [(13, 10), (5, 11), (15, 5)], [True, False, False, False], 22, False, [False, False, False, False], 6922, 'South', (17, 4))
Element 40: (0, (17, 4), ['', '', '', ''], [(14, 10), (5, 10), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 6931, 'South', (17, 3))
Element 41: (0, (17, 3), ['', '%', '', '%'], [(15, 10), (5, 9), (14, 6)], [False, True, False, True], 18, False, [False, False, False, False], 6940, 'West', (16, 3))
Element 42: (0, (16, 3), ['%', '', '', ''], [(16, 10), (4, 9), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 6949, 'North', (16, 4))
Element 43: (0, (16, 4), ['', '', '%', ''], [(17, 10), (4, 10), (14, 8)], [False, False, True, False], 14, False, [False, False, False, False], 6958, 'West', (15, 4))
Element 44: (0, (15, 4), ['%', '%', '', ''], [(18, 10), (3, 10), (13, 8)], [True, True, False, False], 12, False, [False, False, False, False], 6967, 'North', (15, 5))
Element 45: (0, (15, 5), ['', '', '', '%'], [(18, 11), (3, 11), (13, 9)], [False, False, False, True], 10, False, [False, False, False, False], 6976, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '%', '', ''], [(17, 11), (3, 12), (13, 10)], [True, True, False, False], 8, False, [False, False, False, False], 6985, 'East', (16, 4))
Element 47: (0, (16, 4), ['', '', '%', ''], [(16, 11), (3, 13), (14, 10)], [False, False, True, False], 6, False, [False, False, False, False], 6994, 'South', (16, 3))
Element 48: (0, (16, 3), ['%', '', '', ''], [(16, 12), (4, 13), (14, 11)], [True, False, False, False], 4, False, [False, False, False, False], 7993, 'South', (16, 2))
Element 49: (0, (16, 2), ['', '%', '', '%'], [(16, 13), (5, 13), (14, 12)], [False, True, False, True], 2, False, [False, False, False, False], 8992, 'West', (15, 2))
Element 50: (0, (15, 2), ['', '%', '%', ''], [(17, 13), (6, 13), (13, 12)], [False, True, True, False], 0, False, [False, False, False, False], 9001, 'Stop', (15, 2))
Element 51: #0#
