Element 1: (0, (2, 10), ['.', '%', '.', '.'], [(12, 9), (16, 2), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 10))
Element 2: (0, (3, 10), ['', '%', '.', '.'], [(13, 9), (16, 3), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 10))
Element 3: (0, (4, 10), ['', '.', '%', '.'], [(13, 10), (17, 3), (18, 4)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (5, 10))
Element 4: (0, (5, 10), ['', '.', '.', '.'], [(14, 10), (17, 4), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (6, 10))
Element 5: (0, (6, 10), ['', 'F', '.', '.'], [(15, 10), (17, 5), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 136, 'South', (6, 9))
Element 6: (0, (6, 9), ['.', '%', '', 'F'], [(16, 10), (17, 6), (18, 5)], [False, True, False, False], 88, False, [True, False, False, False], 1155, 'East', (7, 9))
Element 7: (0, (7, 9), ['', '%', '.', '.'], [(17, 10), (16, 6), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2174, 'East', (8, 9))
Element 8: (0, (8, 9), ['', '.', '.', '.'], [(18, 10), (16, 7), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2203, 'East', (9, 9))
Element 9: (0, (9, 9), ['', '.', '.', '%'], [(18, 11), (16, 8), (17, 5)], [False, False, False, True], 82, False, [False, True, True, False], 2232, 'North', (9, 10))
Element 10: (0, (9, 10), ['.', '', '.', '.'], [(17, 11), (17, 8), (17, 4)], [False, False, False, False], 80, False, [True, False, True, True], 2261, 'East', (10, 10))
Element 11: (0, (10, 10), ['', '%', '.', '.'], [(16, 11), (18, 8), (16, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2300, 'East', (11, 10))
Element 12: (0, (11, 10), ['', '.', '.', '.'], [(16, 12), (18, 9), (15, 4)], [False, False, False, False], 76, False, [False, True, True, True], 2339, 'East', (12, 10))
Element 13: (0, (12, 10), ['', '', '.', ''], [(16, 13), (17, 9), (15, 5)], [False, False, False, False], 74, False, [False, False, True, False], 2378, 'North', (12, 11))
Element 14: (0, (12, 11), ['.', '', '.', '.'], [(17, 13), (16, 9), (15, 6)], [False, False, False, False], 72, False, [True, False, True, True], 2417, 'East', (13, 11))
Element 15: (0, (13, 11), ['', '', '.', '.'], [(18, 13), (15, 9), (15, 7)], [False, False, False, False], 70, False, [False, False, True, True], 2456, 'East', (14, 11))
Element 16: (0, (14, 11), ['', '', '.', '.'], [(17, 13), (15, 8), (14, 7)], [False, False, False, False], 68, False, [False, False, True, True], 2485, 'East', (15, 11))
Element 17: (0, (15, 11), ['', '', '.', ''], [(16, 13), (14, 8), (14, 6)], [False, False, False, False], 66, False, [False, False, True, False], 2514, 'North', (15, 12))
Element 18: (0, (15, 12), ['.', '', '%', 'G'], [(16, 12), (13, 8), (14, 5)], [False, False, True, False], 64, False, [True, False, False, False], 2543, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', 'G'], [(15, 12), (13, 7), (13, 5)], [False, False, True, False], 62, False, [True, False, False, False], 2572, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '%', ''], [(15, 11), (13, 6), (12, 5)], [False, False, True, False], 60, False, [True, False, False, False], 2601, 'West', (12, 12))
Element 21: (0, (12, 12), ['%', '', 'F', ''], [(14, 11), (12, 6), (13, 5)], [True, False, False, False], 58, False, [False, False, False, False], 2620, 'North', (12, 13))
Element 22: (0, (12, 13), ['.', '', '%', '%'], [(14, 12), (12, 7), (14, 5)], [False, False, True, True], 56, False, [True, False, False, False], 3629, 'West', (11, 13))
Element 23: (0, (11, 13), ['.', '%', '%', ''], [(13, 12), (12, 6), (14, 6)], [False, True, True, False], 54, False, [True, False, False, False], 3638, 'West', (10, 13))
Element 24: (0, (10, 13), ['%', '.', '%', ''], [(13, 11), (12, 5), (13, 6)], [True, False, True, False], 52, False, [False, True, False, False], 3647, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '.', '', '%'], [(12, 11), (13, 5), (13, 7)], [False, False, False, True], 50, False, [True, True, False, False], 3656, 'South', (10, 11))
Element 26: (0, (10, 11), ['.', '', '', 'G'], [(11, 11), (14, 5), (13, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3675, 'West', (9, 11))
Element 27: (0, (9, 11), ['.', '', '.', ''], [(11, 10), (15, 5), (14, 8)], [False, False, False, False], 46, False, [True, False, True, False], 3684, 'North', (9, 12))
Element 28: (0, (9, 12), ['%', '', '%', ''], [(11, 9), (15, 6), (15, 8)], [True, False, True, False], 44, False, [False, False, False, False], 3703, 'South', (9, 11))
Element 29: (0, (9, 11), ['.', '', '', ''], [(11, 8), (15, 7), (16, 8)], [False, False, False, False], 42, False, [True, False, False, False], 3712, 'West', (8, 11))
Element 30: (0, (8, 11), ['F', '.', '%', ''], [(10, 8), (14, 7), (17, 8)], [False, False, True, False], 40, False, [False, True, False, False], 3731, 'West', (7, 11))
Element 31: (0, (7, 11), ['.', '.', '%', ''], [(10, 7), (14, 6), (18, 8)], [False, False, True, False], 38, False, [True, True, False, False], 5730, 'South', (7, 10))
Element 32: (0, (7, 10), ['', '', '', '.'], [(9, 7), (14, 7), (18, 9)], [False, False, False, False], 36, False, [False, False, False, True], 6739, 'East', (8, 10))
Element 33: (0, (8, 10), ['', '', '', ''], [(9, 8), (15, 7), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6758, 'West', (7, 10))
Element 34: (0, (7, 10), ['', '', '', ''], [(8, 8), (15, 6), (18, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6767, 'North', (7, 11))
Element 35: (0, (7, 11), ['.', '', '%', ''], [(8, 9), (14, 6), (17, 11)], [False, False, True, False], 30, False, [True, False, False, False], 6766, 'West', (6, 11))
Element 36: (0, (6, 11), ['.', '', '%', ''], [(9, 9), (15, 6), (17, 10)], [False, False, True, False], 28, False, [True, False, False, False], 6775, 'West', (5, 11))
Element 37: (0, (5, 11), ['%', '', '%', ''], [(9, 10), (15, 5), (17, 9)], [True, False, True, False], 26, False, [False, False, False, False], 6784, 'East', (6, 11))
Element 38: (0, (6, 11), ['', '', '%', ''], [(10, 10), (15, 4), (16, 9)], [False, False, True, False], 24, False, [False, False, False, False], 6783, 'East', (7, 11))
