Element 1: (2, (3, 2), ['.', '.', '%', '.'], [(9, 1), (3, 6), (18, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (4, 2))
Element 2: (2, (4, 2), ['', '.', '%', '.'], [(9, 2), (4, 6), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (5, 2))
Element 3: (2, (5, 2), ['', '%', '.', '.'], [(10, 2), (5, 6), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (6, 2))
Element 4: (2, (6, 2), ['', '%', '.', '.'], [(11, 2), (6, 6), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (7, 2))
Element 5: (2, (7, 2), ['', '%', '.', '.'], [(12, 2), (6, 7), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (8, 2))
Element 6: (2, (8, 2), ['', '%', '%', ''], [(12, 3), (5, 7), (17, 10)], [False, True, True, False], 88, False, [False, False, False, False], 1204, 'East', (9, 2))
Element 7: (2, (9, 2), ['', '', '%', ''], [(13, 3), (6, 7), (17, 9)], [False, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '', '.', ''], [(14, 3), (6, 6), (17, 8)], [False, False, False, False], 84, False, [False, False, True, False], 1242, 'North', (10, 3))
Element 9: (2, (10, 3), ['%', '', '.', '.'], [(14, 2), (6, 5), (16, 8)], [True, False, False, False], 82, False, [False, False, True, True], 1281, 'East', (11, 3))
Element 10: (2, (11, 3), ['', '', '%', ''], [(15, 2), (7, 5), (16, 9)], [False, False, True, False], 80, False, [False, False, False, False], 1320, 'East', (12, 3))
Element 11: (2, (12, 3), ['', '', '%', ''], [(16, 2), (7, 4), (16, 10)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (13, 3))
Element 12: (2, (13, 3), ['', '%', '%', ''], [(16, 3), (8, 4), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 1378, 'East', (14, 3))
Element 13: (2, (14, 3), ['', '', '%', '%'], [(17, 3), (9, 4), (16, 12)], [False, False, True, True], 74, False, [False, False, False, False], 1407, 'South', (14, 2))
Element 14: (2, (14, 2), ['%', '.', '', ''], [(17, 4), (10, 4), (16, 13)], [True, False, False, False], 72, False, [False, True, False, False], 1436, 'South', (14, 1))
Element 15: (2, (14, 1), ['.', '%', '', '%'], [(18, 4), (10, 5), (17, 13)], [False, True, False, True], 70, False, [True, False, False, False], 1475, 'West', (13, 1))
Element 16: (2, (13, 1), ['.', '%', '%', ''], [(18, 5), (10, 6), (18, 13)], [False, True, True, False], 68, False, [True, False, False, False], 1514, 'West', (12, 1))
Element 17: (2, (12, 1), ['.', '%', '', ''], [(18, 6), (10, 7), (17, 13)], [False, True, False, False], 66, False, [True, False, False, False], 2533, 'West', (11, 1))
Element 18: (2, (11, 1), ['', '%', '', ''], [(17, 6), (9, 7), (16, 13)], [False, True, False, False], 64, False, [False, False, False, False], 3552, 'North', (11, 2))
Element 19: (2, (11, 2), ['', '', '', ''], [(17, 5), (9, 8), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3571, 'East', (12, 2))
Element 20: (2, (12, 2), ['', '', '', '%'], [(17, 6), (10, 8), (15, 12)], [False, False, False, True], 60, False, [False, False, False, False], 3590, 'West', (11, 2))
Element 21: (2, (11, 2), ['', '', '', ''], [(16, 6), (11, 8), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3619, 'South', (11, 1))
Element 22: (2, (11, 1), ['', '%', '', ''], [(16, 7), (11, 9), (15, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3648, 'West', (10, 1))
Element 23: (2, (10, 1), ['', '%', '', ''], [(15, 7), (12, 9), (15, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3677, 'West', (9, 1))
Element 24: (2, (9, 1), ['%', '%', '', ''], [(15, 6), (13, 9), (15, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3706, 'East', (10, 1))
Element 25: (2, (10, 1), ['', '%', '', ''], [(15, 5), (13, 10), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3735, 'East', (11, 1))
Element 26: (2, (11, 1), ['', '%', '', ''], [(15, 4), (14, 10), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3764, 'East', (12, 1))
Element 27: (2, (12, 1), ['', '%', '', ''], [(16, 4), (14, 11), (14, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3793, 'North', (12, 2))
Element 28: (2, (12, 2), ['', '', '', '%'], [(15, 4), (14, 12), (14, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3812, 'South', (12, 1))
Element 29: (2, (12, 1), ['', '%', '', ''], [(15, 5), (13, 12), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 3831, 'East', (13, 1))
Element 30: (2, (13, 1), ['', '%', '%', ''], [(14, 5), (13, 11), (13, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3850, 'East', (14, 1))
Element 31: (2, (14, 1), ['', '%', '', '%'], [(14, 6), (12, 11), (13, 7)], [False, True, False, True], 38, False, [False, False, False, False], 3869, 'North', (14, 2))
Element 32: (2, (14, 2), ['%', '', '', ''], [(14, 7), (12, 12), (13, 8)], [True, False, False, False], 36, False, [False, False, False, False], 3888, 'East', (15, 2))
Element 33: (2, (15, 2), ['', '%', '%', ''], [(14, 8), (12, 13), (13, 9)], [False, True, True, False], 34, False, [False, False, False, False], 4887, 'East', (16, 2))
Element 34: (2, (16, 2), ['', '%', '', '%'], [(15, 8), (11, 13), (13, 10)], [False, True, False, True], 32, False, [False, False, False, False], 4896, 'North', (16, 3))
Element 35: (2, (16, 3), ['%', '', '', ''], [(16, 8), (10, 13), (12, 10)], [True, False, False, False], 30, False, [False, False, False, False], 4915, 'East', (17, 3))
