Element 1: (0, (9, 5), ['%', '.', '.', '.'], [(8, 8), (11, 1), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 5))
Element 17: (0, (17, 11), ['', '', '%', ''], [(16, 12), (18, 8), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2504, 'West', (16, 11))
Element 18: (0, (16, 11), ['', '', '', ''], [(16, 13), (18, 9), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2533, 'North', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', '%'], [(17, 13), (17, 9), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 2562, 'West', (15, 12))
Element 20: (0, (15, 12), ['.', '', '%', ''], [(18, 13), (17, 10), (17, 9)], [False, False, True, False], 60, False, [True, False, False, False], 2581, 'West', (14, 12))
Element 21: (0, (14, 12), ['.', '', '%', ''], [(17, 13), (18, 10), (18, 9)], [False, False, True, False], 58, False, [True, False, False, False], 2590, 'West', (13, 12))
Element 22: (0, (13, 12), ['.', '', '%', ''], [(16, 13), (18, 11), (18, 10)], [False, False, True, False], 56, False, [True, False, False, False], 2599, 'West', (12, 12))
Element 23: (0, (12, 12), ['%', '', 'F', ''], [(16, 12), (17, 11), (18, 11)], [True, False, False, False], 54, False, [False, False, False, False], 2608, 'North', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', '%'], [(15, 12), (16, 11), (17, 11)], [False, False, True, True], 52, False, [True, False, False, False], 3607, 'West', (11, 13))
Element 25: (0, (11, 13), ['.', '%', '%', ''], [(14, 12), (16, 12), (17, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3616, 'West', (10, 13))
Element 26: (0, (10, 13), ['%', '.', '%', ''], [(13, 12), (16, 13), (16, 10)], [True, False, True, False], 48, False, [False, True, False, False], 3625, 'South', (10, 12))
Element 27: (0, (10, 12), ['.', '.', '', '%'], [(12, 12), (17, 13), (16, 11)], [False, False, False, True], 46, False, [True, True, False, False], 3634, 'South', (10, 11))
Element 28: (0, (10, 11), ['.', '.', '', '.'], [(12, 13), (18, 13), (16, 12)], [False, False, False, False], 44, False, [True, True, False, True], 3643, 'East', (11, 11))
Element 29: (0, (11, 11), ['', '', '%', ''], [(11, 13), (17, 13), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3652, 'East', (12, 11))
Element 30: (0, (12, 11), ['', '', '', ''], [(10, 13), (18, 13), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3651, 'East', (13, 11))
Element 31: (0, (13, 11), ['', '', '', ''], [(10, 12), (18, 13), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3650, 'East', (14, 11))
Element 32: (0, (14, 11), ['', '', '', ''], [(9, 12), (18, 13), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'East', (15, 11))
Element 33: (0, (15, 11), ['', '', 'G', ''], [(9, 11), (17, 13), (15, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3668, 'West', (14, 11))
Element 34: (0, (14, 11), ['', '', '', 'G'], [(9, 10), (17, 13), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3677, 'West', (13, 11))
Element 35: (0, (13, 11), ['', '', '', ''], [(10, 10), (17, 13), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3686, 'West', (12, 11))
Element 36: (0, (12, 11), ['', '', '', ''], [(10, 11), (17, 13), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3685, 'South', (12, 10))
Element 37: (0, (12, 10), ['', '', '', ''], [(11, 11), (17, 13), (14, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3684, 'West', (11, 10))
Element 38: (0, (11, 10), ['', '', '', ''], [(10, 11), (17, 13), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3683, 'West', (10, 10))
Element 39: (0, (10, 10), ['', '%', '', ''], [(9, 11), (17, 13), (13, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3682, 'West', (9, 10))
Element 40: (0, (9, 10), ['.', '.', '', ''], [(9, 12), (17, 13), (13, 11)], [False, False, False, False], 20, False, [True, True, False, False], 3681, 'South', (9, 9))
Element 41: (0, (9, 9), ['.', '', '', '%'], [(9, 11), (17, 13), (13, 10)], [False, False, False, True], 18, False, [True, False, False, False], 3690, 'West', (8, 9))
Element 42: (0, (8, 9), ['F', '', '.', ''], [(9, 10), (17, 13), (13, 9)], [False, False, False, False], 16, False, [False, False, True, False], 3699, 'West', (7, 9))
Element 43: (0, (7, 9), ['F', '%', '.', ''], [(8, 10), (17, 13), (13, 8)], [False, True, False, False], 14, False, [False, False, True, False], 4718, 'West', (6, 9))
Element 44: (0, (6, 9), ['.', '%', '.', ''], [(8, 11), (17, 13), (14, 8)], [False, True, False, False], 12, False, [True, False, True, False], 5737, 'North', (6, 10))
Element 45: (0, (6, 10), ['.', '', '.', '.'], [(7, 11), (17, 13), (13, 8)], [False, False, False, False], 10, False, [True, False, True, True], 6746, 'East', (7, 10))
Element 46: (0, (7, 10), ['', '', '', ''], [(6, 11), (17, 13), (13, 7)], [False, False, False, False], 8, False, [False, False, False, False], 6775, 'East', (8, 10))
Element 47: (0, (8, 10), ['', '', '', ''], [(5, 11), (17, 13), (13, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6794, 'North', (8, 11))
Element 48: (0, (8, 11), ['', '', '%', ''], [(5, 10), (17, 13), (13, 5)], [False, False, True, False], 4, False, [False, False, False, False], 6813, 'East', (9, 11))
Element 49: (0, (9, 11), ['', '', '', ''], [(5, 9), (17, 13), (12, 5)], [False, False, False, False], 2, False, [False, False, False, False], 6832, 'North', (9, 12))
Element 50: (0, (9, 12), ['%', '', '%', ''], [(4, 9), (17, 13), (12, 6)], [True, False, True, False], 0, False, [False, False, False, False], 6851, 'Stop', (9, 12))
Element 51: #0#
