Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(16, 12), (4, 6), (11, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 20: (1, (14, 12), ['.', '', '%', ''], [(15, 10), (11, 8), (15, 8)], [False, False, True, False], 60, False, [True, False, False, False], 4640, 'West', (13, 12))
Element 21: (1, (13, 12), ['.', '.', '%', ''], [(15, 11), (11, 9), (15, 7)], [False, False, True, False], 58, False, [True, True, False, False], 4669, 'South', (13, 11))
Element 22: (1, (13, 11), ['.', '', '', 'G'], [(14, 11), (12, 9), (15, 6)], [False, False, False, False], 56, False, [True, False, False, False], 4698, 'West', (12, 11))
Element 23: (1, (12, 11), ['.', '', '.', ''], [(14, 12), (13, 9), (15, 5)], [False, False, False, False], 54, False, [True, False, True, False], 4727, 'North', (12, 12))
Element 24: (1, (12, 12), ['%', '', 'F', 'G'], [(13, 12), (13, 8), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 4756, 'North', (12, 13))
Element 25: (1, (12, 13), ['.', '', '%', '%'], [(13, 11), (14, 8), (16, 4)], [False, False, True, True], 50, False, [True, False, False, False], 5775, 'West', (11, 13))
Element 26: (1, (11, 13), ['.', '%', '%', ''], [(13, 10), (14, 7), (15, 4)], [False, True, True, False], 48, False, [True, False, False, False], 5794, 'West', (10, 13))
Element 27: (1, (10, 13), ['%', '.', '%', ''], [(14, 10), (14, 6), (15, 5)], [True, False, True, False], 46, False, [False, True, False, False], 5813, 'South', (10, 12))
Element 28: (1, (10, 12), ['.', '.', '', '%'], [(13, 10), (14, 5), (15, 4)], [False, False, False, True], 44, False, [True, True, False, False], 5832, 'South', (10, 11))
Element 29: (1, (10, 11), ['.', '', '', '.'], [(13, 9), (13, 5), (15, 5)], [False, False, False, False], 42, False, [True, False, False, True], 5851, 'East', (11, 11))
Element 30: (1, (11, 11), ['', '', '%', ''], [(13, 8), (13, 6), (15, 6)], [False, False, True, False], 40, False, [False, False, False, False], 5870, 'West', (10, 11))
Element 31: (1, (10, 11), ['.', '', '', ''], [(14, 8), (13, 7), (14, 6)], [False, False, False, False], 38, False, [True, False, False, False], 5879, 'West', (9, 11))
Element 32: (1, (9, 11), ['.', '', '.', ''], [(15, 8), (12, 7), (14, 7)], [False, False, False, False], 36, False, [True, False, True, False], 5898, 'North', (9, 12))
Element 33: (1, (9, 12), ['%', '', '%', ''], [(16, 8), (12, 6), (14, 8)], [True, False, True, False], 34, False, [False, False, False, False], 5917, 'South', (9, 11))
Element 34: (1, (9, 11), ['.', '', '', ''], [(16, 7), (12, 5), (13, 8)], [False, False, False, False], 32, False, [True, False, False, False], 5926, 'West', (8, 11))
Element 35: (1, (8, 11), ['F', '.', '%', ''], [(16, 6), (12, 6), (13, 9)], [False, False, True, False], 30, False, [False, True, False, False], 5935, 'West', (7, 11))
Element 36: (1, (7, 11), ['.', '.', '%', ''], [(17, 6), (12, 7), (13, 10)], [False, False, True, False], 28, False, [True, True, False, False], 6934, 'South', (7, 10))
Element 37: (1, (7, 10), ['', '', '', '.'], [(18, 6), (13, 7), (14, 10)], [False, False, False, False], 26, False, [False, False, False, True], 6943, 'East', (8, 10))
Element 38: (1, (8, 10), ['', '', '', ''], [(18, 5), (13, 6), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6952, 'West', (7, 10))
Element 39: (1, (7, 10), ['', '', '', ''], [(18, 4), (12, 6), (16, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6951, 'North', (7, 11))
Element 40: (1, (7, 11), ['.', '', '%', ''], [(17, 4), (13, 6), (17, 10)], [False, False, True, False], 20, False, [True, False, False, False], 6950, 'West', (6, 11))
Element 41: (1, (6, 11), ['.', '', '%', ''], [(17, 5), (13, 5), (18, 10)], [False, False, True, False], 18, False, [True, False, False, False], 6959, 'West', (5, 11))
Element 42: (1, (5, 11), ['%', '', '%', ''], [(17, 4), (12, 5), (18, 11)], [True, False, True, False], 16, False, [False, False, False, False], 6968, 'East', (6, 11))
Element 43: (1, (6, 11), ['', '', '%', ''], [(17, 3), (13, 5), (17, 11)], [False, False, True, False], 14, False, [False, False, False, False], 6967, 'East', (7, 11))
Element 44: (1, (7, 11), ['', '', '%', ''], [(16, 3), (14, 5), (16, 11)], [False, False, True, False], 12, False, [False, False, False, False], 6966, 'East', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(16, 4), (15, 5), (16, 12)], [False, False, True, False], 10, False, [False, False, False, False], 6965, 'South', (8, 10))
Element 46: (1, (8, 10), ['', '', '', ''], [(15, 4), (15, 6), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 6964, 'North', (8, 11))
Element 47: (1, (8, 11), ['', '', '%', ''], [(15, 5), (16, 6), (17, 13)], [False, False, True, False], 6, False, [False, False, False, False], 6963, 'East', (9, 11))
Element 48: (1, (9, 11), ['', '', '', ''], [(15, 6), (17, 6), (18, 13)], [False, False, False, False], 4, False, [False, False, False, False], 6962, 'East', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(15, 7), (18, 6), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 6961, 'North', (10, 12))
Element 50: (1, (10, 12), ['', '', '', '%'], [(15, 7), (18, 5), (16, 13)], [False, False, False, True], 0, False, [False, False, False, False], 6960, 'Stop', (10, 12))
Element 51: #0#
