Element 1: (0, (11, 3), ['.', '.', '%', '.'], [(2, 11), (5, 7), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '.', '%', '.'], [(3, 11), (6, 7), (18, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '%', '.'], [(3, 12), (6, 6), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (14, 3))
Element 4: (0, (14, 3), ['', '.', '%', '%'], [(3, 13), (6, 5), (18, 9)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (14, 2))
Element 5: (0, (14, 2), ['%', '.', '', '.'], [(4, 13), (7, 5), (18, 8)], [True, False, False, False], 90, False, [False, True, False, True], 1146, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '%', '%', '.'], [(5, 13), (7, 4), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (16, 2))
Element 7: (0, (16, 2), ['', '%', '.', '%'], [(6, 13), (8, 4), (17, 9)], [False, True, False, True], 86, False, [False, False, True, False], 2214, 'North', (16, 3))
Element 8: (0, (16, 3), ['%', '', '.', '.'], [(7, 13), (9, 4), (17, 10)], [True, False, False, False], 84, False, [False, False, True, True], 2253, 'East', (17, 3))
Element 9: (0, (17, 3), ['', '%', '.', '%'], [(6, 13), (10, 4), (16, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2282, 'North', (17, 4))
Element 10: (0, (17, 4), ['.', '', '.', '.'], [(5, 13), (10, 5), (16, 11)], [False, False, False, False], 80, False, [True, False, True, True], 2311, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '%', '.', '%'], [(4, 13), (10, 6), (16, 12)], [False, True, False, True], 78, False, [False, False, True, False], 2340, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '.', '%'], [(3, 13), (10, 7), (16, 13)], [False, False, False, True], 76, False, [True, False, True, False], 3359, 'North', (18, 6))
Element 13: (0, (18, 6), ['.', '', '%', '%'], [(2, 13), (9, 7), (17, 13)], [False, False, True, True], 74, False, [True, False, False, False], 4388, 'West', (17, 6))
Element 14: (0, (17, 6), ['.', '.', '%', ''], [(2, 12), (9, 8), (18, 13)], [False, False, True, False], 72, False, [True, True, False, False], 4427, 'South', (17, 5))
Element 15: (0, (17, 5), ['%', '', '', ''], [(1, 12), (10, 8), (17, 13)], [True, False, False, False], 70, False, [False, False, False, False], 4456, 'North', (17, 6))
Element 16: (0, (17, 6), ['.', '', '%', ''], [(1, 11), (11, 8), (16, 13)], [False, False, True, False], 68, False, [True, False, False, False], 4475, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '%', '.', ''], [(1, 10), (11, 9), (16, 12)], [False, True, False, False], 66, False, [True, False, True, False], 4504, 'North', (16, 7))
Element 18: (0, (16, 7), ['.', '', '.', '%'], [(2, 10), (12, 9), (15, 12)], [False, False, False, True], 64, False, [True, False, True, False], 4543, 'North', (16, 8))
Element 19: (0, (16, 8), ['.', '', '.', ''], [(3, 10), (13, 9), (15, 11)], [False, False, False, False], 62, False, [True, False, True, False], 4582, 'North', (16, 9))
Element 20: (0, (16, 9), ['.', '', '', ''], [(4, 10), (13, 10), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 4621, 'West', (15, 9))
Element 21: (0, (15, 9), ['%', '.', '', ''], [(5, 10), (14, 10), (15, 11)], [True, False, False, False], 58, False, [False, True, False, False], 4650, 'South', (15, 8))
Element 22: (0, (15, 8), ['.', '.', '', ''], [(6, 10), (14, 11), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 4679, 'South', (15, 7))
Element 23: (0, (15, 7), ['.', '.', '', ''], [(6, 9), (14, 12), (15, 11)], [False, False, False, False], 54, False, [True, True, False, False], 5698, 'South', (15, 6))
Element 24: (0, (15, 6), ['.', '.', '', ''], [(7, 9), (13, 12), (15, 12)], [False, False, False, False], 52, False, [True, True, False, False], 6717, 'South', (15, 5))
