Element 1: (2, (12, 3), ['.', '.', '%', '.'], [(6, 7), (8, 2), (12, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '%', '.'], [(6, 6), (9, 2), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '.', '%', '%'], [(6, 5), (9, 1), (14, 10)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (14, 2))
Element 4: (2, (14, 2), ['%', '.', '', '.'], [(7, 5), (10, 1), (15, 10)], [True, False, False, False], 92, False, [False, True, False, True], 1126, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '%', '%', '.'], [(7, 4), (11, 1), (16, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (16, 2))
Element 6: (2, (16, 2), ['', '%', '.', '%'], [(8, 4), (12, 1), (17, 10)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (16, 3))
Element 7: (2, (16, 3), ['%', '', '.', '.'], [(9, 4), (13, 1), (18, 10)], [True, False, False, False], 86, False, [False, False, True, True], 1243, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '.', '%'], [(10, 4), (14, 1), (18, 11)], [False, True, False, True], 84, False, [False, False, True, False], 1282, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', '.'], [(10, 5), (14, 2), (17, 11)], [False, False, False, False], 82, False, [True, False, True, True], 1311, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '%', '.', '%'], [(10, 6), (15, 2), (16, 11)], [False, True, False, True], 80, False, [False, False, True, False], 1340, 'North', (18, 5))
Element 11: (2, (18, 5), ['.', '', '.', '%'], [(10, 7), (16, 2), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 2359, 'North', (18, 6))
Element 12: (2, (18, 6), ['.', '', '%', '%'], [(9, 7), (16, 3), (16, 13)], [False, False, True, True], 76, False, [True, False, False, False], 3378, 'West', (17, 6))
Element 13: (2, (17, 6), ['.', '.', '%', ''], [(9, 8), (16, 4), (17, 13)], [False, False, True, False], 74, False, [True, True, False, False], 3417, 'South', (17, 5))
Element 14: (2, (17, 5), ['%', '', '', ''], [(10, 8), (15, 4), (18, 13)], [True, False, False, False], 72, False, [False, False, False, False], 3456, 'North', (17, 6))
Element 15: (2, (17, 6), ['.', '', '%', ''], [(11, 8), (15, 5), (17, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3475, 'West', (16, 6))
Element 16: (2, (16, 6), ['G', '%', '.', ''], [(11, 9), (15, 6), (16, 13)], [False, True, False, False], 68, False, [False, False, True, False], 3504, 'North', (16, 7))
Element 17: (2, (16, 7), ['G', '', '.', '%'], [(12, 9), (15, 7), (16, 12)], [False, False, False, True], 66, False, [False, False, True, False], 3533, 'North', (16, 8))
Element 18: (2, (16, 8), ['G', '', '.', '.'], [(13, 9), (15, 8), (15, 12)], [False, False, False, False], 64, False, [False, False, True, True], 3572, 'East', (17, 8))
Element 19: (2, (17, 8), ['', '%', '.', '.'], [(13, 8), (15, 9), (15, 11)], [False, True, False, False], 62, False, [False, False, True, True], 3611, 'East', (18, 8))
Element 20: (2, (18, 8), ['', '%', '.', '%'], [(14, 8), (16, 9), (14, 11)], [False, True, False, True], 60, False, [False, False, True, False], 3650, 'North', (18, 9))
Element 21: (2, (18, 9), ['G', '', '', '%'], [(14, 7), (17, 9), (14, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3689, 'North', (18, 10))
Element 22: (2, (18, 10), ['', 'G', '', '%'], [(14, 6), (18, 9), (13, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3708, 'North', (18, 11))
Element 23: (2, (18, 11), ['', 'G', '%', '%'], [(14, 5), (18, 10), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 3727, 'West', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', 'G'], [(13, 5), (18, 11), (12, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3746, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', 'G', ''], [(13, 6), (17, 11), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'South', (17, 9))
Element 26: (2, (17, 9), ['', '', 'G', ''], [(13, 7), (17, 10), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4774, 'West', (16, 9))
Element 27: (2, (16, 9), ['', '', 'G', ''], [(12, 7), (16, 10), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4793, 'West', (15, 9))
Element 28: (2, (15, 9), ['%', '', '', ''], [(12, 6), (16, 11), (10, 13)], [True, False, False, False], 44, False, [False, False, False, False], 4812, 'North', (15, 10))
Element 29: (2, (15, 10), ['', '', '', ''], [(12, 5), (16, 12), (10, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4831, 'East', (16, 10))
Element 30: (2, (16, 10), ['', '', '', ''], [(12, 6), (16, 13), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 4840, 'North', (16, 11))
Element 31: (2, (16, 11), ['', '', '', ''], [(12, 7), (17, 13), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4849, 'North', (16, 12))
Element 32: (2, (16, 12), ['', '', '', '%'], [(13, 7), (18, 13), (11, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4858, 'North', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', 'G'], [(13, 6), (17, 13), (10, 10)], [True, False, True, False], 34, False, [False, False, False, False], 4867, 'South', (16, 12))
Element 34: (2, (16, 12), ['', '', 'G', '%'], [(12, 6), (16, 13), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 4876, 'West', (15, 12))
Element 35: (2, (15, 12), ['', '', '%', 'G'], [(13, 6), (16, 12), (9, 11)], [False, False, True, False], 30, False, [False, False, False, False], 4885, 'South', (15, 11))
Element 36: (2, (15, 11), ['', '', 'G', ''], [(13, 5), (15, 12), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4894, 'West', (14, 11))
Element 37: (2, (14, 11), ['', '', '', 'G'], [(12, 5), (15, 11), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4893, 'North', (14, 12))
Element 38: (2, (14, 12), ['', '', '%', ''], [(13, 5), (15, 10), (8, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4902, 'West', (13, 12))
Element 39: (2, (13, 12), ['', '', '%', ''], [(14, 5), (14, 10), (7, 11)], [False, False, True, False], 22, False, [False, False, False, False], 5901, 'South', (13, 11))
Element 40: (2, (13, 11), ['', '', '', 'G'], [(15, 5), (14, 11), (7, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5910, 'South', (13, 10))
Element 41: (2, (13, 10), ['', '', '', ''], [(15, 6), (14, 12), (7, 9)], [False, False, False, False], 18, False, [False, False, False, False], 6909, 'East', (14, 10))
Element 42: (2, (14, 10), ['', '%', '', ''], [(16, 6), (13, 12), (6, 9)], [False, True, False, False], 16, False, [False, False, False, False], 7908, 'West', (13, 10))
Element 43: (2, (13, 10), ['', '', 'G', ''], [(17, 6), (13, 11), (6, 10)], [False, False, False, False], 14, False, [False, False, False, False], 7917, 'South', (13, 9))
Element 44: (2, (13, 9), ['', '', 'G', '%'], [(18, 6), (13, 10), (6, 11)], [False, False, False, True], 12, False, [False, False, False, False], 7926, 'South', (13, 8))
Element 45: (2, (13, 8), ['%', '', 'G', ''], [(18, 5), (13, 9), (5, 11)], [True, False, False, False], 10, False, [False, False, False, False], 7935, 'East', (14, 8))
Element 46: (2, (14, 8), ['G', '', '%', ''], [(18, 4), (13, 8), (5, 10)], [False, False, True, False], 8, False, [False, False, False, False], 7944, 'East', (15, 8))
Element 47: (2, (15, 8), ['G', '', '', ''], [(17, 4), (14, 8), (5, 9)], [False, False, False, False], 6, False, [False, False, False, False], 7953, 'South', (15, 7))
Element 48: (2, (15, 7), ['G', '', '', ''], [(17, 5), (14, 7), (4, 9)], [False, False, False, False], 4, False, [False, False, False, False], 7962, 'South', (15, 6))
Element 49: (2, (15, 6), ['G', '', '', ''], [(17, 4), (14, 6), (4, 10)], [False, False, False, False], 2, False, [False, False, False, False], 7971, 'South', (15, 5))
Element 50: (2, (15, 5), ['', '', '', '%'], [(17, 4), (14, 6), (3, 10)], [False, False, False, True], 0, False, [False, False, False, False], 7980, 'Stop', (15, 5))
Element 51: #0#
