Element 1: (2, (13, 5), ['.', '%', '.', '.'], [(7, 4), (4, 10), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '%', '.', '.'], [(8, 4), (5, 10), (17, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '.', '.', '%'], [(9, 4), (6, 10), (18, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (15, 6))
Element 4: (2, (15, 6), ['.', '', '.', ''], [(10, 4), (6, 9), (18, 5)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'North', (15, 7))
Element 5: (2, (15, 7), ['.', '', '.', '.'], [(10, 5), (7, 9), (18, 4)], [False, False, False, False], 90, False, [True, False, True, True], 2155, 'East', (16, 7))
Element 6: (2, (16, 7), ['', '', '.', '%'], [(10, 6), (8, 9), (17, 4)], [False, False, False, True], 88, False, [False, False, True, False], 2194, 'North', (16, 8))
Element 7: (2, (16, 8), ['.', '', '.', '.'], [(10, 7), (9, 9), (17, 5)], [False, False, False, False], 86, False, [True, False, True, True], 3223, 'East', (17, 8))
Element 8: (2, (17, 8), ['', '%', '.', '.'], [(9, 7), (9, 10), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (18, 8))
Element 9: (2, (18, 8), ['', '%', '.', '%'], [(9, 8), (10, 10), (17, 3)], [False, True, False, True], 82, False, [False, False, True, False], 4281, 'North', (18, 9))
Element 10: (2, (18, 9), ['.', '', '.', '%'], [(10, 8), (11, 10), (16, 3)], [False, False, False, True], 80, False, [True, False, True, False], 4320, 'North', (18, 10))
Element 11: (2, (18, 10), ['.', '', '.', '%'], [(11, 8), (12, 10), (16, 4)], [False, False, False, True], 78, False, [True, False, True, False], 4359, 'North', (18, 11))
Element 12: (2, (18, 11), ['.', '', '%', '%'], [(11, 9), (13, 10), (15, 4)], [False, False, True, True], 76, False, [True, False, False, False], 4398, 'West', (17, 11))
