Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(10, 6), (2, 6), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '%', '.'], [(10, 7), (3, 6), (7, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '.', '%', '%'], [(9, 7), (4, 6), (8, 4)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (18, 5))
Element 4: (3, (18, 5), ['.', '.', '', '%'], [(9, 8), (5, 6), (9, 4)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '%', '', '%'], [(10, 8), (6, 6), (10, 4)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '.', ''], [(11, 8), (6, 7), (10, 3)], [False, False, False, False], 88, False, [True, True, True, False], 2204, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(11, 9), (5, 7), (11, 3)], [True, False, False, False], 86, False, [False, False, False, False], 2243, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', ''], [(12, 9), (6, 7), (12, 3)], [False, False, False, False], 84, False, [True, True, False, False], 2262, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', '%'], [(13, 9), (6, 6), (13, 3)], [False, True, False, True], 82, False, [True, False, False, False], 2291, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '.', ''], [(13, 10), (6, 5), (14, 3)], [True, False, False, False], 80, False, [False, True, True, False], 2330, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '%', ''], [(14, 10), (7, 5), (14, 2)], [False, False, True, False], 78, False, [True, False, False, False], 2369, 'West', (15, 4))
Element 12: (3, (15, 4), ['%', '%', '.', ''], [(15, 10), (7, 4), (15, 2)], [True, True, False, False], 76, False, [False, False, True, False], 2398, 'North', (15, 5))
