Element 1: (0, (6, 5), ['.', '.', '.', '.'], [(6, 10), (9, 12), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 5))
Element 2: (0, (7, 5), ['', '.', '%', '%'], [(6, 9), (10, 12), (16, 11)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (7, 4))
Element 3: (0, (7, 4), ['.', '.', '', '.'], [(7, 9), (10, 13), (17, 11)], [False, False, False, False], 94, False, [True, True, False, True], 2058, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '%', '%', '.'], [(8, 9), (11, 13), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '%', '.', '.'], [(9, 9), (12, 13), (18, 10)], [False, True, False, False], 90, False, [False, False, True, True], 3126, 'East', (10, 4))
Element 6: (0, (10, 4), ['', '.', '.', '%'], [(9, 10), (12, 12), (18, 9)], [False, False, False, True], 88, False, [False, True, True, False], 3165, 'North', (10, 5))
Element 7: (0, (10, 5), ['.', '', '.', '%'], [(10, 10), (13, 12), (18, 8)], [False, False, False, True], 86, False, [True, False, True, False], 3204, 'North', (10, 6))
Element 8: (0, (10, 6), ['.', '', 'F', '%'], [(11, 10), (14, 12), (17, 8)], [False, False, False, True], 84, False, [True, False, False, False], 3243, 'North', (10, 7))
Element 9: (0, (10, 7), ['F', '', '.', '%'], [(12, 10), (15, 12), (17, 9)], [False, False, False, True], 82, False, [False, False, True, False], 4272, 'West', (9, 7))
Element 10: (0, (9, 7), ['%', '.', '.', ''], [(13, 10), (16, 12), (17, 10)], [True, False, False, False], 80, False, [False, True, True, False], 5301, 'North', (9, 8))
Element 11: (0, (9, 8), ['.', '', '', '.'], [(14, 10), (16, 13), (16, 10)], [False, False, False, False], 78, False, [True, False, False, True], 5340, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '', '%', '.'], [(15, 10), (17, 13), (16, 9)], [False, False, True, False], 76, False, [False, False, False, True], 5379, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '%'], [(15, 9), (18, 13), (16, 8)], [False, True, False, True], 74, False, [False, False, True, False], 5418, 'North', (11, 9))
Element 14: (0, (11, 9), ['%', '', '', '.'], [(15, 8), (17, 13), (16, 7)], [True, False, False, False], 72, False, [False, False, False, True], 5447, 'East', (12, 9))
Element 15: (0, (12, 9), ['', '%', '', '.'], [(15, 7), (16, 13), (16, 6)], [False, True, False, False], 70, False, [False, False, False, True], 5476, 'East', (13, 9))
Element 16: (0, (13, 9), ['', '.', '', '%'], [(15, 6), (16, 12), (17, 6)], [False, False, False, True], 68, False, [False, True, False, False], 5505, 'South', (13, 8))
Element 17: (0, (13, 8), ['%', '.', '', '.'], [(15, 5), (16, 11), (18, 6)], [True, False, False, False], 66, False, [False, True, False, True], 5534, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '.', '%', ''], [(15, 4), (17, 11), (18, 5)], [False, False, True, False], 64, False, [False, True, False, False], 5563, 'South', (14, 7))
Element 19: (0, (14, 7), ['.', '.', '', ''], [(16, 4), (18, 11), (18, 4)], [False, False, False, False], 62, False, [True, True, False, False], 5592, 'South', (14, 6))
Element 20: (0, (14, 6), ['.', '.', '', ''], [(17, 4), (18, 10), (18, 5)], [False, False, False, False], 60, False, [True, True, False, False], 5611, 'South', (14, 5))
Element 21: (0, (14, 5), ['.', '%', '', ''], [(17, 5), (18, 9), (18, 4)], [False, True, False, False], 58, False, [True, False, False, False], 5630, 'West', (13, 5))
Element 22: (0, (13, 5), ['.', '%', '.', ''], [(18, 5), (18, 8), (17, 4)], [False, True, False, False], 56, False, [True, False, True, False], 5639, 'North', (13, 6))
Element 23: (0, (13, 6), ['.', '', '.', ''], [(18, 6), (17, 8), (17, 3)], [False, False, False, False], 54, False, [True, False, True, False], 5658, 'North', (13, 7))
Element 24: (0, (13, 7), ['.', '', '', ''], [(17, 6), (17, 9), (16, 3)], [False, False, False, False], 52, False, [True, False, False, False], 5677, 'West', (12, 7))
Element 25: (0, (12, 7), ['%', '.', '%', ''], [(16, 6), (17, 10), (16, 2)], [True, False, True, False], 50, False, [False, True, False, False], 5696, 'South', (12, 6))
Element 26: (0, (12, 6), ['%', '.', '', ''], [(16, 7), (16, 10), (15, 2)], [True, False, False, False], 48, False, [False, True, False, False], 5715, 'South', (12, 5))
Element 27: (0, (12, 5), ['%', '%', '', ''], [(16, 8), (16, 9), (14, 2)], [True, True, False, False], 46, False, [False, False, False, False], 5734, 'North', (12, 6))
Element 28: (0, (12, 6), ['%', '', '', ''], [(17, 8), (16, 8), (14, 3)], [True, False, False, False], 44, False, [False, False, False, False], 5743, 'North', (12, 7))
Element 29: (0, (12, 7), ['%', '', '%', ''], [(18, 8), (16, 7), (13, 3)], [True, False, True, False], 42, False, [False, False, False, False], 5752, 'East', (13, 7))
Element 30: (0, (13, 7), ['', '', '', ''], [(18, 9), (16, 6), (12, 3)], [False, False, False, False], 40, False, [False, False, False, False], 5761, 'South', (13, 6))
Element 31: (0, (13, 6), ['', '', '', ''], [(18, 10), (17, 6), (12, 2)], [False, False, False, False], 38, False, [False, False, False, False], 5770, 'West', (12, 6))
Element 32: (0, (12, 6), ['%', '', '', ''], [(18, 11), (18, 6), (12, 1)], [True, False, False, False], 36, False, [False, False, False, False], 5779, 'East', (13, 6))
Element 33: (0, (13, 6), ['', '', '', ''], [(17, 11), (18, 5), (13, 1)], [False, False, False, False], 34, False, [False, False, False, False], 5788, 'South', (13, 5))
Element 34: (0, (13, 5), ['', '%', '', ''], [(17, 10), (18, 4), (14, 1)], [False, True, False, False], 32, False, [False, False, False, False], 5797, 'West', (12, 5))
Element 35: (0, (12, 5), ['%', '%', '', ''], [(17, 9), (17, 4), (13, 1)], [True, True, False, False], 30, False, [False, False, False, False], 5796, 'East', (13, 5))
Element 36: (0, (13, 5), ['', '%', '', ''], [(16, 9), (17, 5), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 5795, 'East', (14, 5))
Element 37: (0, (14, 5), ['', '%', '', ''], [(16, 10), (17, 4), (11, 1)], [False, True, False, False], 26, False, [False, False, False, False], 5804, 'East', (15, 5))
Element 38: (0, (15, 5), ['', '', '', '%'], [(16, 11), (17, 3), (11, 2)], [False, False, False, True], 24, False, [False, False, False, False], 5813, 'North', (15, 6))
