Element 1: (3, (7, 2), ['.', '%', '.', '.'], [(16, 8), (3, 13), (5, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 2))
Element 2: (3, (8, 2), ['', '%', '%', '.'], [(17, 8), (4, 13), (6, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (9, 2))
Element 3: (3, (9, 2), ['', 'F', '%', '.'], [(18, 8), (5, 13), (7, 4)], [False, False, True, False], 94, False, [False, False, False, True], 2087, 'South', (9, 1))
Element 4: (3, (9, 1), ['%', '%', '', '.'], [(18, 9), (6, 13), (8, 4)], [True, True, False, False], 92, False, [False, False, False, True], 3116, 'East', (10, 1))
Element 5: (3, (10, 1), ['', '%', '.', '.'], [(18, 10), (7, 13), (9, 4)], [False, True, False, False], 90, False, [False, False, True, True], 3155, 'East', (11, 1))
Element 6: (3, (11, 1), ['', '%', '.', '.'], [(18, 11), (6, 13), (10, 4)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (12, 1))
Element 7: (3, (12, 1), ['', '%', '.', '.'], [(17, 11), (5, 13), (10, 5)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (13, 1))
Element 8: (3, (13, 1), ['', '%', '%', '.'], [(17, 10), (4, 13), (10, 6)], [False, True, True, False], 84, False, [False, False, False, True], 3242, 'East', (14, 1))
Element 9: (3, (14, 1), ['', '%', '.', '%'], [(17, 9), (3, 13), (10, 7)], [False, True, False, True], 82, False, [False, False, True, False], 4261, 'North', (14, 2))
Element 10: (3, (14, 2), ['%', '', '.', '.'], [(16, 9), (3, 12), (9, 7)], [True, False, False, False], 80, False, [False, False, True, True], 5290, 'East', (15, 2))
Element 11: (3, (15, 2), ['', '%', '%', '.'], [(16, 10), (3, 11), (9, 8)], [False, True, True, False], 78, False, [False, False, False, True], 5329, 'East', (16, 2))
Element 12: (3, (16, 2), ['', '%', '.', '%'], [(16, 11), (3, 10), (10, 8)], [False, True, False, True], 76, False, [False, False, True, False], 5368, 'North', (16, 3))
Element 13: (3, (16, 3), ['%', '', '.', '.'], [(16, 12), (4, 10), (11, 8)], [True, False, False, False], 74, False, [False, False, True, True], 5407, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '.', '%'], [(16, 13), (5, 10), (11, 9)], [False, True, False, True], 72, False, [False, False, True, False], 5446, 'North', (17, 4))
Element 15: (3, (17, 4), ['.', '', '.', '.'], [(17, 13), (6, 10), (12, 9)], [False, False, False, False], 70, False, [True, False, True, True], 5485, 'East', (18, 4))
Element 16: (3, (18, 4), ['', '%', '.', '%'], [(18, 13), (6, 9), (13, 9)], [False, True, False, True], 68, False, [False, False, True, False], 6514, 'North', (18, 5))
Element 17: (3, (18, 5), ['.', '', '.', '%'], [(17, 13), (7, 9), (13, 10)], [False, False, False, True], 66, False, [True, False, True, False], 7533, 'North', (18, 6))
Element 18: (3, (18, 6), ['.', '', '%', '%'], [(16, 13), (8, 9), (14, 10)], [False, False, True, True], 64, False, [True, False, False, False], 7562, 'West', (17, 6))
Element 19: (3, (17, 6), ['.', '.', '%', ''], [(16, 12), (9, 9), (15, 10)], [False, False, True, False], 62, False, [True, True, False, False], 7591, 'South', (17, 5))
Element 20: (3, (17, 5), ['%', '', '', ''], [(15, 12), (9, 10), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 7630, 'North', (17, 6))
Element 21: (3, (17, 6), ['.', '', '%', ''], [(14, 12), (10, 10), (14, 11)], [False, False, True, False], 58, False, [True, False, False, False], 7659, 'West', (16, 6))
Element 22: (3, (16, 6), ['.', '%', '', ''], [(13, 12), (11, 10), (13, 11)], [False, True, False, False], 56, False, [True, False, False, False], 7698, 'West', (15, 6))
Element 23: (3, (15, 6), ['.', '.', '.', ''], [(12, 12), (12, 10), (12, 11)], [False, False, False, False], 54, False, [True, True, True, False], 7737, 'North', (15, 7))
Element 24: (3, (15, 7), ['.', '', '.', ''], [(12, 13), (13, 10), (11, 11)], [False, False, False, False], 52, False, [True, False, True, False], 8756, 'North', (15, 8))
Element 25: (3, (15, 8), ['.', '', '.', ''], [(11, 13), (14, 10), (10, 11)], [False, False, False, False], 50, False, [True, False, True, False], 8785, 'North', (15, 9))
Element 26: (3, (15, 9), ['%', '', 'G', ''], [(10, 13), (15, 10), (10, 12)], [True, False, False, False], 48, False, [False, False, False, False], 8814, 'East', (16, 9))
Element 27: (3, (16, 9), ['', '', 'G', ''], [(11, 13), (16, 10), (9, 12)], [False, False, False, False], 46, False, [False, False, False, False], 8823, 'East', (17, 9))
Element 28: (3, (17, 9), ['', '', 'G', ''], [(12, 13), (17, 10), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 8832, 'East', (18, 9))
Element 29: (3, (18, 9), ['', '', 'G', '%'], [(12, 12), (18, 10), (8, 11)], [False, False, False, True], 42, False, [False, False, False, False], 8841, 'South', (18, 8))
Element 30: (3, (18, 8), ['', '%', '', '%'], [(13, 12), (18, 11), (7, 11)], [False, True, False, True], 40, False, [False, False, False, False], 9840, 'West', (17, 8))
Element 31: (3, (17, 8), ['', '%', '', ''], [(14, 12), (17, 11), (7, 10)], [False, True, False, False], 38, False, [False, False, False, False], 9849, 'West', (16, 8))
Element 32: (3, (16, 8), ['', '', '', ''], [(15, 12), (16, 11), (8, 10)], [False, False, False, False], 36, False, [False, False, False, False], 9858, 'South', (16, 7))
Element 33: (3, (16, 7), ['', '', '', '%'], [(16, 12), (15, 11), (9, 10)], [False, False, False, True], 34, False, [False, False, False, False], 9857, 'North', (16, 8))
Element 34: (3, (16, 8), ['', '', '', ''], [(16, 11), (15, 12), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 9856, 'East', (17, 8))
Element 35: (3, (17, 8), ['', '%', '', ''], [(15, 11), (16, 12), (11, 10)], [False, True, False, False], 30, False, [False, False, False, False], 9855, 'East', (18, 8))
Element 36: (3, (18, 8), ['', '%', '', '%'], [(15, 10), (16, 13), (12, 10)], [False, True, False, True], 28, False, [False, False, False, False], 9854, 'North', (18, 9))
Element 37: (3, (18, 9), ['', '', '', '%'], [(15, 9), (17, 13), (11, 10)], [False, False, False, True], 26, False, [False, False, False, False], 9853, 'West', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(15, 8), (18, 13), (10, 10)], [False, False, False, False], 24, False, [False, False, False, False], 9852, 'South', (17, 8))
Element 39: (3, (17, 8), ['', '%', '', ''], [(14, 8), (17, 13), (9, 10)], [False, True, False, False], 22, False, [False, False, False, False], 9861, 'North', (17, 9))
Element 40: (3, (17, 9), ['', '', '', ''], [(14, 7), (16, 13), (9, 9)], [False, False, False, False], 20, False, [False, False, False, False], 9870, 'West', (16, 9))
Element 41: (3, (16, 9), ['', '', '', ''], [(14, 6), (16, 12), (8, 9)], [False, False, False, False], 18, False, [False, False, False, False], 9879, 'South', (16, 8))
Element 42: (3, (16, 8), ['', '', '', ''], [(14, 5), (15, 12), (8, 8)], [False, False, False, False], 16, False, [False, False, False, False], 9898, 'North', (16, 9))
Element 43: (3, (16, 9), ['', '', '', ''], [(15, 5), (14, 12), (8, 9)], [False, False, False, False], 14, False, [False, False, False, False], 9907, 'West', (15, 9))
Element 44: (3, (15, 9), ['%', '', '', ''], [(15, 4), (14, 11), (7, 9)], [True, False, False, False], 12, False, [False, False, False, False], 9916, 'South', (15, 8))
Element 45: (3, (15, 8), ['', '', '', ''], [(16, 4), (13, 11), (6, 9)], [False, False, False, False], 10, False, [False, False, False, False], 9925, 'West', (14, 8))
Element 46: (3, (14, 8), ['.', '', '%', ''], [(17, 4), (13, 12), (5, 9)], [False, False, True, False], 8, False, [True, False, False, False], 9934, 'West', (13, 8))
Element 47: (3, (13, 8), ['%', '.', '', ''], [(18, 4), (12, 12), (4, 9)], [True, False, False, False], 6, False, [False, True, False, False], 9953, 'South', (13, 7))
Element 48: (3, (13, 7), ['.', '.', '', ''], [(18, 5), (12, 13), (4, 10)], [False, False, False, False], 4, False, [True, True, False, False], 9962, 'South', (13, 6))
Element 49: (3, (13, 6), ['.', '.', '', ''], [(18, 6), (11, 13), (5, 10)], [False, False, False, False], 2, False, [True, True, False, False], 9971, 'South', (13, 5))
Element 50: (3, (13, 5), ['.', '%', '', ''], [(18, 6), (11, 13), (5, 10)], [False, True, False, False], 0, False, [True, False, False, False], 9980, 'Stop', (13, 5))
Element 51: #0#
