Element 1: (3, (13, 12), ['.', '.', '%', '.'], [(7, 11), (3, 12), (14, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '.', '%', '.'], [(7, 10), (3, 13), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '.', '%', '.'], [(7, 9), (4, 13), (16, 6)], [False, False, True, False], 94, False, [False, True, False, True], 3077, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '%'], [(6, 9), (5, 13), (17, 6)], [False, False, False, True], 92, False, [False, True, True, False], 5096, 'North', (16, 13))
Element 5: (3, (16, 13), ['%', '', '%', '.'], [(6, 10), (6, 13), (18, 6)], [True, False, True, False], 90, False, [False, False, False, True], 5135, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(6, 11), (7, 13), (18, 5)], [False, True, True, False], 88, False, [False, False, False, True], 5174, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(5, 11), (6, 13), (18, 4)], [False, True, True, True], 86, False, [False, False, False, False], 5203, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(5, 10), (5, 13), (17, 4)], [False, True, True, False], 84, False, [False, False, False, False], 5222, 'West', (16, 13))
Element 9: (3, (16, 13), ['%', '', '%', ''], [(5, 9), (4, 13), (17, 5)], [True, False, True, False], 82, False, [False, False, False, False], 5241, 'South', (16, 12))
Element 10: (3, (16, 12), ['', '.', '', '%'], [(4, 9), (3, 13), (17, 4)], [False, False, False, True], 80, False, [False, True, False, False], 5250, 'South', (16, 11))
Element 11: (3, (16, 11), ['.', '.', '', '.'], [(4, 10), (2, 13), (17, 3)], [False, False, False, False], 78, False, [True, True, False, True], 5289, 'East', (17, 11))
Element 12: (3, (17, 11), ['', '.', '%', '.'], [(3, 10), (2, 12), (16, 3)], [False, False, True, False], 76, False, [False, True, False, True], 5328, 'East', (18, 11))
