Element 1: (0, (14, 5), ['.', '%', '.', '.'], [(5, 3), (5, 7), (9, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '.', '%'], [(6, 3), (6, 7), (9, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (15, 6))
Element 3: (0, (15, 6), ['.', '', '.', '.'], [(7, 3), (6, 6), (10, 1)], [False, False, False, False], 94, False, [True, False, True, True], 1068, 'East', (16, 6))
Element 4: (0, (16, 6), ['', '%', '.', '.'], [(7, 4), (6, 5), (11, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', '.', '%', '.'], [(8, 4), (7, 5), (12, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '.', '%', '%'], [(9, 4), (7, 4), (13, 1)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (18, 5))
Element 7: (0, (18, 5), ['.', '.', '', '%'], [(10, 4), (6, 4), (14, 1)], [False, False, False, True], 86, False, [True, True, False, False], 1214, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '%', '', '%'], [(10, 5), (5, 4), (14, 2)], [False, True, False, True], 84, False, [True, False, False, False], 1253, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '.', '.', ''], [(10, 6), (5, 5), (15, 2)], [False, False, False, False], 82, False, [True, True, True, False], 1292, 'North', (17, 5))
Element 10: (0, (17, 5), ['%', '', '', ''], [(10, 7), (5, 6), (16, 2)], [True, False, False, False], 80, False, [False, False, False, False], 2321, 'South', (17, 4))
Element 11: (0, (17, 4), ['.', '.', '', ''], [(9, 7), (4, 6), (16, 3)], [False, False, False, False], 78, False, [True, True, False, False], 3340, 'South', (17, 3))
Element 12: (0, (17, 3), ['', '%', '', '%'], [(9, 8), (4, 5), (16, 4)], [False, True, False, True], 76, False, [False, False, False, False], 3379, 'West', (16, 3))
Element 13: (0, (16, 3), ['%', '', '', ''], [(10, 8), (4, 4), (15, 4)], [True, False, False, False], 74, False, [False, False, False, False], 3408, 'North', (16, 4))
Element 14: (0, (16, 4), ['', '', '%', ''], [(11, 8), (4, 5), (15, 5)], [False, False, True, False], 72, False, [False, False, False, False], 3417, 'West', (15, 4))
Element 15: (0, (15, 4), ['%', '%', '', ''], [(11, 9), (4, 6), (15, 6)], [True, True, False, False], 70, False, [False, False, False, False], 3426, 'East', (16, 4))
Element 16: (0, (16, 4), ['', '', '%', ''], [(12, 9), (3, 6), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3455, 'South', (16, 3))
Element 17: (0, (16, 3), ['%', '', '', ''], [(13, 9), (3, 7), (16, 7)], [True, False, False, False], 66, False, [False, False, False, False], 3484, 'South', (16, 2))
Element 18: (0, (16, 2), ['', '%', '', '%'], [(13, 10), (3, 8), (16, 8)], [False, True, False, True], 64, False, [False, False, False, False], 4503, 'West', (15, 2))
Element 19: (0, (15, 2), ['', '%', '%', ''], [(14, 10), (3, 7), (17, 8)], [False, True, True, False], 62, False, [False, False, False, False], 4522, 'West', (14, 2))
Element 20: (0, (14, 2), ['%', '', '.', ''], [(15, 10), (2, 7), (18, 8)], [True, False, False, False], 60, False, [False, False, True, False], 4551, 'North', (14, 3))
Element 21: (0, (14, 3), ['.', '', '%', '%'], [(16, 10), (2, 6), (18, 9)], [False, False, True, True], 58, False, [True, False, False, False], 4590, 'West', (13, 3))
Element 22: (0, (13, 3), ['.', '%', '%', ''], [(17, 10), (1, 6), (18, 10)], [False, True, True, False], 56, False, [True, False, False, False], 4629, 'West', (12, 3))
Element 23: (0, (12, 3), ['.', '.', '%', ''], [(17, 11), (1, 7), (18, 11)], [False, False, True, False], 54, False, [True, True, False, False], 4668, 'South', (12, 2))
Element 24: (0, (12, 2), ['.', '', '', '%'], [(16, 11), (1, 6), (17, 11)], [False, False, False, True], 52, False, [True, False, False, False], 4687, 'West', (11, 2))
Element 25: (0, (11, 2), ['.', '', '.', ''], [(16, 12), (2, 6), (17, 10)], [False, False, False, False], 50, False, [True, False, True, False], 4706, 'North', (11, 3))
Element 26: (0, (11, 3), ['.', '', '%', ''], [(16, 13), (2, 7), (17, 9)], [False, False, True, False], 48, False, [True, False, False, False], 4735, 'West', (10, 3))
Element 27: (0, (10, 3), ['%', '.', '', ''], [(17, 13), (1, 7), (16, 9)], [True, False, False, False], 46, False, [False, True, False, False], 4764, 'South', (10, 2))
Element 28: (0, (10, 2), ['', '', '', ''], [(18, 13), (2, 7), (15, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4793, 'South', (10, 1))
