Element 1: (0, (11, 9), ['%', '.', '.', '.'], [(3, 1), (5, 2), (6, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '%', '.', '.'], [(2, 1), (6, 2), (7, 11)], [False, True, False, False], 96, False, [False, False, True, True], 2019, 'East', (13, 9))
Element 3: (0, (13, 9), ['', '.', '.', '%'], [(2, 2), (7, 2), (8, 11)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (13, 10))
Element 4: (0, (13, 10), ['.', '', '.', '.'], [(3, 2), (8, 2), (9, 11)], [False, False, False, False], 92, False, [True, False, True, True], 2097, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '%', '.', '.'], [(4, 2), (9, 2), (10, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '.', '.'], [(4, 1), (9, 1), (11, 11)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (16, 10))
Element 7: (0, (16, 10), ['', '.', '.', '.'], [(4, 2), (10, 1), (12, 11)], [False, False, False, False], 86, False, [False, True, True, True], 3194, 'East', (17, 10))
Element 8: (0, (17, 10), ['', '.', '.', '.'], [(5, 2), (11, 1), (13, 11)], [False, False, False, False], 84, False, [False, True, True, True], 3223, 'East', (18, 10))
Element 9: (0, (18, 10), ['', '.', '.', '%'], [(5, 3), (12, 1), (14, 11)], [False, False, False, True], 82, False, [False, True, True, False], 3262, 'North', (18, 11))
Element 10: (0, (18, 11), ['.', '', '%', '%'], [(6, 3), (13, 1), (15, 11)], [False, False, True, True], 80, False, [True, False, False, False], 3301, 'West', (17, 11))
Element 11: (0, (17, 11), ['G', '', '%', ''], [(7, 3), (14, 1), (16, 11)], [False, False, True, False], 78, False, [False, False, False, False], 3340, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '', '%', '%'], [(7, 4), (14, 2), (16, 12)], [False, False, True, True], 76, False, [False, False, False, False], 3369, 'South', (18, 10))
Element 13: (0, (18, 10), ['', '.', '', '%'], [(8, 4), (15, 2), (16, 13)], [False, False, False, True], 74, False, [False, True, False, False], 3398, 'South', (18, 9))
Element 14: (0, (18, 9), ['.', '.', '', '%'], [(9, 4), (16, 2), (17, 13)], [False, False, False, True], 72, False, [True, True, False, False], 3437, 'South', (18, 8))
Element 15: (0, (18, 8), ['.', '%', '', '%'], [(10, 4), (16, 3), (18, 13)], [False, True, False, True], 70, False, [True, False, False, False], 3476, 'West', (17, 8))
Element 16: (0, (17, 8), ['.', '%', '.', ''], [(10, 5), (17, 3), (17, 13)], [False, True, False, False], 68, False, [True, False, True, False], 3505, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', '', ''], [(10, 6), (17, 4), (16, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3534, 'West', (16, 9))
Element 18: (0, (16, 9), ['.', '.', '', ''], [(10, 7), (18, 4), (16, 12)], [False, False, False, False], 64, False, [True, True, False, False], 4553, 'South', (16, 8))
Element 19: (0, (16, 8), ['.', '.', '', ''], [(9, 7), (18, 5), (15, 12)], [False, False, False, False], 62, False, [True, True, False, False], 5582, 'South', (16, 7))
Element 20: (0, (16, 7), ['.', '.', '', '%'], [(9, 8), (18, 6), (14, 12)], [False, False, False, True], 60, False, [True, True, False, False], 5621, 'South', (16, 6))
Element 21: (0, (16, 6), ['.', '%', '', 'G'], [(10, 8), (17, 6), (13, 12)], [False, True, False, False], 58, False, [True, False, False, False], 5660, 'West', (15, 6))
Element 22: (0, (15, 6), ['.', '.', '.', ''], [(11, 8), (17, 5), (12, 12)], [False, False, False, False], 56, False, [True, True, True, False], 5699, 'North', (15, 7))
