Element 1: (2, (12, 2), ['.', '.', '.', '%'], [(9, 10), (11, 11), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 3))
Element 2: (2, (12, 3), ['.', '', '%', '.'], [(10, 10), (12, 11), (17, 13)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '%', '.'], [(11, 10), (13, 11), (18, 13)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '.', '%', '%'], [(12, 10), (14, 11), (17, 13)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (14, 2))
Element 5: (2, (14, 2), ['%', '.', '', '.'], [(13, 10), (15, 11), (16, 13)], [True, False, False, False], 90, False, [False, True, False, True], 155, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(14, 10), (16, 11), (16, 12)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(15, 10), (17, 11), (15, 12)], [False, True, False, True], 86, False, [False, False, True, False], 233, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', '.'], [(16, 10), (18, 11), (14, 12)], [True, False, False, False], 84, False, [False, False, True, True], 272, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '.', '%'], [(17, 10), (18, 10), (13, 12)], [False, True, False, True], 82, False, [False, False, True, False], 311, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', '.'], [(17, 9), (18, 9), (12, 12)], [False, False, False, False], 80, False, [True, False, True, True], 350, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '%', '.', '%'], [(17, 8), (18, 8), (12, 13)], [False, True, False, True], 78, False, [False, False, True, False], 1379, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(16, 8), (17, 8), (11, 13)], [False, False, False, True], 76, False, [True, False, True, False], 1408, 'North', (18, 6))
