Element 1: (2, (16, 7), ['.', '.', '.', '%'], [(17, 3), (4, 2), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (16, 8))
Element 2: (2, (16, 8), ['.', '', '.', '.'], [(17, 4), (5, 2), (18, 13)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '%', '.', '.'], [(18, 4), (6, 2), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (18, 8))
Element 4: (2, (18, 8), ['', '%', '.', '%'], [(18, 5), (7, 2), (16, 13)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (18, 9))
Element 5: (2, (18, 9), ['.', '', '.', '%'], [(18, 6), (8, 2), (16, 12)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 10))
Element 6: (2, (18, 10), ['.', '', '.', '%'], [(17, 6), (9, 2), (16, 11)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 11))
Element 7: (2, (18, 11), ['G', '', '%', '%'], [(17, 5), (9, 1), (17, 11)], [False, False, True, True], 86, False, [False, False, False, False], 1233, 'South', (18, 10))
Element 8: (2, (18, 10), ['G', '', '', '%'], [(17, 6), (10, 1), (17, 10)], [False, False, False, True], 84, False, [False, False, False, False], 1252, 'South', (18, 9))
Element 9: (2, (18, 9), ['G', '', '', '%'], [(16, 6), (11, 1), (17, 9)], [False, False, False, True], 82, False, [False, False, False, False], 1281, 'North', (18, 10))
Element 10: (2, (18, 10), ['', '', '', '%'], [(15, 6), (12, 1), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 1310, 'South', (18, 9))
Element 11: (2, (18, 9), ['', '', '', '%'], [(15, 7), (13, 1), (16, 10)], [False, False, False, True], 78, False, [False, False, False, False], 1339, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '', '', ''], [(15, 8), (14, 1), (15, 10)], [False, False, False, False], 76, False, [False, False, False, False], 1368, 'North', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(15, 9), (14, 2), (15, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1397, 'North', (17, 11))
Element 14: (2, (17, 11), ['', '', '%', ''], [(16, 9), (15, 2), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'West', (16, 11))
Element 15: (2, (16, 11), ['', '', '', ''], [(17, 9), (16, 2), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'North', (16, 12))
