Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(6, 5), (4, 2), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(7, 5), (5, 2), (18, 10)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(7, 4), (6, 2), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(8, 4), (7, 2), (18, 8)], [True, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(9, 4), (8, 2), (17, 8)], [False, False, False, True], 90, False, [True, True, False, False], 175, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', ''], [(10, 4), (9, 2), (17, 9)], [False, False, False, False], 88, False, [True, True, False, False], 214, 'South', (16, 10))
Element 7: (3, (16, 10), ['.', '.', '', 'G'], [(10, 5), (9, 1), (17, 10)], [False, False, False, False], 86, False, [True, True, False, False], 1243, 'South', (16, 9))
Element 8: (3, (16, 9), ['.', '.', 'G', ''], [(10, 6), (10, 1), (16, 10)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (16, 8))
Element 9: (3, (16, 8), ['.', '.', '', ''], [(10, 7), (11, 1), (15, 10)], [False, False, False, False], 82, False, [True, True, False, False], 2301, 'South', (16, 7))
Element 10: (3, (16, 7), ['.', '.', '', '%'], [(9, 7), (12, 1), (15, 11)], [False, False, False, True], 80, False, [True, True, False, False], 3330, 'South', (16, 6))
Element 11: (3, (16, 6), ['.', '%', '', '.'], [(9, 8), (13, 1), (15, 12)], [False, True, False, False], 78, False, [True, False, False, True], 3369, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '.', '%', '.'], [(10, 8), (14, 1), (14, 12)], [False, False, True, False], 76, False, [False, True, False, True], 3408, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '.', '%', '%'], [(11, 8), (14, 2), (14, 11)], [False, False, True, True], 74, False, [False, True, False, False], 3447, 'South', (18, 5))
Element 14: (3, (18, 5), ['.', '.', '', '%'], [(11, 9), (15, 2), (14, 10)], [False, False, False, True], 72, False, [True, True, False, False], 3486, 'South', (18, 4))
Element 15: (3, (18, 4), ['.', '%', '', '%'], [(12, 9), (16, 2), (13, 10)], [False, True, False, True], 70, False, [True, False, False, False], 3525, 'West', (17, 4))
Element 16: (3, (17, 4), ['.', '.', '.', ''], [(13, 9), (16, 3), (13, 11)], [False, False, False, False], 68, False, [True, True, True, False], 3564, 'North', (17, 5))
Element 17: (3, (17, 5), ['%', '', '', ''], [(13, 8), (17, 3), (13, 12)], [True, False, False, False], 66, False, [False, False, False, False], 3603, 'South', (17, 4))
Element 18: (3, (17, 4), ['.', '', '', ''], [(14, 8), (16, 3), (12, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3622, 'South', (17, 3))
Element 19: (3, (17, 3), ['', '%', '', '%'], [(15, 8), (16, 4), (12, 13)], [False, True, False, True], 62, False, [False, False, False, False], 4641, 'West', (16, 3))
Element 20: (3, (16, 3), ['%', '', '', ''], [(15, 9), (15, 4), (11, 13)], [True, False, False, False], 60, False, [False, False, False, False], 4670, 'North', (16, 4))
Element 21: (3, (16, 4), ['', '', '%', ''], [(16, 9), (15, 5), (10, 13)], [False, False, True, False], 58, False, [False, False, False, False], 4689, 'West', (15, 4))
Element 22: (3, (15, 4), ['%', '%', '', ''], [(17, 9), (15, 6), (10, 12)], [True, True, False, False], 56, False, [False, False, False, False], 4708, 'North', (15, 5))
Element 23: (3, (15, 5), ['.', '', '', '%'], [(18, 9), (15, 7), (10, 11)], [False, False, False, True], 54, False, [True, False, False, False], 4727, 'West', (14, 5))
Element 24: (3, (14, 5), ['.', '%', '.', ''], [(18, 10), (14, 7), (11, 11)], [False, True, False, False], 52, False, [True, False, True, False], 4756, 'North', (14, 6))
Element 25: (3, (14, 6), ['.', '', '', ''], [(18, 11), (13, 7), (12, 11)], [False, False, False, False], 50, False, [True, False, False, False], 4785, 'West', (13, 6))
Element 26: (3, (13, 6), ['.', '.', '', ''], [(17, 11), (12, 7), (12, 10)], [False, False, False, False], 48, False, [True, True, False, False], 4814, 'South', (13, 5))
Element 27: (3, (13, 5), ['.', '%', '', ''], [(17, 10), (12, 6), (11, 10)], [False, True, False, False], 46, False, [True, False, False, False], 4843, 'West', (12, 5))
Element 28: (3, (12, 5), ['%', '%', '', ''], [(16, 10), (13, 6), (10, 10)], [True, True, False, False], 44, False, [False, False, False, False], 4862, 'North', (12, 6))
Element 29: (3, (12, 6), ['%', '', '', ''], [(16, 11), (14, 6), (9, 10)], [True, False, False, False], 42, False, [False, False, False, False], 4871, 'North', (12, 7))
Element 30: (3, (12, 7), ['%', '', '%', ''], [(16, 12), (14, 5), (9, 11)], [True, False, True, False], 40, False, [False, False, False, False], 4880, 'East', (13, 7))
Element 31: (3, (13, 7), ['', '', '', ''], [(16, 13), (13, 5), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4889, 'East', (14, 7))
Element 32: (3, (14, 7), ['', '', '', ''], [(17, 13), (12, 5), (9, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4888, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '', ''], [(18, 13), (13, 5), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4897, 'North', (15, 8))
Element 34: (3, (15, 8), ['', '', '', ''], [(17, 13), (14, 5), (7, 11)], [False, False, False, False], 32, False, [False, False, False, False], 5896, 'North', (15, 9))
Element 35: (3, (15, 9), ['%', '', '', ''], [(16, 13), (14, 6), (7, 10)], [True, False, False, False], 30, False, [False, False, False, False], 5905, 'North', (15, 10))
Element 36: (3, (15, 10), ['', '', '', ''], [(16, 12), (13, 6), (7, 9)], [False, False, False, False], 28, False, [False, False, False, False], 6904, 'North', (15, 11))
Element 37: (3, (15, 11), ['', '', 'G', ''], [(15, 12), (13, 5), (6, 9)], [False, False, False, False], 26, False, [False, False, False, False], 7903, 'West', (14, 11))
Element 38: (3, (14, 11), ['', '', '', 'G'], [(15, 11), (13, 6), (6, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7912, 'North', (14, 12))
Element 39: (3, (14, 12), ['', '', '%', ''], [(15, 10), (12, 6), (6, 11)], [False, False, True, False], 22, False, [False, False, False, False], 7921, 'East', (15, 12))
Element 40: (3, (15, 12), ['', '', '%', ''], [(14, 10), (12, 7), (5, 11)], [False, False, True, False], 20, False, [False, False, False, False], 7930, 'West', (14, 12))
Element 41: (3, (14, 12), ['', 'G', '%', ''], [(14, 11), (13, 7), (5, 10)], [False, False, True, False], 18, False, [False, False, False, False], 7939, 'West', (13, 12))
Element 42: (3, (13, 12), ['', '', '%', 'G'], [(14, 12), (13, 8), (5, 9)], [False, False, True, False], 16, False, [False, False, False, False], 7948, 'South', (13, 11))
Element 43: (3, (13, 11), ['', '', 'G', ''], [(13, 12), (14, 8), (4, 9)], [False, False, False, False], 14, False, [False, False, False, False], 7957, 'South', (13, 10))
Element 44: (3, (13, 10), ['', '', 'G', ''], [(13, 11), (15, 8), (4, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7966, 'East', (14, 10))
Element 45: (3, (14, 10), ['G', '%', '', ''], [(13, 10), (16, 8), (3, 10)], [False, True, False, False], 10, False, [False, False, False, False], 7975, 'North', (14, 11))
Element 46: (3, (14, 11), ['', '', '', ''], [(12, 10), (17, 8), (3, 11)], [False, False, False, False], 8, False, [False, False, False, False], 7984, 'South', (14, 10))
Element 47: (3, (14, 10), ['', '%', '', ''], [(12, 11), (18, 8), (3, 12)], [False, True, False, False], 6, False, [False, False, False, False], 7993, 'West', (13, 10))
Element 48: (3, (13, 10), ['', '', '', ''], [(12, 12), (18, 9), (3, 13)], [False, False, False, False], 4, False, [False, False, False, False], 8002, 'West', (12, 10))
Element 49: (3, (12, 10), ['', '', '', ''], [(12, 13), (18, 10), (4, 13)], [False, False, False, False], 2, False, [False, False, False, False], 9001, 'North', (12, 11))
Element 50: (3, (12, 11), ['', '', '', ''], [(12, 13), (18, 10), (4, 13)], [False, False, False, False], 0, False, [False, False, False, False], 9000, 'Stop', (12, 11))
Element 51: #0#
