Element 1: (2, (14, 11), ['.', '.', '.', '.'], [(16, 7), (5, 4), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 11))
Element 2: (2, (15, 11), ['', '.', '.', '.'], [(16, 8), (6, 4), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 11))
Element 3: (2, (16, 11), ['', '.', '.', '.'], [(17, 8), (7, 4), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 11))
Element 4: (2, (17, 11), ['', '.', '%', 'G'], [(18, 8), (8, 4), (18, 11)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 10))
Element 5: (2, (17, 10), ['.', '', 'G', ''], [(18, 9), (9, 4), (17, 11)], [False, False, False, False], 90, False, [True, False, False, False], 155, 'West', (16, 10))
Element 6: (2, (16, 10), ['.', '.', '', 'G'], [(18, 10), (10, 4), (17, 10)], [False, False, False, False], 88, False, [True, True, False, False], 174, 'South', (16, 9))
Element 7: (2, (16, 9), ['.', '', 'G', ''], [(18, 11), (10, 5), (16, 10)], [False, False, False, False], 86, False, [True, False, False, False], 193, 'West', (15, 9))
Element 8: (2, (15, 9), ['%', '.', 'G', ''], [(17, 11), (10, 6), (15, 10)], [True, False, False, False], 84, False, [False, True, False, False], 222, 'South', (15, 8))
Element 9: (2, (15, 8), ['.', '', '', ''], [(17, 10), (10, 7), (14, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1241, 'West', (14, 8))
Element 10: (2, (14, 8), ['.', '.', '%', ''], [(17, 9), (9, 7), (13, 10)], [False, False, True, False], 80, False, [True, True, False, False], 2260, 'South', (14, 7))
Element 11: (2, (14, 7), ['.', '.', '', ''], [(16, 9), (9, 8), (13, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2289, 'South', (14, 6))
Element 12: (2, (14, 6), ['.', '.', '', '.'], [(16, 10), (10, 8), (13, 12)], [False, False, False, False], 76, False, [True, True, False, True], 2318, 'East', (15, 6))
Element 13: (2, (15, 6), ['', '.', '', '.'], [(16, 11), (11, 8), (14, 12)], [False, False, False, False], 74, False, [False, True, False, True], 2347, 'East', (16, 6))
Element 14: (2, (16, 6), ['', '%', '', '.'], [(16, 12), (11, 9), (15, 12)], [False, True, False, False], 72, False, [False, False, False, True], 2386, 'East', (17, 6))
Element 15: (2, (17, 6), ['', '.', '%', '.'], [(16, 13), (12, 9), (15, 11)], [False, False, True, False], 70, False, [False, True, False, True], 2415, 'East', (18, 6))
Element 16: (2, (18, 6), ['', '.', '%', '%'], [(17, 13), (13, 9), (16, 11)], [False, False, True, True], 68, False, [False, True, False, False], 2444, 'South', (18, 5))
Element 17: (2, (18, 5), ['.', '.', '', '%'], [(18, 13), (13, 8), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 2473, 'South', (18, 4))
Element 18: (2, (18, 4), ['.', '%', '', '%'], [(17, 13), (13, 7), (16, 13)], [False, True, False, True], 64, False, [True, False, False, False], 2492, 'West', (17, 4))
Element 19: (2, (17, 4), ['.', '.', '.', ''], [(16, 13), (13, 6), (16, 12)], [False, False, False, False], 62, False, [True, True, True, False], 2511, 'North', (17, 5))
Element 20: (2, (17, 5), ['%', '', '', ''], [(16, 12), (13, 5), (16, 11)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'South', (17, 4))
Element 21: (2, (17, 4), ['.', '.', '', ''], [(15, 12), (14, 5), (15, 11)], [False, False, False, False], 58, False, [True, True, False, False], 2539, 'South', (17, 3))
Element 22: (2, (17, 3), ['.', '%', '', '%'], [(15, 11), (15, 5), (14, 11)], [False, True, False, True], 56, False, [True, False, False, False], 2558, 'West', (16, 3))
Element 23: (2, (16, 3), ['%', '.', '.', ''], [(15, 10), (15, 4), (13, 11)], [True, False, False, False], 54, False, [False, True, True, False], 2577, 'North', (16, 4))
Element 24: (2, (16, 4), ['', '', '%', ''], [(15, 9), (15, 5), (13, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2586, 'West', (15, 4))
Element 25: (2, (15, 4), ['%', '%', '', ''], [(15, 8), (15, 6), (14, 12)], [True, True, False, False], 50, False, [False, False, False, False], 2585, 'North', (15, 5))
Element 26: (2, (15, 5), ['', '', '', '%'], [(14, 8), (16, 6), (14, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2584, 'West', (14, 5))
Element 27: (2, (14, 5), ['', '%', '', ''], [(14, 7), (17, 6), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2583, 'West', (13, 5))
Element 28: (2, (13, 5), ['.', '%', '', ''], [(14, 6), (18, 6), (13, 12)], [False, True, False, False], 44, False, [True, False, False, False], 2582, 'West', (12, 5))
Element 29: (2, (12, 5), ['%', '%', '.', ''], [(15, 6), (18, 5), (12, 12)], [True, True, False, False], 42, False, [False, False, True, False], 2601, 'North', (12, 6))
Element 30: (2, (12, 6), ['%', '', '.', ''], [(16, 6), (18, 4), (12, 13)], [True, False, False, False], 40, False, [False, False, True, False], 3610, 'North', (12, 7))
Element 31: (2, (12, 7), ['%', '', '%', ''], [(17, 6), (17, 4), (11, 13)], [True, False, True, False], 38, False, [False, False, False, False], 3629, 'East', (13, 7))
Element 32: (2, (13, 7), ['', '', '', ''], [(18, 6), (17, 5), (10, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3638, 'North', (13, 8))
Element 33: (2, (13, 8), ['%', '', '', ''], [(18, 5), (17, 4), (10, 12)], [True, False, False, False], 34, False, [False, False, False, False], 3647, 'North', (13, 9))
Element 34: (2, (13, 9), ['', '', '', '%'], [(18, 4), (17, 3), (10, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3656, 'North', (13, 10))
Element 35: (2, (13, 10), ['.', '', '', ''], [(17, 4), (16, 3), (11, 11)], [False, False, False, False], 30, False, [True, False, False, False], 3665, 'West', (12, 10))
Element 36: (2, (12, 10), ['.', '', 'G', ''], [(17, 5), (16, 2), (12, 11)], [False, False, False, False], 28, False, [True, False, False, False], 3694, 'West', (11, 10))
Element 37: (2, (11, 10), ['.', '', '', 'G'], [(17, 4), (15, 2), (12, 10)], [False, False, False, False], 26, False, [True, False, False, False], 3713, 'West', (10, 10))
Element 38: (2, (10, 10), ['.', '%', '', ''], [(17, 3), (14, 2), (12, 9)], [False, True, False, False], 24, False, [True, False, False, False], 3732, 'West', (9, 10))
Element 39: (2, (9, 10), ['.', '.', '.', ''], [(16, 3), (14, 3), (13, 9)], [False, False, False, False], 22, False, [True, True, True, False], 3751, 'North', (9, 11))
Element 40: (2, (9, 11), ['.', '', '.', ''], [(16, 4), (13, 3), (13, 8)], [False, False, False, False], 20, False, [True, False, True, False], 3770, 'North', (9, 12))
Element 41: (2, (9, 12), ['%', '', '%', ''], [(15, 4), (12, 3), (14, 8)], [True, False, True, False], 18, False, [False, False, False, False], 3789, 'East', (10, 12))
Element 42: (2, (10, 12), ['', '', '', '%'], [(15, 5), (12, 2), (15, 8)], [False, False, False, True], 16, False, [False, False, False, False], 3798, 'North', (10, 13))
Element 43: (2, (10, 13), ['%', '', '%', ''], [(14, 5), (12, 1), (16, 8)], [True, False, True, False], 14, False, [False, False, False, False], 3807, 'East', (11, 13))
Element 44: (2, (11, 13), ['', '%', '%', ''], [(13, 5), (13, 1), (17, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3816, 'East', (12, 13))
