Element 1: (3, (17, 4), ['.', '.', '.', '.'], [(8, 2), (14, 6), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 4))
Element 2: (3, (18, 4), ['', '%', '.', '%'], [(9, 2), (15, 6), (16, 10)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(9, 1), (16, 6), (17, 10)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 6))
Element 4: (3, (18, 6), ['G', '', '%', '%'], [(10, 1), (17, 6), (18, 10)], [False, False, True, True], 92, False, [False, False, False, False], 1136, 'South', (18, 5))
Element 5: (3, (18, 5), ['G', '', '', '%'], [(11, 1), (17, 5), (18, 11)], [False, False, False, True], 90, False, [False, False, False, False], 1165, 'South', (18, 4))
Element 6: (3, (18, 4), ['', '%', 'G', '%'], [(12, 1), (18, 5), (17, 11)], [False, True, False, True], 88, False, [False, False, False, False], 1184, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(13, 1), (18, 6), (16, 11)], [False, False, False, False], 86, False, [True, True, False, False], 1203, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', 'G', '%'], [(14, 1), (18, 5), (16, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1222, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '.', '', 'G'], [(14, 2), (18, 4), (16, 13)], [False, False, False, False], 82, False, [True, True, False, False], 1241, 'North', (17, 5))
Element 10: (3, (17, 5), ['%', 'G', '', ''], [(15, 2), (17, 4), (17, 13)], [True, False, False, False], 80, False, [False, False, False, False], 1260, 'North', (17, 6))
Element 11: (3, (17, 6), ['', '', '%', ''], [(16, 2), (17, 3), (18, 13)], [False, False, True, False], 78, False, [False, False, False, False], 1289, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '%', '.', ''], [(16, 3), (17, 4), (17, 13)], [False, True, False, False], 76, False, [False, False, True, False], 1298, 'North', (16, 7))
