Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(10, 5), (7, 11), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (10, 13))
Element 2: (2, (10, 13), ['%', '', '%', '.'], [(10, 6), (8, 11), (18, 13)], [True, False, True, False], 96, False, [False, False, False, True], 1048, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', 'F'], [(10, 7), (9, 11), (17, 13)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '.', '%', '%'], [(9, 7), (10, 11), (16, 13)], [False, False, True, True], 92, False, [False, True, False, False], 4086, 'South', (12, 12))
Element 5: (2, (12, 12), ['%', '.', '', '.'], [(9, 8), (11, 11), (16, 12)], [True, False, False, False], 90, False, [False, True, False, True], 4125, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '%', '.'], [(10, 8), (12, 11), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 4164, 'East', (14, 12))
Element 7: (2, (14, 12), ['', '.', '%', '.'], [(11, 8), (13, 11), (17, 11)], [False, False, True, False], 86, False, [False, True, False, True], 4203, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', ''], [(11, 9), (14, 11), (18, 11)], [False, False, True, False], 84, False, [False, True, False, False], 4242, 'South', (15, 11))
Element 9: (2, (15, 11), ['', '.', '', ''], [(12, 9), (14, 10), (18, 10)], [False, False, False, False], 82, False, [False, True, False, False], 4281, 'South', (15, 10))
Element 10: (2, (15, 10), ['', '.', '', '.'], [(13, 9), (13, 10), (18, 9)], [False, False, False, False], 80, False, [False, True, False, True], 4320, 'East', (16, 10))
Element 11: (2, (16, 10), ['', '.', '', '.'], [(13, 8), (12, 10), (18, 8)], [False, False, False, False], 78, False, [False, True, False, True], 4359, 'East', (17, 10))
Element 12: (2, (17, 10), ['', '.', '', ''], [(14, 8), (11, 10), (17, 8)], [False, False, False, False], 76, False, [False, True, False, False], 4398, 'South', (17, 9))
Element 13: (2, (17, 9), ['.', '', '', ''], [(15, 8), (10, 10), (16, 8)], [False, False, False, False], 74, False, [True, False, False, False], 4437, 'West', (16, 9))
Element 14: (2, (16, 9), ['G', '', '', ''], [(15, 9), (9, 10), (16, 7)], [False, False, False, False], 72, False, [False, False, False, False], 4476, 'South', (16, 8))
Element 15: (2, (16, 8), ['', '', 'G', ''], [(16, 9), (9, 9), (16, 6)], [False, False, False, False], 70, False, [False, False, False, False], 4495, 'East', (17, 8))
Element 16: (2, (17, 8), ['', '%', 'G', ''], [(17, 9), (8, 9), (17, 6)], [False, True, False, False], 68, False, [False, False, False, False], 4514, 'East', (18, 8))
Element 17: (2, (18, 8), ['', '%', 'G', '%'], [(18, 9), (7, 9), (18, 6)], [False, True, False, True], 66, False, [False, False, False, False], 5523, 'West', (17, 8))
Element 18: (2, (17, 8), ['', '%', '', ''], [(18, 10), (6, 9), (18, 5)], [False, True, False, False], 64, False, [False, False, False, False], 6532, 'West', (16, 8))
