Element 1: (1, (2, 10), ['.', '%', '.', '.'], [(17, 6), (13, 1), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '.', '.'], [(18, 6), (14, 1), (13, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '.'], [(18, 5), (14, 2), (14, 10)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(18, 4), (15, 2), (15, 10)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', 'F', '.', '.'], [(17, 4), (16, 2), (16, 10)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '%', '', 'F'], [(17, 5), (16, 3), (17, 10)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '%', '.', '.'], [(17, 4), (17, 3), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (8, 9))
Element 8: (1, (8, 9), ['', '.', '.', '.'], [(17, 3), (16, 3), (18, 11)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (9, 9))
Element 9: (1, (9, 9), ['', '.', '.', '%'], [(16, 3), (16, 4), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 2261, 'North', (9, 10))
Element 10: (1, (9, 10), ['.', '', '.', '.'], [(16, 4), (15, 4), (16, 11)], [False, False, False, False], 80, False, [True, False, True, True], 2290, 'East', (10, 10))
Element 11: (1, (10, 10), ['', '%', '.', '.'], [(15, 4), (15, 5), (16, 12)], [False, True, False, False], 78, False, [False, False, True, True], 2319, 'East', (11, 10))
Element 12: (1, (11, 10), ['', '.', '.', '.'], [(15, 5), (15, 6), (16, 13)], [False, False, False, False], 76, False, [False, True, True, True], 2348, 'East', (12, 10))
Element 13: (1, (12, 10), ['', '.', '.', ''], [(14, 5), (15, 7), (17, 13)], [False, False, False, False], 74, False, [False, True, True, False], 2387, 'North', (12, 11))
Element 14: (1, (12, 11), ['.', '', '.', '.'], [(14, 6), (16, 7), (18, 13)], [False, False, False, False], 72, False, [True, False, True, True], 2426, 'East', (13, 11))
Element 15: (1, (13, 11), ['', '', '.', '.'], [(14, 7), (16, 8), (17, 13)], [False, False, False, False], 70, False, [False, False, True, True], 2455, 'East', (14, 11))
Element 16: (1, (14, 11), ['', '', '.', '.'], [(14, 8), (17, 8), (16, 13)], [False, False, False, False], 68, False, [False, False, True, True], 2484, 'East', (15, 11))
Element 17: (1, (15, 11), ['', '', '.', ''], [(15, 8), (18, 8), (16, 12)], [False, False, False, False], 66, False, [False, False, True, False], 2513, 'North', (15, 12))
Element 18: (1, (15, 12), ['.', '', '%', ''], [(15, 9), (18, 9), (16, 11)], [False, False, True, False], 64, False, [True, False, False, False], 2542, 'West', (14, 12))
Element 19: (1, (14, 12), ['.', '', '%', ''], [(16, 9), (17, 9), (16, 12)], [False, False, True, False], 62, False, [True, False, False, False], 2571, 'West', (13, 12))
Element 20: (1, (13, 12), ['.', '', '%', ''], [(17, 9), (17, 10), (16, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2580, 'West', (12, 12))
Element 21: (1, (12, 12), ['%', '', 'F', ''], [(18, 9), (18, 10), (15, 11)], [True, False, False, False], 58, False, [False, False, False, False], 2589, 'North', (12, 13))
Element 22: (1, (12, 13), ['.', '', '%', '%'], [(18, 10), (18, 11), (15, 12)], [False, False, True, True], 56, False, [True, False, False, False], 3588, 'West', (11, 13))
Element 23: (1, (11, 13), ['.', '%', '%', ''], [(18, 11), (17, 11), (14, 12)], [False, True, True, False], 54, False, [True, False, False, False], 3597, 'West', (10, 13))
Element 24: (1, (10, 13), ['%', '.', '%', ''], [(17, 11), (16, 11), (14, 11)], [True, False, True, False], 52, False, [False, True, False, False], 3606, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '.', '', '%'], [(17, 10), (16, 12), (13, 11)], [False, False, False, True], 50, False, [True, True, False, False], 3615, 'South', (10, 11))
Element 26: (1, (10, 11), ['.', '', '', '.'], [(16, 10), (16, 13), (13, 12)], [False, False, False, False], 48, False, [True, False, False, True], 3624, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '%', ''], [(16, 11), (17, 13), (12, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3633, 'West', (10, 11))
Element 28: (1, (10, 11), ['.', '', '', ''], [(16, 12), (18, 13), (12, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3632, 'West', (9, 11))
Element 29: (1, (9, 11), ['.', '', '.', ''], [(16, 13), (17, 13), (11, 13)], [False, False, False, False], 42, False, [True, False, True, False], 3641, 'North', (9, 12))
Element 30: (1, (9, 12), ['%', '', '%', ''], [(17, 13), (18, 13), (10, 13)], [True, False, True, False], 40, False, [False, False, False, False], 3650, 'South', (9, 11))
