Element 1: (0, (13, 9), ['.', '.', '.', '%'], [(3, 6), (15, 5), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['.', '', '.', '.'], [(4, 6), (15, 6), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', '.'], [(5, 6), (16, 6), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 10))
Element 4: (0, (15, 10), ['', '.', '.', '.'], [(6, 6), (17, 6), (17, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (16, 10))
Element 5: (0, (16, 10), ['', '.', '.', '.'], [(6, 7), (17, 5), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (17, 10))
Element 6: (0, (17, 10), ['', '.', '.', '.'], [(5, 7), (18, 5), (16, 3)], [False, False, False, False], 88, False, [False, True, True, True], 185, 'East', (18, 10))
Element 7: (0, (18, 10), ['', '.', '.', '%'], [(6, 7), (18, 6), (16, 4)], [False, False, False, True], 86, False, [False, True, True, False], 204, 'North', (18, 11))
Element 8: (0, (18, 11), ['.', '', '%', '%'], [(6, 6), (18, 5), (15, 4)], [False, False, True, True], 84, False, [True, False, False, False], 223, 'West', (17, 11))
Element 9: (0, (17, 11), ['.', '', '%', ''], [(6, 5), (18, 4), (15, 5)], [False, False, True, False], 82, False, [True, False, False, False], 242, 'West', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', ''], [(7, 5), (17, 4), (14, 5)], [False, False, False, False], 80, False, [True, False, True, False], 271, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '%'], [(7, 4), (17, 3), (14, 6)], [False, False, False, True], 78, False, [True, False, True, False], 300, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', '.'], [(8, 4), (16, 3), (14, 7)], [True, False, True, False], 76, False, [False, False, False, True], 329, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(9, 4), (16, 2), (15, 7)], [False, True, True, False], 74, False, [False, False, False, True], 368, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(10, 4), (15, 2), (16, 7)], [False, True, True, True], 72, False, [False, False, False, False], 407, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(10, 5), (14, 2), (16, 8)], [False, True, True, False], 70, False, [False, False, False, False], 436, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(10, 6), (14, 3), (17, 8)], [True, False, True, False], 68, False, [False, False, False, False], 465, 'South', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', '%'], [(10, 7), (13, 3), (18, 8)], [False, False, False, True], 66, False, [True, False, False, False], 1484, 'West', (15, 12))
Element 18: (0, (15, 12), ['.', '.', '%', ''], [(9, 7), (12, 3), (18, 9)], [False, False, True, False], 64, False, [True, True, False, False], 2513, 'South', (15, 11))
Element 19: (0, (15, 11), ['.', '', '', ''], [(9, 8), (12, 2), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 2552, 'West', (14, 11))
Element 20: (0, (14, 11), ['.', '', '.', ''], [(10, 8), (12, 1), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 2591, 'North', (14, 12))
Element 21: (0, (14, 12), ['.', '', '%', ''], [(11, 8), (13, 1), (15, 9)], [False, False, True, False], 58, False, [True, False, False, False], 2630, 'West', (13, 12))
