Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(5, 13), (6, 10), (11, 10)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '%', '.'], [(4, 13), (6, 9), (12, 10)], [False, True, True, False], 96, False, [False, False, False, True], 3038, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '.', '%', '%'], [(3, 13), (7, 9), (13, 10)], [False, False, True, True], 94, False, [False, True, False, False], 4067, 'South', (14, 2))
Element 4: (3, (14, 2), ['%', '.', '', '.'], [(3, 12), (8, 9), (14, 10)], [True, False, False, False], 92, False, [False, True, False, True], 4106, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '%', '%', '.'], [(3, 11), (9, 9), (15, 10)], [False, True, True, False], 90, False, [False, False, False, True], 4145, 'East', (16, 2))
Element 6: (3, (16, 2), ['', '%', '.', '%'], [(3, 10), (9, 10), (16, 10)], [False, True, False, True], 88, False, [False, False, True, False], 4184, 'North', (16, 3))
Element 7: (3, (16, 3), ['%', '', '.', '.'], [(4, 10), (9, 11), (17, 10)], [True, False, False, False], 86, False, [False, False, True, True], 4223, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '.', '%'], [(4, 9), (10, 11), (18, 10)], [False, True, False, True], 84, False, [False, False, True, False], 4262, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(5, 9), (11, 11), (18, 11)], [False, False, False, False], 82, False, [True, False, True, True], 4301, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '.', '%'], [(6, 9), (12, 11), (17, 11)], [False, True, False, True], 80, False, [False, False, True, False], 4330, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(7, 9), (13, 11), (16, 11)], [False, False, False, True], 78, False, [True, False, True, False], 4359, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(7, 10), (14, 11), (16, 12)], [False, False, True, True], 76, False, [True, False, False, False], 4398, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '.', '%', ''], [(7, 11), (15, 11), (16, 13)], [False, False, True, False], 74, False, [True, True, False, False], 5427, 'South', (17, 5))
Element 14: (3, (17, 5), ['%', '', '', ''], [(8, 11), (15, 12), (17, 13)], [True, False, False, False], 72, False, [False, False, False, False], 5466, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(8, 10), (14, 12), (18, 13)], [False, False, True, False], 70, False, [True, False, False, False], 5495, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '%', '.', ''], [(9, 10), (13, 12), (17, 13)], [False, True, False, False], 68, False, [True, False, True, False], 5514, 'North', (16, 7))
Element 17: (3, (16, 7), ['.', '', '.', '%'], [(10, 10), (12, 12), (16, 13)], [False, False, False, True], 66, False, [True, False, True, False], 5533, 'North', (16, 8))
Element 18: (3, (16, 8), ['.', '', '.', '.'], [(11, 10), (12, 13), (16, 12)], [False, False, False, False], 64, False, [True, False, True, True], 6542, 'East', (17, 8))
Element 19: (3, (17, 8), ['', '%', '.', '.'], [(11, 9), (11, 13), (15, 12)], [False, True, False, False], 62, False, [False, False, True, True], 6571, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '%', '.', '%'], [(12, 9), (10, 13), (15, 11)], [False, True, False, True], 60, False, [False, False, True, False], 6600, 'North', (18, 9))
Element 21: (3, (18, 9), ['.', '', '', '%'], [(13, 9), (10, 12), (14, 11)], [False, False, False, True], 58, False, [True, False, False, False], 6629, 'West', (17, 9))
Element 22: (3, (17, 9), ['.', '', '', ''], [(13, 8), (9, 12), (14, 12)], [False, False, False, False], 56, False, [True, False, False, False], 6658, 'West', (16, 9))
Element 23: (3, (16, 9), ['.', '', '', ''], [(14, 8), (10, 12), (13, 12)], [False, False, False, False], 54, False, [True, False, False, False], 6677, 'West', (15, 9))
Element 24: (3, (15, 9), ['%', 'G', '', ''], [(15, 8), (10, 13), (13, 11)], [True, False, False, False], 52, False, [False, False, False, False], 6696, 'North', (15, 10))
Element 25: (3, (15, 10), ['', '', '', ''], [(15, 7), (11, 13), (12, 11)], [False, False, False, False], 50, False, [False, False, False, False], 6705, 'East', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(15, 6), (12, 13), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 6714, 'East', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(15, 5), (11, 13), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 6723, 'East', (18, 10))
Element 28: (3, (18, 10), ['', '', '', '%'], [(15, 4), (11, 13), (12, 12)], [False, False, False, True], 44, False, [False, False, False, False], 6732, 'North', (18, 11))
Element 29: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (11, 13), (12, 11)], [False, False, True, True], 42, False, [False, False, False, False], 6741, 'West', (17, 11))
Element 30: (3, (17, 11), ['', '', '%', ''], [(17, 4), (11, 13), (11, 11)], [False, False, True, False], 40, False, [False, False, False, False], 6740, 'West', (16, 11))
Element 31: (3, (16, 11), ['', '', '', ''], [(18, 4), (11, 13), (10, 11)], [False, False, False, False], 38, False, [False, False, False, False], 6739, 'North', (16, 12))
Element 32: (3, (16, 12), ['', '', '', '%'], [(18, 5), (11, 13), (10, 12)], [False, False, False, True], 36, False, [False, False, False, False], 6738, 'North', (16, 13))
Element 33: (3, (16, 13), ['%', '', '%', ''], [(18, 6), (11, 13), (10, 13)], [True, False, True, False], 34, False, [False, False, False, False], 6737, 'East', (17, 13))
Element 34: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (11, 13), (10, 12)], [False, True, True, False], 32, False, [False, False, False, False], 6736, 'East', (18, 13))
Element 35: (3, (18, 13), ['', '%', '%', '%'], [(17, 5), (11, 13), (9, 12)], [False, True, True, True], 30, False, [False, False, False, False], 6735, 'West', (17, 13))
Element 36: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (11, 13), (9, 11)], [False, True, True, False], 28, False, [False, False, False, False], 6734, 'West', (16, 13))
Element 37: (3, (16, 13), ['%', '', '%', ''], [(16, 6), (11, 13), (9, 10)], [True, False, True, False], 26, False, [False, False, False, False], 6733, 'South', (16, 12))
Element 38: (3, (16, 12), ['', '', '', '%'], [(16, 7), (11, 13), (9, 9)], [False, False, False, True], 24, False, [False, False, False, False], 6732, 'West', (15, 12))
Element 39: (3, (15, 12), ['', '', '%', ''], [(16, 8), (11, 13), (9, 8)], [False, False, True, False], 22, False, [False, False, False, False], 6741, 'South', (15, 11))
Element 40: (3, (15, 11), ['', '', '', ''], [(17, 8), (11, 13), (9, 7)], [False, False, False, False], 20, False, [False, False, False, False], 7740, 'West', (14, 11))
Element 41: (3, (14, 11), ['', '', '', ''], [(18, 8), (11, 13), (10, 7)], [False, False, False, False], 18, False, [False, False, False, False], 8739, 'North', (14, 12))
Element 42: (3, (14, 12), ['', '', '%', ''], [(18, 9), (11, 13), (10, 8)], [False, False, True, False], 16, False, [False, False, False, False], 8748, 'West', (13, 12))
Element 43: (3, (13, 12), ['', '', '%', ''], [(18, 10), (11, 13), (11, 8)], [False, False, True, False], 14, False, [False, False, False, False], 8757, 'South', (13, 11))
Element 44: (3, (13, 11), ['', '', '', ''], [(18, 11), (11, 13), (11, 9)], [False, False, False, False], 12, False, [False, False, False, False], 8756, 'South', (13, 10))
Element 45: (3, (13, 10), ['', '', '', ''], [(17, 11), (11, 13), (12, 9)], [False, False, False, False], 10, False, [False, False, False, False], 8755, 'East', (14, 10))
Element 46: (3, (14, 10), ['', '%', '', ''], [(17, 10), (11, 13), (13, 9)], [False, True, False, False], 8, False, [False, False, False, False], 8754, 'West', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(17, 9), (11, 13), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 8753, 'South', (13, 9))
Element 48: (3, (13, 9), ['', '', '', '%'], [(16, 9), (11, 13), (13, 7)], [False, False, False, True], 4, False, [False, False, False, False], 8762, 'South', (13, 8))
Element 49: (3, (13, 8), ['%', '', '', ''], [(16, 10), (11, 13), (14, 7)], [True, False, False, False], 2, False, [False, False, False, False], 8771, 'East', (14, 8))
Element 50: (3, (14, 8), ['', 'G', '%', ''], [(16, 10), (11, 13), (14, 7)], [False, False, True, False], 0, False, [False, False, False, False], 8770, 'Stop', (14, 8))
Element 51: #0#
