Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(17, 11), (2, 2), (3, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(18, 11), (2, 1), (4, 10)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(18, 10), (3, 1), (5, 10)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(18, 9), (4, 1), (6, 10)], [True, False, True, False], 92, False, [False, True, False, False], 1126, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '', '', '%'], [(18, 8), (4, 2), (6, 9)], [False, False, False, True], 90, False, [True, False, False, False], 2155, 'West', (15, 12))
Element 6: (3, (15, 12), ['.', '.', '%', ''], [(17, 8), (5, 2), (7, 9)], [False, False, True, False], 88, False, [True, True, False, False], 3184, 'South', (15, 11))
Element 7: (3, (15, 11), ['.', '.', '', ''], [(17, 9), (6, 2), (8, 9)], [False, False, False, False], 86, False, [True, True, False, False], 3223, 'South', (15, 10))
Element 8: (3, (15, 10), ['.', '.', '', '.'], [(17, 10), (7, 2), (9, 9)], [False, False, False, False], 84, False, [True, True, False, True], 3262, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '', ''], [(17, 9), (8, 2), (9, 10)], [False, False, False, False], 82, False, [False, True, False, False], 3291, 'South', (16, 9))
Element 10: (3, (16, 9), ['.', '.', '', ''], [(17, 8), (9, 2), (10, 10)], [False, False, False, False], 80, False, [True, True, False, False], 3320, 'South', (16, 8))
Element 11: (3, (16, 8), ['.', '.', '', ''], [(17, 9), (9, 1), (11, 10)], [False, False, False, False], 78, False, [True, True, False, False], 4339, 'South', (16, 7))
Element 12: (3, (16, 7), ['.', '.', '', '%'], [(17, 8), (10, 1), (12, 10)], [False, False, False, True], 76, False, [True, True, False, False], 4368, 'South', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '', '.'], [(16, 8), (11, 1), (13, 10)], [False, True, False, False], 74, False, [True, False, False, True], 4397, 'East', (17, 6))
Element 14: (3, (17, 6), ['', '.', '%', '.'], [(15, 8), (12, 1), (14, 10)], [False, False, True, False], 72, False, [False, True, False, True], 4436, 'East', (18, 6))
Element 15: (3, (18, 6), ['', '.', '%', '%'], [(15, 9), (13, 1), (14, 11)], [False, False, True, True], 70, False, [False, True, False, False], 4475, 'South', (18, 5))
Element 16: (3, (18, 5), ['.', '.', '', '%'], [(16, 9), (14, 1), (14, 12)], [False, False, False, True], 68, False, [True, True, False, False], 4504, 'South', (18, 4))
Element 17: (3, (18, 4), ['.', '%', '', '%'], [(16, 10), (14, 2), (13, 12)], [False, True, False, True], 66, False, [True, False, False, False], 4533, 'West', (17, 4))
Element 18: (3, (17, 4), ['.', '.', '.', ''], [(15, 10), (15, 2), (13, 11)], [False, False, False, False], 64, False, [True, True, True, False], 4562, 'North', (17, 5))
Element 19: (3, (17, 5), ['%', '', '', ''], [(15, 11), (16, 2), (12, 11)], [True, False, False, False], 62, False, [False, False, False, False], 4591, 'South', (17, 4))
Element 20: (3, (17, 4), ['.', '.', '', ''], [(15, 12), (16, 3), (12, 12)], [False, False, False, False], 60, False, [True, True, False, False], 4610, 'South', (17, 3))
Element 21: (3, (17, 3), ['', '%', '', '%'], [(16, 12), (16, 4), (12, 13)], [False, True, False, True], 58, False, [False, False, False, False], 5629, 'West', (16, 3))
Element 22: (3, (16, 3), ['%', '', '', ''], [(16, 13), (15, 4), (11, 13)], [True, False, False, False], 56, False, [False, False, False, False], 5648, 'North', (16, 4))
Element 23: (3, (16, 4), ['', '', '%', ''], [(17, 13), (15, 5), (10, 13)], [False, False, True, False], 54, False, [False, False, False, False], 5667, 'West', (15, 4))
Element 24: (3, (15, 4), ['%', '%', '', ''], [(18, 13), (15, 6), (10, 12)], [True, True, False, False], 52, False, [False, False, False, False], 5686, 'North', (15, 5))
Element 25: (3, (15, 5), ['.', '', '', '%'], [(17, 13), (15, 7), (10, 11)], [False, False, False, True], 50, False, [True, False, False, False], 5705, 'West', (14, 5))
Element 26: (3, (14, 5), ['.', '%', '.', ''], [(16, 13), (14, 7), (11, 11)], [False, True, False, False], 48, False, [True, False, True, False], 5734, 'North', (14, 6))
Element 27: (3, (14, 6), ['.', '', '', ''], [(16, 12), (14, 8), (10, 11)], [False, False, False, False], 46, False, [True, False, False, False], 5753, 'West', (13, 6))
Element 28: (3, (13, 6), ['.', '.', '.', ''], [(15, 12), (13, 8), (9, 11)], [False, False, False, False], 44, False, [True, True, True, False], 5782, 'North', (13, 7))
Element 29: (3, (13, 7), ['.', '', '', ''], [(14, 12), (13, 9), (9, 12)], [False, False, False, False], 42, False, [True, False, False, False], 5811, 'West', (12, 7))
Element 30: (3, (12, 7), ['%', '.', '%', ''], [(14, 11), (12, 9), (9, 11)], [True, False, True, False], 40, False, [False, True, False, False], 5830, 'South', (12, 6))
Element 31: (3, (12, 6), ['%', '.', '', ''], [(14, 10), (11, 9), (8, 11)], [True, False, False, False], 38, False, [False, True, False, False], 5859, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '%', '', '.'], [(13, 10), (11, 8), (7, 11)], [True, True, False, False], 36, False, [False, False, False, True], 6878, 'East', (13, 5))
Element 33: (3, (13, 5), ['', '%', '', ''], [(13, 11), (10, 8), (7, 10)], [False, True, False, False], 34, False, [False, False, False, False], 6907, 'West', (12, 5))
Element 34: (3, (12, 5), ['%', '%', '', ''], [(13, 12), (10, 7), (8, 10)], [True, True, False, False], 32, False, [False, False, False, False], 7916, 'North', (12, 6))
Element 35: (3, (12, 6), ['%', '', '', ''], [(12, 12), (9, 7), (7, 10)], [True, False, False, False], 30, False, [False, False, False, False], 8915, 'North', (12, 7))
