Element 1: (0, (3, 12), ['.', '.', '.', '%'], [(2, 6), (2, 10), (11, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 13))
Element 2: (0, (3, 13), ['.', '', '%', 'F'], [(3, 6), (3, 10), (12, 9)], [False, False, True, False], 96, False, [True, False, False, False], 39, 'East', (4, 13))
Element 3: (0, (4, 13), ['', '%', '%', 'F'], [(4, 6), (4, 10), (13, 9)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (5, 13))
Element 4: (0, (5, 13), ['', '%', '%', '.'], [(5, 6), (5, 10), (13, 10)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (6, 13))
Element 5: (0, (6, 13), ['', '%', '%', '.'], [(6, 6), (6, 10), (14, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (7, 13))
Element 6: (0, (7, 13), ['', '%', '%', '%'], [(6, 7), (6, 9), (15, 10)], [False, True, True, True], 88, False, [False, False, False, False], 3165, 'West', (6, 13))
Element 7: (0, (6, 13), ['', '%', '%', ''], [(5, 7), (7, 9), (16, 10)], [False, True, True, False], 86, False, [False, False, False, False], 4184, 'West', (5, 13))
Element 8: (0, (5, 13), ['', '%', '%', ''], [(6, 7), (8, 9), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 4203, 'West', (4, 13))
Element 9: (0, (4, 13), ['', '%', '%', ''], [(6, 6), (9, 9), (18, 10)], [False, True, True, False], 82, False, [False, False, False, False], 4222, 'West', (3, 13))
Element 10: (0, (3, 13), ['.', '', '%', ''], [(6, 5), (9, 10), (18, 11)], [False, False, True, False], 80, False, [True, False, False, False], 4251, 'West', (2, 13))
Element 11: (0, (2, 13), ['%', '.', '%', ''], [(7, 5), (10, 10), (17, 11)], [True, False, True, False], 78, False, [False, True, False, False], 4290, 'South', (2, 12))
Element 12: (0, (2, 12), ['.', '.', '', ''], [(7, 4), (11, 10), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 4329, 'South', (2, 11))
Element 13: (0, (2, 11), ['.', '', '', '.'], [(8, 4), (12, 10), (16, 12)], [False, False, False, False], 74, False, [True, False, False, True], 4368, 'East', (3, 11))
Element 14: (0, (3, 11), ['', '', '', '%'], [(9, 4), (12, 11), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 4407, 'South', (3, 10))
Element 15: (0, (3, 10), ['', '%', '', ''], [(10, 4), (13, 11), (17, 13)], [False, True, False, False], 70, False, [False, False, False, False], 4436, 'East', (4, 10))
Element 16: (0, (4, 10), ['', '.', '%', ''], [(10, 5), (14, 11), (18, 13)], [False, False, True, False], 68, False, [False, True, False, False], 4465, 'South', (4, 9))
Element 17: (0, (4, 9), ['%', '%', '', '.'], [(10, 6), (15, 11), (17, 13)], [True, True, False, False], 66, False, [False, False, False, True], 4494, 'East', (5, 9))
Element 18: (0, (5, 9), ['', '%', '', ''], [(10, 7), (15, 12), (16, 13)], [False, True, False, False], 64, False, [False, False, False, False], 5513, 'East', (6, 9))
Element 19: (0, (6, 9), ['', '%', '', ''], [(9, 7), (14, 12), (16, 12)], [False, True, False, False], 62, False, [False, False, False, False], 6522, 'East', (7, 9))
Element 20: (0, (7, 9), ['', '%', '.', ''], [(9, 8), (13, 12), (15, 12)], [False, True, False, False], 60, False, [False, False, True, False], 6541, 'North', (7, 10))
Element 21: (0, (7, 10), ['', '', 'F', '.'], [(10, 8), (12, 12), (15, 11)], [False, False, False, False], 58, False, [False, False, False, True], 6570, 'North', (7, 11))
Element 22: (0, (7, 11), ['.', '', '%', '.'], [(11, 8), (12, 13), (14, 11)], [False, False, True, False], 56, False, [True, False, False, True], 8579, 'East', (8, 11))
Element 23: (0, (8, 11), ['', '.', '%', '.'], [(11, 9), (11, 13), (14, 12)], [False, False, True, False], 54, False, [False, True, False, True], 8598, 'East', (9, 11))
Element 24: (0, (9, 11), ['', '', '.', '.'], [(12, 9), (10, 13), (13, 12)], [False, False, False, False], 52, False, [False, False, True, True], 8617, 'East', (10, 11))
Element 25: (0, (10, 11), ['', '', 'G', '.'], [(13, 9), (10, 12), (13, 11)], [False, False, False, False], 50, False, [False, False, False, True], 8636, 'East', (11, 11))
Element 26: (0, (11, 11), ['', '', '%', 'G'], [(13, 8), (9, 12), (12, 11)], [False, False, True, False], 48, False, [False, False, False, False], 8665, 'South', (11, 10))
Element 27: (0, (11, 10), ['', '', '', ''], [(14, 8), (9, 11), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 8674, 'East', (12, 10))
Element 28: (0, (12, 10), ['', '', '', ''], [(15, 8), (10, 11), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 8683, 'East', (13, 10))
Element 29: (0, (13, 10), ['', '', '', ''], [(16, 8), (11, 11), (11, 13)], [False, False, False, False], 42, False, [False, False, False, False], 8692, 'East', (14, 10))
Element 30: (0, (14, 10), ['', '%', '', ''], [(17, 8), (10, 11), (10, 13)], [False, True, False, False], 40, False, [False, False, False, False], 8701, 'East', (15, 10))
Element 31: (0, (15, 10), ['', '.', '', ''], [(18, 8), (9, 11), (10, 12)], [False, False, False, False], 38, False, [False, True, False, False], 8710, 'South', (15, 9))
Element 32: (0, (15, 9), ['%', '', '', '.'], [(18, 9), (8, 11), (10, 11)], [True, False, False, False], 36, False, [False, False, False, True], 8729, 'East', (16, 9))
