Element 1: (2, (13, 9), ['.', '.', '.', '%'], [(14, 2), (2, 1), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (13, 10))
Element 2: (2, (13, 10), ['.', '', '.', '.'], [(15, 2), (3, 1), (16, 10)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '%', '.', ''], [(16, 2), (4, 1), (17, 10)], [False, True, False, False], 94, False, [False, False, True, False], 1087, 'North', (14, 11))
Element 4: (2, (14, 11), ['.', '', '.', '.'], [(16, 3), (4, 2), (18, 10)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (15, 11))
Element 5: (2, (15, 11), ['', '', '.', '.'], [(17, 3), (5, 2), (18, 11)], [False, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 11))
Element 6: (2, (16, 11), ['', '', '.', 'G'], [(17, 4), (6, 2), (17, 11)], [False, False, False, False], 88, False, [False, False, True, False], 1204, 'North', (16, 12))
Element 7: (2, (16, 12), ['.', 'G', '.', '%'], [(18, 4), (7, 2), (16, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (16, 13))
Element 8: (2, (16, 13), ['%', 'G', '%', '.'], [(18, 5), (8, 2), (16, 12)], [True, False, True, False], 84, False, [False, False, False, True], 1262, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', '.'], [(18, 6), (9, 2), (15, 12)], [False, True, True, False], 82, False, [False, False, False, True], 1301, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (9, 1), (14, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2330, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', ''], [(17, 5), (10, 1), (13, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2359, 'West', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', ''], [(17, 6), (11, 1), (13, 11)], [True, False, True, False], 76, False, [False, False, False, False], 2378, 'South', (16, 12))
Element 13: (2, (16, 12), ['', '', '', '%'], [(16, 6), (12, 1), (12, 11)], [False, False, False, True], 74, False, [False, False, False, False], 2407, 'West', (15, 12))
Element 14: (2, (15, 12), ['', '', '%', ''], [(16, 7), (13, 1), (12, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2436, 'West', (14, 12))
Element 15: (2, (14, 12), ['', '', '%', ''], [(16, 8), (14, 1), (12, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3455, 'West', (13, 12))
Element 16: (2, (13, 12), ['', '', '%', ''], [(17, 8), (14, 2), (11, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3474, 'South', (13, 11))
Element 17: (2, (13, 11), ['', '', '', ''], [(18, 8), (15, 2), (10, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3493, 'West', (12, 11))
Element 18: (2, (12, 11), ['.', '.', '', ''], [(18, 9), (16, 2), (10, 12)], [False, False, False, False], 64, False, [True, True, False, False], 3512, 'South', (12, 10))
Element 19: (2, (12, 10), ['.', '.', '', ''], [(17, 9), (16, 3), (10, 11)], [False, False, False, False], 62, False, [True, True, False, False], 3541, 'South', (12, 9))
Element 20: (2, (12, 9), ['.', '%', '', ''], [(16, 9), (16, 4), (11, 11)], [False, True, False, False], 60, False, [True, False, False, False], 3580, 'West', (11, 9))
Element 21: (2, (11, 9), ['%', '.', 'G', ''], [(15, 9), (15, 4), (11, 10)], [True, False, False, False], 58, False, [False, True, False, False], 3619, 'South', (11, 8))
Element 22: (2, (11, 8), ['.', '%', '', '%'], [(15, 8), (15, 5), (10, 10)], [False, True, False, True], 56, False, [True, False, False, False], 3658, 'West', (10, 8))
Element 23: (2, (10, 8), ['.', 'F', '%', ''], [(15, 7), (15, 6), (9, 10)], [False, False, True, False], 54, False, [True, False, False, False], 3697, 'South', (10, 7))
Element 24: (2, (10, 7), ['F', '.', '', '%'], [(14, 7), (14, 6), (9, 11)], [False, False, False, True], 52, False, [False, True, False, False], 4726, 'West', (9, 7))
Element 25: (2, (9, 7), ['%', '.', '.', ''], [(14, 8), (14, 5), (9, 12)], [True, False, False, False], 50, False, [False, True, True, False], 5755, 'North', (9, 8))
Element 26: (2, (9, 8), ['.', '', '.', ''], [(13, 8), (13, 5), (9, 11)], [False, False, False, False], 48, False, [True, False, True, False], 5784, 'North', (9, 9))
Element 27: (2, (9, 9), ['.', '', '', '%'], [(13, 7), (13, 6), (8, 11)], [False, False, False, True], 46, False, [True, False, False, False], 5823, 'West', (8, 9))
Element 28: (2, (8, 9), ['F', '.', '.', ''], [(12, 7), (12, 6), (7, 11)], [False, False, False, False], 44, False, [False, True, True, False], 6852, 'West', (7, 9))
