Element 1: (2, (11, 1), ['.', '%', '.', '.'], [(10, 5), (9, 8), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '.', '.'], [(10, 6), (9, 7), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (13, 1))
Element 3: (2, (13, 1), ['', '%', '%', '.'], [(10, 7), (9, 6), (17, 6)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', '%'], [(10, 8), (10, 6), (17, 5)], [False, True, False, True], 92, False, [False, False, True, False], 2106, 'North', (14, 2))
Element 5: (2, (14, 2), ['%', '', '.', '.'], [(11, 8), (10, 7), (17, 4)], [True, False, False, False], 90, False, [False, False, True, True], 2135, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(11, 9), (10, 8), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 2164, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(12, 9), (11, 8), (17, 4)], [False, True, False, True], 86, False, [False, False, True, False], 2183, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', 'G'], [(13, 9), (11, 9), (17, 3)], [True, False, False, False], 84, False, [False, False, True, False], 2212, 'North', (16, 4))
Element 9: (2, (16, 4), ['.', 'G', '%', ''], [(13, 10), (11, 10), (16, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2241, 'West', (15, 4))
Element 10: (2, (15, 4), ['%', '%', '.', 'G'], [(14, 10), (12, 10), (16, 4)], [True, True, False, False], 80, False, [False, False, True, False], 2270, 'North', (15, 5))
Element 11: (2, (15, 5), ['.', 'G', '.', '%'], [(15, 10), (12, 11), (15, 4)], [False, False, False, True], 78, False, [True, False, True, False], 2299, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', 'G', '.', '.'], [(16, 10), (13, 11), (15, 5)], [False, False, False, False], 76, False, [True, False, True, True], 2328, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', ''], [(17, 10), (14, 11), (14, 5)], [False, True, False, False], 74, False, [False, False, True, False], 2367, 'North', (16, 7))
Element 14: (2, (16, 7), ['.', '', '.', '%'], [(18, 10), (15, 11), (14, 6)], [False, False, False, True], 72, False, [True, False, True, False], 2406, 'North', (16, 8))
Element 15: (2, (16, 8), ['.', '', '.', '.'], [(18, 11), (16, 11), (14, 7)], [False, False, False, False], 70, False, [True, False, True, True], 2445, 'East', (17, 8))
Element 16: (2, (17, 8), ['', '%', '.', '.'], [(17, 11), (16, 12), (15, 7)], [False, True, False, False], 68, False, [False, False, True, True], 2484, 'East', (18, 8))
Element 17: (2, (18, 8), ['', '%', '.', '%'], [(16, 11), (16, 13), (15, 8)], [False, True, False, True], 66, False, [False, False, True, False], 2513, 'North', (18, 9))
Element 18: (2, (18, 9), ['.', '', '', '%'], [(16, 12), (17, 13), (15, 9)], [False, False, False, True], 64, False, [True, False, False, False], 2542, 'West', (17, 9))
Element 19: (2, (17, 9), ['G', '', '', ''], [(15, 12), (18, 13), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'North', (17, 10))
Element 20: (2, (17, 10), ['', 'G', '', ''], [(14, 12), (17, 13), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2590, 'East', (18, 10))
Element 21: (2, (18, 10), ['', 'G', '', '%'], [(13, 12), (16, 13), (18, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2599, 'North', (18, 11))
Element 22: (2, (18, 11), ['', 'G', '%', '%'], [(12, 12), (16, 12), (18, 10)], [False, False, True, True], 56, False, [False, False, False, False], 2608, 'West', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', 'G'], [(12, 13), (15, 12), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3607, 'West', (16, 11))
