Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(4, 2), (3, 12), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '%', '.'], [(5, 2), (3, 13), (12, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '.', '%', '%'], [(6, 2), (4, 13), (13, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (18, 5))
Element 4: (3, (18, 5), ['.', '.', '', '%'], [(7, 2), (5, 13), (14, 11)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '%', '', '%'], [(8, 2), (6, 13), (15, 11)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '.', ''], [(9, 2), (7, 13), (16, 11)], [False, False, False, False], 88, False, [True, True, True, False], 2204, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(9, 1), (6, 13), (17, 11)], [True, False, False, False], 86, False, [False, False, False, False], 3223, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', ''], [(10, 1), (5, 13), (18, 11)], [False, False, False, False], 84, False, [True, True, False, False], 3242, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', '%'], [(11, 1), (4, 13), (18, 10)], [False, True, False, True], 82, False, [True, False, False, False], 3271, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '.', ''], [(12, 1), (3, 13), (18, 9)], [True, False, False, False], 80, False, [False, True, True, False], 3300, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '%', ''], [(13, 1), (2, 13), (18, 8)], [False, False, True, False], 78, False, [True, False, False, False], 3339, 'West', (15, 4))
Element 12: (3, (15, 4), ['%', '%', '.', ''], [(14, 1), (2, 12), (17, 8)], [True, True, False, False], 76, False, [False, False, True, False], 3378, 'North', (15, 5))
Element 13: (3, (15, 5), ['.', '', '.', '%'], [(14, 2), (2, 11), (17, 9)], [False, False, False, True], 74, False, [True, False, True, False], 3417, 'North', (15, 6))
Element 14: (3, (15, 6), ['.', '', '.', ''], [(15, 2), (2, 10), (17, 10)], [False, False, False, False], 72, False, [True, False, True, False], 3456, 'North', (15, 7))
Element 15: (3, (15, 7), ['.', '', '.', '.'], [(16, 2), (3, 10), (16, 10)], [False, False, False, False], 70, False, [True, False, True, True], 3495, 'East', (16, 7))
Element 16: (3, (16, 7), ['', '', '.', '%'], [(16, 3), (4, 10), (16, 9)], [False, False, False, True], 68, False, [False, False, True, False], 3524, 'North', (16, 8))
Element 17: (3, (16, 8), ['.', '', '', ''], [(17, 3), (5, 10), (15, 9)], [False, False, False, False], 66, False, [True, False, False, False], 3553, 'West', (15, 8))
Element 18: (3, (15, 8), ['.', '', '', ''], [(17, 4), (6, 10), (15, 10)], [False, False, False, False], 64, False, [True, False, False, False], 3582, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(18, 4), (6, 9), (14, 10)], [False, False, True, False], 62, False, [True, True, False, False], 4601, 'South', (14, 7))
Element 20: (3, (14, 7), ['.', '.', '', ''], [(18, 5), (7, 9), (13, 10)], [False, False, False, False], 60, False, [True, True, False, False], 5620, 'South', (14, 6))
Element 21: (3, (14, 6), ['.', '.', '', ''], [(18, 6), (8, 9), (13, 9)], [False, False, False, False], 58, False, [True, True, False, False], 5649, 'South', (14, 5))
Element 22: (3, (14, 5), ['.', '%', '', ''], [(17, 6), (9, 9), (13, 8)], [False, True, False, False], 56, False, [True, False, False, False], 5678, 'West', (13, 5))
Element 23: (3, (13, 5), ['.', '%', '.', ''], [(17, 5), (9, 10), (13, 7)], [False, True, False, False], 54, False, [True, False, True, False], 5707, 'North', (13, 6))
Element 24: (3, (13, 6), ['.', '', '', ''], [(17, 6), (10, 10), (12, 7)], [False, False, False, False], 52, False, [True, False, False, False], 5736, 'West', (12, 6))
Element 25: (3, (12, 6), ['%', '.', '', ''], [(16, 6), (11, 10), (13, 7)], [True, False, False, False], 50, False, [False, True, False, False], 5755, 'South', (12, 5))
Element 26: (3, (12, 5), ['%', '%', '', ''], [(16, 7), (12, 10), (14, 7)], [True, True, False, False], 48, False, [False, False, False, False], 5774, 'North', (12, 6))
Element 27: (3, (12, 6), ['%', '', '', ''], [(16, 8), (12, 9), (15, 7)], [True, False, False, False], 46, False, [False, False, False, False], 5783, 'North', (12, 7))
Element 28: (3, (12, 7), ['%', '', '%', ''], [(17, 8), (11, 9), (16, 7)], [True, False, True, False], 44, False, [False, False, False, False], 5792, 'East', (13, 7))
Element 29: (3, (13, 7), ['', '', '', ''], [(18, 8), (11, 8), (16, 8)], [False, False, False, False], 42, False, [False, False, False, False], 5801, 'North', (13, 8))
Element 30: (3, (13, 8), ['%', '', '', ''], [(18, 9), (10, 8), (15, 8)], [True, False, False, False], 40, False, [False, False, False, False], 5810, 'North', (13, 9))
Element 31: (3, (13, 9), ['', '', '', '%'], [(18, 10), (10, 7), (14, 8)], [False, False, False, True], 38, False, [False, False, False, False], 6809, 'North', (13, 10))
Element 32: (3, (13, 10), ['', '', '', ''], [(18, 11), (9, 7), (15, 8)], [False, False, False, False], 36, False, [False, False, False, False], 7808, 'East', (14, 10))
Element 33: (3, (14, 10), ['', '%', '', ''], [(17, 11), (9, 8), (16, 8)], [False, True, False, False], 34, False, [False, False, False, False], 7817, 'East', (15, 10))
Element 34: (3, (15, 10), ['', '', '', ''], [(17, 10), (8, 8), (16, 7)], [False, False, False, False], 32, False, [False, False, False, False], 7826, 'East', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(17, 9), (9, 8), (16, 6)], [False, False, False, False], 30, False, [False, False, False, False], 7825, 'East', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(16, 9), (9, 7), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 7824, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '', '', '%'], [(16, 10), (9, 6), (18, 6)], [False, False, False, True], 26, False, [False, False, False, False], 7833, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(16, 11), (10, 6), (18, 5)], [False, False, True, True], 24, False, [False, False, False, False], 7842, 'West', (17, 11))
Element 39: (3, (17, 11), ['', '', '%', ''], [(16, 12), (10, 5), (18, 4)], [False, False, True, False], 22, False, [False, False, False, False], 7861, 'West', (16, 11))
Element 40: (3, (16, 11), ['', '', '', ''], [(16, 13), (10, 4), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 7880, 'North', (16, 12))
Element 41: (3, (16, 12), ['.', '', '', '%'], [(17, 13), (10, 3), (17, 5)], [False, False, False, True], 18, False, [True, False, False, False], 7899, 'West', (15, 12))
Element 42: (3, (15, 12), ['.', '', '%', ''], [(18, 13), (11, 3), (17, 4)], [False, False, True, False], 16, False, [True, False, False, False], 7928, 'West', (14, 12))
Element 43: (3, (14, 12), ['.', '', '%', ''], [(17, 13), (12, 3), (17, 3)], [False, False, True, False], 14, False, [True, False, False, False], 7947, 'West', (13, 12))
Element 44: (3, (13, 12), ['.', '', '%', ''], [(16, 13), (13, 3), (16, 3)], [False, False, True, False], 12, False, [True, False, False, False], 7966, 'West', (12, 12))
Element 45: (3, (12, 12), ['%', '', 'F', ''], [(16, 12), (14, 3), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 7985, 'North', (12, 13))
Element 46: (3, (12, 13), ['.', '', '%', '%'], [(15, 12), (14, 2), (15, 4)], [False, False, True, True], 8, False, [True, False, False, False], 8984, 'West', (11, 13))
Element 47: (3, (11, 13), ['.', '%', '%', ''], [(15, 11), (15, 2), (15, 5)], [False, True, True, False], 6, False, [True, False, False, False], 8993, 'West', (10, 13))
Element 48: (3, (10, 13), ['%', '.', '%', ''], [(15, 10), (16, 2), (15, 6)], [True, False, True, False], 4, False, [False, True, False, False], 9002, 'South', (10, 12))
Element 49: (3, (10, 12), ['.', '', '', '%'], [(15, 9), (16, 3), (14, 6)], [False, False, False, True], 2, False, [True, False, False, False], 9011, 'West', (9, 12))
Element 50: (3, (9, 12), ['%', '.', '%', ''], [(15, 9), (16, 3), (14, 6)], [True, False, True, False], 0, False, [False, True, False, False], 9020, 'Stop', (9, 12))
Element 51: #0#
