Element 1: (0, (15, 11), ['.', '.', '.', '.'], [(1, 6), (10, 4), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 11))
Element 2: (0, (16, 11), ['', '.', '.', '.'], [(2, 6), (10, 5), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 11))
Element 3: (0, (17, 11), ['', '.', '%', '.'], [(3, 6), (10, 6), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (18, 11))
Element 4: (0, (18, 11), ['', '.', '%', '%'], [(4, 6), (10, 7), (15, 2)], [False, False, True, True], 92, False, [False, True, False, False], 1107, 'South', (18, 10))
Element 5: (0, (18, 10), ['.', '.', '', '%'], [(5, 6), (9, 7), (16, 2)], [False, False, False, True], 90, False, [True, True, False, False], 2136, 'South', (18, 9))
Element 6: (0, (18, 9), ['.', '.', '', '%'], [(6, 6), (9, 8), (16, 3)], [False, False, False, True], 88, False, [True, True, False, False], 2175, 'South', (18, 8))
Element 7: (0, (18, 8), ['.', '%', '', '%'], [(6, 7), (10, 8), (17, 3)], [False, True, False, True], 86, False, [True, False, False, False], 2214, 'West', (17, 8))
Element 8: (0, (17, 8), ['.', '%', '.', ''], [(5, 7), (11, 8), (17, 4)], [False, True, False, False], 84, False, [True, False, True, False], 2253, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', '.', ''], [(6, 7), (11, 9), (18, 4)], [False, False, False, False], 82, False, [True, False, True, False], 2282, 'North', (17, 10))
Element 10: (0, (17, 10), ['.', '', '', ''], [(6, 6), (12, 9), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 2311, 'West', (16, 10))
Element 11: (0, (16, 10), ['.', '.', '', ''], [(6, 5), (13, 9), (18, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2350, 'South', (16, 9))
Element 12: (0, (16, 9), ['.', '.', '', ''], [(7, 5), (13, 10), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2389, 'South', (16, 8))
Element 13: (0, (16, 8), ['.', '.', '', ''], [(7, 4), (14, 10), (17, 5)], [False, False, False, False], 74, False, [True, True, False, False], 2428, 'South', (16, 7))
Element 14: (0, (16, 7), ['.', '.', '', '%'], [(8, 4), (15, 10), (17, 6)], [False, False, False, True], 72, False, [True, True, False, False], 2457, 'South', (16, 6))
Element 15: (0, (16, 6), ['.', '%', '', ''], [(9, 4), (15, 9), (17, 5)], [False, True, False, False], 70, False, [True, False, False, False], 2486, 'West', (15, 6))
Element 16: (0, (15, 6), ['.', '.', '.', ''], [(9, 5), (15, 8), (17, 6)], [False, False, False, False], 68, False, [True, True, True, False], 2515, 'North', (15, 7))
