Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(5, 6), (14, 2), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(6, 6), (15, 2), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(6, 7), (16, 2), (17, 8)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(5, 7), (16, 3), (18, 8)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (16, 11))
Element 5: (3, (16, 11), ['.', '.', '.', ''], [(6, 7), (17, 3), (18, 9)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '%'], [(6, 6), (17, 4), (17, 9)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(6, 5), (18, 4), (16, 9)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(7, 5), (18, 5), (16, 10)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(7, 4), (18, 6), (15, 10)], [False, True, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(8, 4), (17, 6), (15, 11)], [False, True, True, False], 80, False, [False, False, False, False], 350, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(9, 4), (17, 5), (15, 12)], [True, False, True, False], 78, False, [False, False, False, False], 379, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', '%'], [(10, 4), (17, 6), (14, 12)], [False, False, False, True], 76, False, [False, False, False, False], 398, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '', '%', ''], [(10, 5), (16, 6), (14, 11)], [False, False, True, False], 74, False, [False, False, False, False], 427, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', ''], [(10, 6), (16, 7), (14, 10)], [False, False, False, False], 72, False, [False, False, False, False], 456, 'South', (15, 10))
Element 15: (3, (15, 10), ['', '.', '', ''], [(10, 7), (15, 7), (13, 10)], [False, False, False, False], 70, False, [False, True, False, False], 1475, 'South', (15, 9))
Element 16: (3, (15, 9), ['%', '', '', ''], [(9, 7), (15, 6), (13, 11)], [True, False, False, False], 68, False, [False, False, False, False], 2504, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '', '', ''], [(9, 8), (15, 5), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(10, 8), (15, 4), (12, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '', '', '%'], [(11, 8), (16, 4), (12, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3581, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(11, 9), (15, 4), (11, 13)], [False, True, False, True], 60, False, [False, False, False, False], 3600, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(12, 9), (15, 5), (10, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3619, 'West', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(13, 9), (14, 5), (10, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3648, 'South', (16, 7))
Element 23: (3, (16, 7), ['', '', '', '%'], [(13, 8), (14, 6), (10, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3677, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '%', '', ''], [(13, 7), (14, 7), (11, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3706, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '', '%', ''], [(13, 6), (14, 8), (12, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3725, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '', '%', '%'], [(13, 5), (15, 8), (12, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3744, 'South', (18, 5))
Element 27: (3, (18, 5), ['', '', '', '%'], [(12, 5), (16, 8), (11, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3763, 'South', (18, 4))
Element 28: (3, (18, 4), ['', '%', '', '%'], [(12, 6), (17, 8), (10, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3782, 'West', (17, 4))
Element 29: (3, (17, 4), ['', '', '', ''], [(12, 7), (18, 8), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3801, 'North', (17, 5))
Element 30: (3, (17, 5), ['%', '', '', ''], [(12, 6), (18, 9), (9, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3810, 'South', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(12, 5), (18, 10), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3819, 'South', (17, 3))
Element 32: (3, (17, 3), ['', '%', '', '%'], [(13, 5), (18, 11), (9, 11)], [False, True, False, True], 36, False, [False, False, False, False], 3818, 'West', (16, 3))
Element 33: (3, (16, 3), ['%', '', '', ''], [(14, 5), (17, 11), (8, 11)], [True, False, False, False], 34, False, [False, False, False, False], 3827, 'North', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', ''], [(15, 5), (17, 10), (7, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4826, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '%', '', ''], [(15, 6), (17, 9), (7, 10)], [True, True, False, False], 30, False, [False, False, False, False], 4835, 'North', (15, 5))
