Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(6, 6), (2, 7), (11, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['%', '', '%', ''], [(6, 7), (3, 7), (12, 13)], [True, False, True, False], 96, False, [False, False, False, False], 1048, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', ''], [(5, 7), (3, 8), (12, 12)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '', '%', '%'], [(6, 7), (3, 7), (13, 12)], [False, False, True, True], 92, False, [False, False, False, False], 2076, 'South', (12, 12))
Element 5: (2, (12, 12), ['%', '.', '', ''], [(6, 6), (3, 6), (14, 12)], [True, False, False, False], 90, False, [False, True, False, False], 2095, 'South', (12, 11))
Element 6: (2, (12, 11), ['.', '.', '', '.'], [(6, 5), (4, 6), (15, 12)], [False, False, False, False], 88, False, [True, True, False, True], 2134, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '.', '', '.'], [(7, 5), (4, 5), (16, 12)], [False, False, False, False], 86, False, [False, True, False, True], 2173, 'East', (14, 11))
Element 8: (2, (14, 11), ['', '.', '', '.'], [(7, 4), (5, 5), (16, 13)], [False, False, False, False], 84, False, [False, True, False, True], 2212, 'East', (15, 11))
Element 9: (2, (15, 11), ['', '.', '', '.'], [(8, 4), (5, 4), (17, 13)], [False, False, False, False], 82, False, [False, True, False, True], 2251, 'East', (16, 11))
Element 10: (2, (16, 11), ['', '.', '', '.'], [(9, 4), (6, 4), (18, 13)], [False, False, False, False], 80, False, [False, True, False, True], 2290, 'East', (17, 11))
Element 11: (2, (17, 11), ['', '.', '%', '.'], [(10, 4), (6, 3), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 2319, 'East', (18, 11))
Element 12: (2, (18, 11), ['', '.', '%', '%'], [(10, 5), (7, 3), (16, 13)], [False, False, True, True], 76, False, [False, True, False, False], 2348, 'South', (18, 10))
Element 13: (2, (18, 10), ['.', '.', '', '%'], [(10, 6), (7, 2), (16, 12)], [False, False, False, True], 74, False, [True, True, False, False], 2377, 'South', (18, 9))
Element 14: (2, (18, 9), ['.', '.', '', '%'], [(10, 7), (8, 2), (16, 11)], [False, False, False, True], 72, False, [True, True, False, False], 3396, 'South', (18, 8))
Element 15: (2, (18, 8), ['.', '%', '', '%'], [(9, 7), (9, 2), (16, 10)], [False, True, False, True], 70, False, [True, False, False, False], 4425, 'West', (17, 8))
Element 16: (2, (17, 8), ['.', '%', '.', ''], [(9, 8), (9, 1), (17, 10)], [False, True, False, False], 68, False, [True, False, True, False], 5454, 'North', (17, 9))
Element 17: (2, (17, 9), ['.', '', '', ''], [(10, 8), (10, 1), (18, 10)], [False, False, False, False], 66, False, [True, False, False, False], 5483, 'West', (16, 9))
Element 18: (2, (16, 9), ['.', '.', '', ''], [(11, 8), (11, 1), (18, 11)], [False, False, False, False], 64, False, [True, True, False, False], 5512, 'South', (16, 8))
Element 19: (2, (16, 8), ['.', '.', '', ''], [(11, 9), (12, 1), (17, 11)], [False, False, False, False], 62, False, [True, True, False, False], 5541, 'South', (16, 7))
Element 20: (2, (16, 7), ['.', '.', '', '%'], [(12, 9), (13, 1), (18, 11)], [False, False, False, True], 60, False, [True, True, False, False], 5570, 'South', (16, 6))
Element 21: (2, (16, 6), ['.', '%', '', '.'], [(13, 9), (14, 1), (18, 10)], [False, True, False, False], 58, False, [True, False, False, True], 5599, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '.', '%', '.'], [(13, 10), (14, 2), (18, 9)], [False, False, True, False], 56, False, [False, True, False, True], 5628, 'East', (18, 6))
Element 23: (2, (18, 6), ['', '.', '%', '%'], [(14, 10), (15, 2), (18, 8)], [False, False, True, True], 54, False, [False, True, False, False], 5657, 'South', (18, 5))
Element 24: (2, (18, 5), ['.', '.', '', '%'], [(15, 10), (16, 2), (17, 8)], [False, False, False, True], 52, False, [True, True, False, False], 5686, 'South', (18, 4))
Element 25: (2, (18, 4), ['.', '%', '', '%'], [(15, 9), (16, 3), (17, 9)], [False, True, False, True], 50, False, [True, False, False, False], 5715, 'West', (17, 4))
Element 26: (2, (17, 4), ['.', 'G', '.', ''], [(15, 8), (17, 3), (16, 9)], [False, False, False, False], 48, False, [True, False, True, False], 5744, 'North', (17, 5))
Element 27: (2, (17, 5), ['%', 'G', '', ''], [(15, 7), (17, 4), (16, 8)], [True, False, False, False], 46, False, [False, False, False, False], 5763, 'North', (17, 6))
Element 28: (2, (17, 6), ['', '', '%', ''], [(15, 6), (16, 4), (16, 7)], [False, False, True, False], 44, False, [False, False, False, False], 5782, 'West', (16, 6))
Element 29: (2, (16, 6), ['', '%', '', ''], [(15, 5), (15, 4), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 5801, 'Stop', (16, 6))
Element 30: (2, (16, 6), ['', '%', '', ''], [(14, 5), (15, 5), (14, 7)], [False, True, False, False], 40, False, [False, False, False, False], 5820, 'Stop', (16, 6))
Element 31: (2, (16, 6), ['G', '%', '', ''], [(14, 6), (15, 6), (14, 8)], [False, True, False, False], 38, False, [False, False, False, False], 5839, 'Stop', (16, 6))
Element 32: (2, (16, 6), ['', '%', '', ''], [(13, 6), (15, 7), (13, 8)], [False, True, False, False], 36, False, [False, False, False, False], 5858, 'Stop', (16, 6))
Element 33: (2, (16, 6), ['', '%', 'G', ''], [(13, 5), (16, 7), (13, 7)], [False, True, False, False], 34, False, [False, False, False, False], 5877, 'Stop', (16, 6))
Element 34: (2, (16, 6), ['', '%', '', ''], [(12, 5), (16, 8), (12, 7)], [False, True, False, False], 32, False, [False, False, False, False], 5896, 'East', (17, 6))
Element 35: (2, (17, 6), ['', '', '%', ''], [(13, 5), (17, 8), (12, 6)], [False, False, True, False], 30, False, [False, False, False, False], 5905, 'Stop', (17, 6))
Element 36: (2, (17, 6), ['', '', '%', ''], [(12, 5), (18, 8), (13, 6)], [False, False, True, False], 28, False, [False, False, False, False], 5904, 'South', (17, 5))
Element 37: (2, (17, 5), ['%', '', '', ''], [(12, 6), (18, 9), (14, 6)], [True, False, False, False], 26, False, [False, False, False, False], 5903, 'North', (17, 6))
Element 38: (2, (17, 6), ['', '', '%', ''], [(12, 7), (18, 10), (15, 6)], [False, False, True, False], 24, False, [False, False, False, False], 5902, 'West', (16, 6))
Element 39: (2, (16, 6), ['', '%', '', ''], [(13, 7), (18, 11), (15, 5)], [False, True, False, False], 22, False, [False, False, False, False], 5901, 'West', (15, 6))
Element 40: (2, (15, 6), ['', '', '', ''], [(14, 7), (17, 11), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5900, 'North', (15, 7))
Element 41: (2, (15, 7), ['', '', '', ''], [(14, 8), (17, 10), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 5899, 'North', (15, 8))
Element 42: (2, (15, 8), ['', '', '', ''], [(13, 8), (17, 9), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 5898, 'North', (15, 9))
Element 43: (2, (15, 9), ['%', '', '', 'G'], [(14, 8), (16, 9), (18, 4)], [True, False, False, False], 14, False, [False, False, False, False], 5897, 'North', (15, 10))
Element 44: (2, (15, 10), ['', '', '', 'G'], [(14, 7), (16, 10), (18, 5)], [False, False, False, False], 12, False, [False, False, False, False], 5896, 'West', (14, 10))
Element 45: (2, (14, 10), ['', '%', '', ''], [(13, 7), (16, 11), (18, 6)], [False, True, False, False], 10, False, [False, False, False, False], 5895, 'West', (13, 10))
Element 46: (2, (13, 10), ['.', '', '', ''], [(13, 8), (16, 12), (17, 6)], [False, False, False, False], 8, False, [True, False, False, False], 5894, 'West', (12, 10))
Element 47: (2, (12, 10), ['.', '', '', ''], [(13, 7), (16, 13), (17, 5)], [False, False, False, False], 6, False, [True, False, False, False], 5903, 'West', (11, 10))
Element 48: (2, (11, 10), ['.', '', '.', ''], [(12, 7), (17, 13), (17, 6)], [False, False, False, False], 4, False, [True, False, True, False], 5912, 'North', (11, 11))
Element 49: (2, (11, 11), ['.', '', '%', ''], [(12, 6), (18, 13), (16, 6)], [False, False, True, False], 2, False, [True, False, False, False], 5921, 'West', (10, 11))
Element 50: (2, (10, 11), ['.', '.', '', ''], [(12, 6), (18, 13), (17, 6)], [False, False, False, False], 0, False, [True, True, False, False], 5930, 'Stop', (10, 11))
Element 51: #0#
