Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(3, 10), (10, 5), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '%', '.', '%'], [(4, 10), (10, 6), (11, 11)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (16, 3))
Element 3: (3, (16, 3), ['%', '', '.', '.'], [(5, 10), (10, 7), (12, 11)], [True, False, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '.', '%'], [(6, 10), (9, 7), (13, 11)], [False, True, False, True], 92, False, [False, False, True, False], 2126, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(6, 9), (9, 8), (14, 11)], [False, False, False, False], 90, False, [True, False, True, True], 3155, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '.', '%'], [(7, 9), (10, 8), (15, 11)], [False, True, False, True], 88, False, [False, False, True, False], 4184, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '.', '%'], [(8, 9), (11, 8), (16, 11)], [False, False, False, True], 86, False, [True, False, True, False], 4223, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '%', '%'], [(9, 9), (11, 9), (17, 11)], [False, False, True, True], 84, False, [True, False, False, False], 4262, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '.', '%', ''], [(9, 10), (12, 9), (18, 11)], [False, False, True, False], 82, False, [True, True, False, False], 4301, 'South', (17, 5))
Element 10: (3, (17, 5), ['%', '', '', ''], [(10, 10), (13, 9), (18, 10)], [True, False, False, False], 80, False, [False, False, False, False], 4340, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(11, 10), (13, 10), (18, 9)], [False, False, True, False], 78, False, [True, False, False, False], 4369, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '%', '.', ''], [(12, 10), (14, 10), (18, 8)], [False, True, False, False], 76, False, [True, False, True, False], 4408, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '.', '%'], [(13, 10), (15, 10), (17, 8)], [False, False, False, True], 74, False, [True, False, True, False], 4437, 'North', (16, 8))
Element 14: (3, (16, 8), ['.', '', '.', ''], [(14, 10), (16, 10), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 4466, 'North', (16, 9))
Element 15: (3, (16, 9), ['.', '', '', ''], [(15, 10), (17, 10), (17, 8)], [False, False, False, False], 70, False, [True, False, False, False], 4485, 'West', (15, 9))
Element 16: (3, (15, 9), ['%', '.', '', ''], [(16, 10), (18, 10), (18, 8)], [True, False, False, False], 68, False, [False, True, False, False], 4494, 'South', (15, 8))
Element 17: (3, (15, 8), ['.', '.', '', ''], [(17, 10), (18, 11), (18, 9)], [False, False, False, False], 66, False, [True, True, False, False], 4503, 'South', (15, 7))
Element 18: (3, (15, 7), ['.', '.', '', ''], [(18, 10), (17, 11), (17, 9)], [False, False, False, False], 64, False, [True, True, False, False], 4512, 'South', (15, 6))
Element 19: (3, (15, 6), ['.', '.', '', ''], [(18, 11), (16, 11), (18, 9)], [False, False, False, False], 62, False, [True, True, False, False], 4521, 'South', (15, 5))
Element 20: (3, (15, 5), ['.', '.', '', '%'], [(17, 11), (16, 12), (18, 10)], [False, False, False, True], 60, False, [True, True, False, False], 4540, 'South', (15, 4))
Element 21: (3, (15, 4), ['%', '%', '', '.'], [(16, 11), (16, 13), (17, 10)], [True, True, False, False], 58, False, [False, False, False, True], 4559, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '%', ''], [(16, 12), (17, 13), (16, 10)], [False, False, True, False], 56, False, [False, False, False, False], 4578, 'West', (15, 4))
Element 23: (3, (15, 4), ['%', '%', '', ''], [(15, 12), (18, 13), (16, 9)], [True, True, False, False], 54, False, [False, False, False, False], 4597, 'North', (15, 5))
Element 24: (3, (15, 5), ['.', '', '', '%'], [(14, 12), (17, 13), (16, 8)], [False, False, False, True], 52, False, [True, False, False, False], 4606, 'West', (14, 5))
Element 25: (3, (14, 5), ['.', '%', '.', ''], [(13, 12), (16, 13), (16, 7)], [False, True, False, False], 50, False, [True, False, True, False], 4625, 'North', (14, 6))
Element 26: (3, (14, 6), ['.', '', '.', ''], [(12, 12), (16, 12), (16, 6)], [False, False, False, False], 48, False, [True, False, True, False], 4644, 'North', (14, 7))
Element 27: (3, (14, 7), ['.', '', '.', ''], [(12, 13), (15, 12), (17, 6)], [False, False, False, False], 46, False, [True, False, True, False], 5653, 'North', (14, 8))
Element 28: (3, (14, 8), ['.', '', '%', ''], [(11, 13), (15, 11), (18, 6)], [False, False, True, False], 44, False, [True, False, False, False], 5672, 'West', (13, 8))
Element 29: (3, (13, 8), ['%', '.', '', ''], [(10, 13), (14, 11), (18, 5)], [True, False, False, False], 42, False, [False, True, False, False], 5691, 'South', (13, 7))
Element 30: (3, (13, 7), ['.', '.', '', ''], [(10, 12), (14, 12), (18, 4)], [False, False, False, False], 40, False, [True, True, False, False], 5710, 'South', (13, 6))
Element 31: (3, (13, 6), ['.', '.', '', ''], [(9, 12), (13, 12), (17, 4)], [False, False, False, False], 38, False, [True, True, False, False], 5729, 'South', (13, 5))
Element 32: (3, (13, 5), ['.', '%', '', ''], [(9, 11), (13, 11), (17, 5)], [False, True, False, False], 36, False, [True, False, False, False], 5738, 'West', (12, 5))
Element 33: (3, (12, 5), ['%', '%', '.', ''], [(8, 11), (12, 11), (17, 4)], [True, True, False, False], 34, False, [False, False, True, False], 5757, 'North', (12, 6))
Element 34: (3, (12, 6), ['%', '', '.', ''], [(7, 11), (12, 12), (17, 3)], [True, False, False, False], 32, False, [False, False, True, False], 6766, 'North', (12, 7))
Element 35: (3, (12, 7), ['%', '', '%', ''], [(7, 10), (12, 13), (16, 3)], [True, False, True, False], 30, False, [False, False, False, False], 6785, 'South', (12, 6))
Element 36: (3, (12, 6), ['%', '', '', ''], [(8, 10), (11, 13), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 6794, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '%', '', ''], [(7, 10), (10, 13), (15, 4)], [True, True, False, False], 26, False, [False, False, False, False], 6793, 'East', (13, 5))
Element 38: (3, (13, 5), ['', '%', '', ''], [(7, 11), (10, 12), (15, 5)], [False, True, False, False], 24, False, [False, False, False, False], 6792, 'North', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(6, 11), (10, 11), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 6801, 'West', (12, 6))
Element 40: (3, (12, 6), ['%', '', '', ''], [(5, 11), (11, 11), (15, 7)], [True, False, False, False], 20, False, [False, False, False, False], 6810, 'East', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(6, 11), (11, 10), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'North', (13, 7))
Element 42: (3, (13, 7), ['', '', '', ''], [(7, 11), (12, 10), (15, 9)], [False, False, False, False], 16, False, [False, False, False, False], 6808, 'West', (12, 7))
Element 43: (3, (12, 7), ['%', '', '%', ''], [(8, 11), (11, 10), (15, 10)], [True, False, True, False], 14, False, [False, False, False, False], 6807, 'East', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(8, 10), (10, 10), (14, 10)], [False, False, False, False], 12, False, [False, False, False, False], 6806, 'North', (13, 8))
Element 45: (3, (13, 8), ['%', '', '', ''], [(8, 11), (9, 10), (13, 10)], [True, False, False, False], 10, False, [False, False, False, False], 6805, 'North', (13, 9))
Element 46: (3, (13, 9), ['', '', '', '%'], [(9, 11), (9, 9), (12, 10)], [False, False, False, True], 8, False, [False, False, False, False], 6804, 'North', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(10, 11), (8, 9), (12, 9)], [False, False, False, False], 6, False, [False, False, False, False], 6803, 'East', (14, 10))
Element 48: (3, (14, 10), ['', '%', '', ''], [(11, 11), (8, 8), (13, 9)], [False, True, False, False], 4, False, [False, False, False, False], 6812, 'East', (15, 10))
Element 49: (3, (15, 10), ['', '', '', ''], [(12, 11), (8, 9), (13, 8)], [False, False, False, False], 2, False, [False, False, False, False], 6811, 'East', (16, 10))
