Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(16, 6), (10, 5), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '.', '%'], [(17, 6), (10, 6), (14, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 6))
Element 3: (3, (18, 6), ['', '', '%', '%'], [(17, 5), (10, 7), (15, 2)], [False, False, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 6))
Element 4: (3, (17, 6), ['', '', '%', ''], [(17, 4), (9, 7), (16, 2)], [False, False, True, False], 92, False, [False, False, False, False], 2106, 'West', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', ''], [(18, 4), (9, 8), (16, 3)], [False, True, False, False], 90, False, [False, False, True, False], 2135, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '.', '%'], [(18, 5), (10, 8), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 2164, 'North', (16, 8))
Element 7: (3, (16, 8), ['.', '', '.', '.'], [(18, 6), (11, 8), (17, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2183, 'East', (17, 8))
Element 8: (3, (17, 8), ['', '%', '.', '.'], [(18, 5), (11, 9), (16, 4)], [False, True, False, False], 84, False, [False, False, True, True], 2212, 'East', (18, 8))
Element 9: (3, (18, 8), ['', '%', '.', '%'], [(18, 4), (12, 9), (15, 4)], [False, True, False, True], 82, False, [False, False, True, False], 2241, 'North', (18, 9))
Element 10: (3, (18, 9), ['.', '', '.', '%'], [(17, 4), (13, 9), (15, 5)], [False, False, False, True], 80, False, [True, False, True, False], 2270, 'North', (18, 10))
Element 11: (3, (18, 10), ['.', '', '.', '%'], [(17, 3), (13, 10), (14, 5)], [False, False, False, True], 78, False, [True, False, True, False], 2299, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(16, 3), (14, 10), (14, 6)], [False, False, True, True], 76, False, [True, False, False, False], 2328, 'West', (17, 11))
Element 13: (3, (17, 11), ['.', '.', '%', ''], [(16, 4), (15, 10), (14, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2357, 'South', (17, 10))
Element 14: (3, (17, 10), ['G', '.', '', ''], [(15, 4), (16, 10), (15, 7)], [False, False, False, False], 72, False, [False, True, False, False], 2386, 'South', (17, 9))
Element 15: (3, (17, 9), ['.', '', '', ''], [(15, 5), (16, 11), (15, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2415, 'West', (16, 9))
Element 16: (3, (16, 9), ['G', '', '', ''], [(14, 5), (16, 12), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2444, 'North', (16, 10))
Element 17: (3, (16, 10), ['', 'G', '', ''], [(13, 5), (16, 13), (16, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2463, 'North', (16, 11))
Element 18: (3, (16, 11), ['.', '', '', ''], [(13, 6), (17, 13), (17, 9)], [False, False, False, False], 64, False, [True, False, False, False], 2482, 'West', (15, 11))
Element 19: (3, (15, 11), ['.', '', '.', ''], [(13, 7), (18, 13), (18, 9)], [False, False, False, False], 62, False, [True, False, True, False], 2511, 'North', (15, 12))
Element 20: (3, (15, 12), ['.', '', '%', ''], [(13, 8), (17, 13), (18, 10)], [False, False, True, False], 60, False, [True, False, False, False], 2530, 'West', (14, 12))
Element 21: (3, (14, 12), ['.', '.', '%', ''], [(14, 8), (16, 13), (18, 11)], [False, False, True, False], 58, False, [True, True, False, False], 2549, 'South', (14, 11))
Element 22: (3, (14, 11), ['.', '', '', ''], [(15, 8), (16, 12), (17, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2558, 'West', (13, 11))
Element 23: (3, (13, 11), ['.', '', '.', ''], [(16, 8), (15, 12), (17, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2567, 'North', (13, 12))
Element 24: (3, (13, 12), ['.', '', '%', ''], [(17, 8), (15, 11), (16, 10)], [False, False, True, False], 52, False, [True, False, False, False], 2576, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '.', 'F', ''], [(18, 8), (14, 11), (16, 11)], [True, False, False, False], 50, False, [False, True, False, False], 2585, 'North', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', '%'], [(18, 9), (14, 12), (16, 12)], [False, False, True, True], 48, False, [True, False, False, False], 3584, 'West', (11, 13))
Element 27: (3, (11, 13), ['.', '%', '%', ''], [(18, 10), (13, 12), (16, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3593, 'West', (10, 13))
Element 28: (3, (10, 13), ['%', '.', '%', ''], [(18, 11), (13, 11), (17, 13)], [True, False, True, False], 44, False, [False, True, False, False], 3602, 'South', (10, 12))
Element 29: (3, (10, 12), ['.', '.', '', '%'], [(17, 11), (12, 11), (18, 13)], [False, False, False, True], 42, False, [True, True, False, False], 3621, 'South', (10, 11))
Element 30: (3, (10, 11), ['.', '.', '', '.'], [(17, 10), (12, 10), (17, 13)], [False, False, False, False], 40, False, [True, True, False, True], 3640, 'East', (11, 11))
Element 31: (3, (11, 11), ['', 'G', '%', ''], [(17, 9), (11, 10), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3659, 'East', (12, 11))
Element 32: (3, (12, 11), ['', '', '', ''], [(16, 9), (10, 10), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3668, 'South', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(16, 10), (9, 10), (15, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3677, 'East', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(16, 11), (9, 11), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3686, 'East', (14, 10))
Element 35: (3, (14, 10), ['', '%', '', 'G'], [(16, 12), (9, 12), (15, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3695, 'West', (13, 10))
Element 36: (3, (13, 10), ['', '', '', 'G'], [(16, 13), (10, 12), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3694, 'South', (13, 9))
Element 37: (3, (13, 9), ['', '', '', '%'], [(17, 13), (10, 13), (14, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3693, 'South', (13, 8))
Element 38: (3, (13, 8), ['%', '', '', ''], [(18, 13), (11, 13), (14, 12)], [True, False, False, False], 24, False, [False, False, False, False], 3692, 'East', (14, 8))
Element 39: (3, (14, 8), ['', '', '%', ''], [(17, 13), (12, 13), (13, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3691, 'East', (15, 8))
Element 40: (3, (15, 8), ['', '', '', ''], [(16, 13), (12, 12), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3690, 'North', (15, 9))
Element 41: (3, (15, 9), ['%', '', '', ''], [(16, 12), (12, 13), (13, 10)], [True, False, False, False], 18, False, [False, False, False, False], 3689, 'North', (15, 10))
Element 42: (3, (15, 10), ['', '', '', ''], [(15, 12), (11, 13), (13, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3688, 'South', (15, 9))
Element 43: (3, (15, 9), ['%', '', '', ''], [(15, 11), (10, 13), (13, 8)], [True, False, False, False], 14, False, [False, False, False, False], 3687, 'South', (15, 8))
