Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(2, 10), (3, 2), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '.', '%', '.'], [(3, 10), (4, 2), (10, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(4, 10), (5, 2), (10, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (16, 13))
Element 4: (0, (16, 13), ['%', '', '%', '.'], [(5, 10), (6, 2), (10, 6)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(6, 10), (7, 2), (10, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(6, 9), (8, 2), (9, 7)], [False, True, True, True], 88, False, [False, False, False, False], 3165, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(7, 9), (9, 2), (9, 8)], [False, True, True, False], 86, False, [False, False, False, False], 4184, 'West', (16, 13))
Element 8: (0, (16, 13), ['%', '', '%', ''], [(8, 9), (9, 1), (10, 8)], [True, False, True, False], 84, False, [False, False, False, False], 5203, 'South', (16, 12))
Element 9: (0, (16, 12), ['', '.', '', '%'], [(9, 9), (10, 1), (11, 8)], [False, False, False, True], 82, False, [False, True, False, False], 5232, 'South', (16, 11))
Element 10: (0, (16, 11), ['.', '.', '', '.'], [(9, 10), (11, 1), (11, 9)], [False, False, False, False], 80, False, [True, True, False, True], 5271, 'East', (17, 11))
Element 11: (0, (17, 11), ['', '.', '%', '.'], [(10, 10), (12, 1), (12, 9)], [False, False, True, False], 78, False, [False, True, False, True], 5310, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '.', '%', '%'], [(11, 10), (13, 1), (13, 9)], [False, False, True, True], 76, False, [False, True, False, False], 5349, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '.', '', '%'], [(12, 10), (14, 1), (13, 10)], [False, False, False, True], 74, False, [True, True, False, False], 5388, 'South', (18, 9))
Element 14: (0, (18, 9), ['.', '.', '', '%'], [(12, 11), (14, 2), (14, 10)], [False, False, False, True], 72, False, [True, True, False, False], 5427, 'South', (18, 8))
Element 15: (0, (18, 8), ['.', '%', '', '%'], [(13, 11), (15, 2), (15, 10)], [False, True, False, True], 70, False, [True, False, False, False], 5466, 'West', (17, 8))
Element 16: (0, (17, 8), ['.', '%', '.', ''], [(14, 11), (16, 2), (16, 10)], [False, True, False, False], 68, False, [True, False, True, False], 5505, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', 'G', ''], [(15, 11), (16, 3), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 5544, 'West', (16, 9))
Element 18: (0, (16, 9), ['.', '.', '', ''], [(16, 11), (17, 3), (18, 10)], [False, False, False, False], 64, False, [True, True, False, False], 5563, 'South', (16, 8))
Element 19: (0, (16, 8), ['.', '.', '', ''], [(17, 11), (17, 4), (18, 11)], [False, False, False, False], 62, False, [True, True, False, False], 5582, 'South', (16, 7))
Element 20: (0, (16, 7), ['.', '.', '', '%'], [(17, 10), (18, 4), (17, 11)], [False, False, False, True], 60, False, [True, True, False, False], 5601, 'South', (16, 6))
Element 21: (0, (16, 6), ['.', '%', '', '.'], [(18, 10), (18, 5), (16, 11)], [False, True, False, False], 58, False, [True, False, False, True], 5620, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '.', '%', 'G'], [(18, 11), (18, 6), (16, 12)], [False, False, True, False], 56, False, [False, True, False, False], 5639, 'South', (17, 5))
Element 23: (0, (17, 5), ['%', '', 'G', ''], [(18, 10), (17, 6), (16, 13)], [True, False, False, False], 54, False, [False, False, False, False], 5648, 'East', (18, 5))
Element 24: (0, (18, 5), ['G', '', '', '%'], [(18, 9), (17, 5), (17, 13)], [False, False, False, True], 52, False, [False, False, False, False], 5647, 'North', (18, 6))
Element 25: (0, (18, 6), ['G', '', '%', '%'], [(18, 8), (17, 6), (18, 13)], [False, False, True, True], 50, False, [False, False, False, False], 5646, 'South', (18, 5))
Element 26: (0, (18, 5), ['', '', '', '%'], [(17, 8), (16, 6), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 5645, 'South', (18, 4))
Element 27: (0, (18, 4), ['', '%', '', '%'], [(17, 9), (15, 6), (16, 13)], [False, True, False, True], 46, False, [False, False, False, False], 5654, 'West', (17, 4))
Element 28: (0, (17, 4), ['.', '', '', ''], [(16, 9), (15, 7), (16, 12)], [False, False, False, False], 44, False, [True, False, False, False], 5663, 'West', (16, 4))
Element 29: (0, (16, 4), ['.', '', '%', ''], [(15, 9), (15, 8), (15, 12)], [False, False, True, False], 42, False, [True, False, False, False], 5692, 'West', (15, 4))
Element 30: (0, (15, 4), ['%', '%', '.', ''], [(15, 10), (14, 8), (15, 11)], [True, True, False, False], 40, False, [False, False, True, False], 5711, 'North', (15, 5))
Element 31: (0, (15, 5), ['.', '', '', '%'], [(16, 10), (14, 7), (14, 11)], [False, False, False, True], 38, False, [True, False, False, False], 5730, 'West', (14, 5))
Element 32: (0, (14, 5), ['.', '%', 'G', ''], [(15, 10), (14, 6), (14, 12)], [False, True, False, False], 36, False, [True, False, False, False], 5749, 'West', (13, 5))
Element 33: (0, (13, 5), ['.', '%', 'G', ''], [(14, 10), (13, 6), (13, 12)], [False, True, False, False], 34, False, [True, False, False, False], 5778, 'West', (12, 5))
Element 34: (0, (12, 5), ['%', '%', '.', ''], [(13, 10), (13, 7), (12, 12)], [True, True, False, False], 32, False, [False, False, True, False], 5807, 'North', (12, 6))
Element 35: (0, (12, 6), ['%', '', '.', ''], [(13, 9), (13, 8), (12, 13)], [True, False, False, False], 30, False, [False, False, True, False], 6826, 'North', (12, 7))
Element 36: (0, (12, 7), ['%', '', '%', ''], [(12, 9), (13, 9), (11, 13)], [True, False, True, False], 28, False, [False, False, False, False], 6845, 'East', (13, 7))
Element 37: (0, (13, 7), ['', '', '', ''], [(11, 9), (13, 10), (10, 13)], [False, False, False, False], 26, False, [False, False, False, False], 6854, 'East', (14, 7))
Element 38: (0, (14, 7), ['', '', '', ''], [(11, 8), (14, 10), (10, 12)], [False, False, False, False], 24, False, [False, False, False, False], 6863, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '', ''], [(10, 8), (15, 10), (10, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6872, 'North', (15, 8))
Element 40: (0, (15, 8), ['', '', '', ''], [(10, 7), (16, 10), (11, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6881, 'North', (15, 9))
Element 41: (0, (15, 9), ['%', '', '', ''], [(10, 6), (17, 10), (12, 11)], [True, False, False, False], 18, False, [False, False, False, False], 6880, 'North', (15, 10))
Element 42: (0, (15, 10), ['', '', '', ''], [(9, 6), (18, 10), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 6889, 'East', (16, 10))
Element 43: (0, (16, 10), ['', '', '', ''], [(9, 5), (18, 11), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6898, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', 'G', ''], [(10, 5), (17, 11), (12, 10)], [False, False, False, False], 12, False, [False, False, False, False], 6897, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '', 'G', ''], [(10, 4), (16, 11), (11, 10)], [False, False, False, False], 10, False, [False, False, False, False], 6896, 'West', (15, 10))
Element 46: (0, (15, 10), ['', '', '', ''], [(10, 3), (16, 12), (10, 10)], [False, False, False, False], 8, False, [False, False, False, False], 6905, 'North', (15, 11))
Element 47: (0, (15, 11), ['', '', '', ''], [(11, 3), (16, 13), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 6914, 'West', (14, 11))
Element 48: (0, (14, 11), ['', '', '', ''], [(12, 3), (17, 13), (9, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6933, 'South', (14, 10))
Element 49: (0, (14, 10), ['', '%', '', ''], [(13, 3), (18, 13), (9, 12)], [False, True, False, False], 2, False, [False, False, False, False], 6952, 'West', (13, 10))
Element 50: (0, (13, 10), ['', '', '', ''], [(14, 3), (17, 13), (9, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6961, 'Stop', (13, 10))
Element 51: #0#
