Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(1, 11), (15, 9), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '.', '%', '.'], [(2, 11), (15, 10), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(3, 11), (16, 10), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (16, 13))
Element 4: (0, (16, 13), ['%', '', '%', '.'], [(3, 12), (17, 10), (18, 10)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(3, 13), (17, 11), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(4, 13), (16, 11), (17, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(5, 13), (15, 11), (17, 10)], [False, True, True, False], 86, False, [False, False, False, False], 2184, 'West', (16, 13))
Element 8: (0, (16, 13), ['%', '', '%', ''], [(6, 13), (14, 11), (16, 10)], [True, False, True, False], 84, False, [False, False, False, False], 2203, 'South', (16, 12))
Element 9: (0, (16, 12), ['', 'G', '', '%'], [(7, 13), (14, 10), (16, 11)], [False, False, False, True], 82, False, [False, False, False, False], 2222, 'West', (15, 12))
Element 10: (0, (15, 12), ['', '', '%', 'G'], [(6, 13), (13, 10), (16, 12)], [False, False, True, False], 80, False, [False, False, False, False], 2231, 'West', (14, 12))
Element 11: (0, (14, 12), ['.', '', '%', ''], [(5, 13), (13, 11), (16, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2240, 'East', (15, 12))
Element 12: (0, (15, 12), ['', '', '%', ''], [(4, 13), (13, 12), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 2249, 'South', (15, 11))
Element 13: (0, (15, 11), ['', '', '', ''], [(3, 13), (12, 12), (18, 13)], [False, False, False, False], 74, False, [False, False, False, False], 2258, 'East', (16, 11))
