Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(5, 11), (10, 8), (12, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(6, 11), (10, 7), (13, 3)], [False, True, True, True], 96, False, [False, False, False, False], 1029, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '%', '%', ''], [(7, 11), (9, 7), (14, 3)], [False, True, True, False], 94, False, [True, False, False, False], 3038, 'West', (16, 13))
Element 4: (0, (16, 13), ['%', '.', '%', ''], [(8, 11), (9, 8), (14, 2)], [True, False, True, False], 92, False, [False, True, False, False], 3077, 'South', (16, 12))
Element 5: (0, (16, 12), ['.', '.', '', '%'], [(9, 11), (9, 9), (15, 2)], [False, False, False, True], 90, False, [True, True, False, False], 3116, 'South', (16, 11))
Element 6: (0, (16, 11), ['.', '.', '', '.'], [(10, 11), (9, 10), (16, 2)], [False, False, False, False], 88, False, [True, True, False, True], 3155, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '%', '.'], [(11, 11), (10, 10), (16, 3)], [False, False, True, False], 86, False, [False, True, False, True], 3194, 'East', (18, 11))
Element 8: (0, (18, 11), ['', '.', '%', '%'], [(12, 11), (11, 10), (17, 3)], [False, False, True, True], 84, False, [False, True, False, False], 3233, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '.', '', '%'], [(13, 11), (12, 10), (17, 4)], [False, False, False, True], 82, False, [True, True, False, False], 3272, 'South', (18, 9))
Element 10: (0, (18, 9), ['.', '.', '', '%'], [(14, 11), (13, 10), (18, 4)], [False, False, False, True], 80, False, [True, True, False, False], 3311, 'South', (18, 8))
Element 11: (0, (18, 8), ['.', '%', '', '%'], [(15, 11), (14, 10), (18, 5)], [False, True, False, True], 78, False, [True, False, False, False], 3350, 'West', (17, 8))
Element 12: (0, (17, 8), ['.', '%', '.', ''], [(15, 12), (15, 10), (18, 6)], [False, True, False, False], 76, False, [True, False, True, False], 3389, 'North', (17, 9))
Element 13: (0, (17, 9), ['.', '', '.', ''], [(14, 12), (16, 10), (17, 6)], [False, False, False, False], 74, False, [True, False, True, False], 3428, 'North', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(13, 12), (16, 9), (17, 5)], [False, False, False, False], 72, False, [False, False, False, False], 3467, 'West', (16, 10))
Element 15: (0, (16, 10), ['', '', '', ''], [(12, 12), (16, 8), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3486, 'South', (16, 9))
Element 16: (0, (16, 9), ['.', '', '', ''], [(12, 13), (16, 7), (16, 6)], [False, False, False, False], 68, False, [True, False, False, False], 4505, 'West', (15, 9))
Element 17: (0, (15, 9), ['%', '.', '', ''], [(11, 13), (15, 7), (15, 6)], [True, False, False, False], 66, False, [False, True, False, False], 4544, 'South', (15, 8))
Element 18: (0, (15, 8), ['.', '', '', ''], [(10, 13), (14, 7), (15, 5)], [False, False, False, False], 64, False, [True, False, False, False], 4583, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(10, 12), (14, 6), (15, 4)], [False, False, True, False], 62, False, [True, False, False, False], 4622, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '.', '.', ''], [(9, 12), (14, 5), (16, 4)], [True, False, False, False], 60, False, [False, True, True, False], 4661, 'North', (13, 9))
Element 21: (0, (13, 9), ['.', '', '', '%'], [(10, 12), (13, 5), (15, 4)], [False, False, False, True], 58, False, [True, False, False, False], 4680, 'West', (12, 9))
Element 22: (0, (12, 9), ['.', '%', '', ''], [(10, 13), (13, 6), (15, 5)], [False, True, False, False], 56, False, [True, False, False, False], 4699, 'West', (11, 9))
Element 23: (0, (11, 9), ['%', '.', '', ''], [(11, 13), (13, 7), (14, 5)], [True, False, False, False], 54, False, [False, True, False, False], 4718, 'South', (11, 8))
Element 24: (0, (11, 8), ['', '%', '', '%'], [(12, 13), (12, 7), (14, 6)], [False, True, False, True], 52, False, [False, False, False, False], 4737, 'West', (10, 8))
Element 25: (0, (10, 8), ['', '', '%', ''], [(12, 12), (12, 6), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 4746, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '.', '', '%'], [(13, 12), (12, 5), (15, 7)], [False, False, False, True], 48, False, [False, True, False, False], 4755, 'South', (10, 6))
Element 27: (0, (10, 6), ['.', '.', '', '%'], [(14, 12), (12, 6), (16, 7)], [False, False, False, True], 46, False, [True, True, False, False], 4764, 'South', (10, 5))
Element 28: (0, (10, 5), ['.', '.', '', '%'], [(15, 12), (12, 7), (16, 8)], [False, False, False, True], 44, False, [True, True, False, False], 4773, 'South', (10, 4))
Element 29: (0, (10, 4), ['.', '.', '', '%'], [(16, 12), (13, 7), (17, 8)], [False, False, False, True], 42, False, [True, True, False, False], 4782, 'South', (10, 3))
Element 30: (0, (10, 3), ['%', '.', '', '.'], [(16, 13), (13, 8), (18, 8)], [True, False, False, False], 40, False, [False, True, False, True], 4791, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '.', '%', ''], [(17, 13), (14, 8), (18, 9)], [False, False, True, False], 38, False, [False, True, False, False], 4800, 'South', (11, 2))
Element 32: (0, (11, 2), ['.', '.', '', '.'], [(18, 13), (15, 8), (18, 10)], [False, False, False, False], 36, False, [True, True, False, True], 4809, 'East', (12, 2))
Element 33: (0, (12, 2), ['', '.', '', '%'], [(17, 13), (15, 9), (18, 11)], [False, False, False, True], 34, False, [False, True, False, False], 4818, 'South', (12, 1))
Element 34: (0, (12, 1), ['.', '%', '', '.'], [(16, 13), (15, 8), (17, 11)], [False, True, False, False], 32, False, [True, False, False, True], 4827, 'East', (13, 1))
Element 35: (0, (13, 1), ['', '%', '%', '.'], [(16, 12), (14, 8), (17, 10)], [False, True, True, False], 30, False, [False, False, False, True], 4836, 'East', (14, 1))
Element 36: (0, (14, 1), ['', '%', '', '%'], [(16, 11), (13, 8), (17, 9)], [False, True, False, True], 28, False, [False, False, False, False], 4845, 'North', (14, 2))
Element 37: (0, (14, 2), ['%', '', '', ''], [(17, 11), (13, 9), (16, 9)], [True, False, False, False], 26, False, [False, False, False, False], 4844, 'East', (15, 2))
Element 38: (0, (15, 2), ['', '%', '%', ''], [(18, 11), (12, 9), (16, 10)], [False, True, True, False], 24, False, [False, False, False, False], 4843, 'East', (16, 2))
Element 39: (0, (16, 2), ['', '%', '', '%'], [(18, 10), (11, 9), (16, 11)], [False, True, False, True], 22, False, [False, False, False, False], 4842, 'North', (16, 3))
Element 40: (0, (16, 3), ['%', '', '', ''], [(18, 9), (11, 8), (16, 12)], [True, False, False, False], 20, False, [False, False, False, False], 4841, 'East', (17, 3))
Element 41: (0, (17, 3), ['', '%', '', '%'], [(18, 8), (11, 9), (16, 13)], [False, True, False, True], 18, False, [False, False, False, False], 4840, 'North', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(17, 8), (12, 9), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4839, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '%', '', '%'], [(17, 9), (13, 9), (18, 13)], [False, True, False, True], 14, False, [False, False, False, False], 4838, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '', '%'], [(17, 10), (13, 8), (17, 13)], [False, False, False, True], 12, False, [False, False, False, False], 4837, 'North', (18, 6))
Element 45: (0, (18, 6), ['', '', '%', '%'], [(16, 10), (13, 7), (16, 13)], [False, False, True, True], 10, False, [False, False, False, False], 4836, 'West', (17, 6))
Element 46: (0, (17, 6), ['', '', '%', ''], [(16, 9), (13, 6), (16, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4835, 'South', (17, 5))
Element 47: (0, (17, 5), ['%', '', '', ''], [(16, 8), (12, 6), (15, 12)], [True, False, False, False], 6, False, [False, False, False, False], 4834, 'North', (17, 6))
Element 48: (0, (17, 6), ['', '', '%', ''], [(16, 7), (13, 6), (15, 11)], [False, False, True, False], 4, False, [False, False, False, False], 4833, 'West', (16, 6))
Element 49: (0, (16, 6), ['', '%', '', ''], [(15, 7), (13, 5), (15, 10)], [False, True, False, False], 2, False, [False, False, False, False], 4832, 'North', (16, 7))
Element 50: (0, (16, 7), ['', '', '', '%'], [(15, 8), (12, 5), (15, 9)], [False, False, False, True], 0, False, [False, False, False, False], 4831, 'Stop', (16, 7))
Element 51: #0#
