Element 1: (1, (4, 5), ['%', '.', '.', '.'], [(6, 6), (14, 6), (15, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', 'G'], [(6, 5), (15, 6), (16, 11)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (5, 6))
Element 3: (1, (5, 6), ['.', '', '.', ''], [(7, 5), (16, 6), (17, 11)], [False, False, False, False], 94, False, [True, False, True, False], 87, 'North', (5, 7))
Element 4: (1, (5, 7), ['%', '', '%', ''], [(7, 4), (17, 6), (18, 11)], [True, False, True, False], 92, False, [False, False, False, False], 126, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '', '%', '%'], [(8, 4), (18, 6), (18, 10)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'South', (6, 6))
Element 6: (1, (6, 6), ['', '', '', '%'], [(9, 4), (18, 5), (18, 9)], [False, False, False, True], 88, False, [False, False, False, False], 184, 'South', (6, 5))
Element 7: (1, (6, 5), ['', '.', '', ''], [(10, 4), (18, 4), (18, 8)], [False, False, False, False], 86, False, [False, True, False, False], 213, 'South', (6, 4))
Element 8: (1, (6, 4), ['.', '.', '', ''], [(10, 5), (17, 4), (17, 8)], [False, False, False, False], 84, False, [True, True, False, False], 252, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '.', '', '.'], [(10, 6), (17, 5), (17, 9)], [False, False, False, False], 82, False, [True, True, False, True], 291, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '.', '', '%'], [(10, 7), (17, 4), (17, 10)], [False, False, False, True], 80, False, [False, True, False, False], 1310, 'South', (7, 2))
Element 11: (1, (7, 2), ['.', '%', '', '.'], [(9, 7), (17, 3), (16, 10)], [False, True, False, False], 78, False, [True, False, False, True], 2339, 'East', (8, 2))
Element 12: (1, (8, 2), ['', '%', '%', '.'], [(9, 8), (16, 3), (16, 9)], [False, True, True, False], 76, False, [False, False, False, True], 2378, 'East', (9, 2))
Element 13: (1, (9, 2), ['', 'F', '%', '.'], [(10, 8), (16, 4), (16, 8)], [False, False, True, False], 74, False, [False, False, False, True], 2417, 'South', (9, 1))
Element 14: (1, (9, 1), ['%', '%', '', '.'], [(11, 8), (15, 4), (16, 7)], [True, True, False, False], 72, False, [False, False, False, True], 3446, 'East', (10, 1))
Element 15: (1, (10, 1), ['', '%', '.', '.'], [(11, 9), (15, 5), (15, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3485, 'East', (11, 1))
Element 16: (1, (11, 1), ['', '%', '.', '.'], [(12, 9), (14, 5), (15, 8)], [False, True, False, False], 68, False, [False, False, True, True], 3524, 'East', (12, 1))
