Element 1: (2, (15, 9), ['%', '.', '.', '.'], [(17, 13), (6, 6), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 9))
Element 2: (2, (16, 9), ['', '.', '.', '.'], [(18, 13), (6, 5), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 9))
Element 3: (2, (17, 9), ['', '.', '.', '.'], [(17, 13), (7, 5), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 9))
Element 4: (2, (18, 9), ['', '.', '', '%'], [(16, 13), (7, 4), (17, 10)], [False, False, False, True], 92, False, [False, True, False, False], 116, 'South', (18, 8))
Element 5: (2, (18, 8), ['.', '%', '', '%'], [(16, 12), (8, 4), (16, 10)], [False, True, False, True], 90, False, [True, False, False, False], 155, 'West', (17, 8))
Element 6: (2, (17, 8), ['.', '%', '', ''], [(15, 12), (9, 4), (16, 11)], [False, True, False, False], 88, False, [True, False, False, False], 194, 'West', (16, 8))
Element 7: (2, (16, 8), ['.', '.', '', ''], [(14, 12), (10, 4), (15, 11)], [False, False, False, False], 86, False, [True, True, False, False], 233, 'South', (16, 7))
Element 8: (2, (16, 7), ['.', '.', '', '%'], [(14, 11), (10, 5), (15, 10)], [False, False, False, True], 84, False, [True, True, False, False], 272, 'South', (16, 6))
Element 9: (2, (16, 6), ['.', '%', '', '.'], [(13, 11), (10, 6), (14, 10)], [False, True, False, False], 82, False, [True, False, False, True], 311, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', '.'], [(13, 12), (10, 7), (13, 10)], [False, False, True, False], 80, False, [False, True, False, True], 1340, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '.', '%', '%'], [(12, 12), (9, 7), (13, 9)], [False, False, True, True], 78, False, [False, True, False, False], 2369, 'South', (18, 5))
Element 12: (2, (18, 5), ['.', '.', '', '%'], [(12, 13), (9, 8), (13, 8)], [False, False, False, True], 76, False, [True, True, False, False], 3398, 'South', (18, 4))
Element 13: (2, (18, 4), ['.', '%', '', '%'], [(11, 13), (10, 8), (14, 8)], [False, True, False, True], 74, False, [True, False, False, False], 3437, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '.', ''], [(10, 13), (11, 8), (15, 8)], [False, False, False, False], 72, False, [True, True, True, False], 3476, 'North', (17, 5))
Element 15: (2, (17, 5), ['%', '', '', ''], [(10, 12), (11, 9), (15, 7)], [True, False, False, False], 70, False, [False, False, False, False], 3515, 'South', (17, 4))
Element 16: (2, (17, 4), ['.', '.', '', ''], [(10, 11), (12, 9), (15, 6)], [False, False, False, False], 68, False, [True, True, False, False], 3544, 'South', (17, 3))
Element 17: (2, (17, 3), ['.', '%', '', '%'], [(11, 11), (12, 10), (15, 5)], [False, True, False, True], 66, False, [True, False, False, False], 3583, 'West', (16, 3))
Element 18: (2, (16, 3), ['%', '.', '.', ''], [(12, 11), (11, 10), (15, 4)], [True, False, False, False], 64, False, [False, True, True, False], 3622, 'North', (16, 4))
Element 19: (2, (16, 4), ['', '', '%', ''], [(12, 10), (10, 10), (15, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3641, 'West', (15, 4))
Element 20: (2, (15, 4), ['%', '%', '', ''], [(13, 10), (9, 10), (14, 5)], [True, True, False, False], 60, False, [False, False, False, False], 3660, 'North', (15, 5))
Element 21: (2, (15, 5), ['', '', '', '%'], [(14, 10), (9, 11), (14, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3679, 'North', (15, 6))
Element 22: (2, (15, 6), ['', '', '', ''], [(15, 10), (9, 12), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3698, 'North', (15, 7))
Element 23: (2, (15, 7), ['', '', '', ''], [(16, 10), (10, 12), (13, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3707, 'North', (15, 8))
Element 24: (2, (15, 8), ['', '', '', ''], [(17, 10), (10, 13), (13, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3716, 'West', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(18, 10), (11, 13), (13, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3725, 'South', (14, 7))
Element 26: (2, (14, 7), ['', '', '', ''], [(18, 11), (12, 13), (12, 5)], [False, False, False, False], 48, False, [False, False, False, False], 3734, 'South', (14, 6))
Element 27: (2, (14, 6), ['', '', '', ''], [(17, 11), (12, 12), (12, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'South', (14, 5))
Element 28: (2, (14, 5), ['', '%', '', ''], [(16, 11), (13, 12), (12, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3752, 'West', (13, 5))
Element 29: (2, (13, 5), ['', '%', '', ''], [(15, 11), (14, 12), (12, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3751, 'North', (13, 6))
Element 30: (2, (13, 6), ['', '', '', ''], [(16, 11), (15, 12), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3750, 'North', (13, 7))
Element 31: (2, (13, 7), ['', '', '', ''], [(17, 11), (16, 12), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3749, 'North', (13, 8))
Element 32: (2, (13, 8), ['%', '', '', ''], [(18, 11), (16, 13), (13, 6)], [True, False, False, False], 36, False, [False, False, False, False], 3748, 'North', (13, 9))
Element 33: (2, (13, 9), ['', '', '', '%'], [(18, 10), (17, 13), (12, 6)], [False, False, False, True], 34, False, [False, False, False, False], 3747, 'North', (13, 10))
Element 34: (2, (13, 10), ['', '', '', ''], [(18, 9), (18, 13), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3746, 'East', (14, 10))
Element 35: (2, (14, 10), ['', '%', '', ''], [(18, 8), (17, 13), (13, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3745, 'East', (15, 10))
Element 36: (2, (15, 10), ['', '', '', ''], [(17, 8), (16, 13), (12, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3744, 'East', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(17, 9), (16, 12), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(16, 9), (16, 11), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3742, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '', '', '%'], [(16, 8), (17, 11), (14, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3741, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(16, 7), (17, 10), (13, 6)], [False, False, True, True], 20, False, [False, False, False, False], 3740, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '%', ''], [(16, 6), (18, 10), (14, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3739, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '', '', ''], [(17, 6), (18, 11), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3738, 'North', (16, 12))
Element 43: (2, (16, 12), ['', '', '', '%'], [(18, 6), (18, 10), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3737, 'North', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (18, 9), (14, 5)], [True, False, True, False], 12, False, [False, False, False, False], 3736, 'East', (17, 13))
Element 45: (2, (17, 13), ['', '%', '%', ''], [(18, 4), (18, 8), (15, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3735, 'East', (18, 13))
Element 46: (2, (18, 13), ['', '%', '%', '%'], [(17, 4), (17, 8), (15, 6)], [False, True, True, True], 8, False, [False, False, False, False], 3734, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '%', '%', ''], [(17, 5), (17, 9), (14, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3733, 'West', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(17, 4), (16, 9), (15, 6)], [True, False, True, False], 4, False, [False, False, False, False], 3732, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', '%'], [(17, 3), (16, 10), (16, 6)], [False, False, False, True], 2, False, [False, False, False, False], 3731, 'West', (15, 12))
Element 50: (2, (15, 12), ['', '', '%', ''], [(17, 3), (16, 10), (17, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3730, 'Stop', (15, 12))
Element 51: #0#
