Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(16, 4), (6, 7), (10, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '.', '%'], [(17, 4), (6, 6), (9, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 4), (6, 5), (9, 8)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', ''], [(18, 5), (7, 5), (10, 8)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(18, 6), (7, 4), (11, 8)], [False, True, False, False], 90, False, [True, False, True, False], 2145, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '.', '%'], [(17, 6), (8, 4), (11, 9)], [False, False, False, True], 88, False, [True, False, True, False], 2174, 'North', (16, 8))
Element 7: (3, (16, 8), ['.', '', '.', '.'], [(17, 5), (9, 4), (12, 9)], [False, False, False, False], 86, False, [True, False, True, True], 2203, 'East', (17, 8))
Element 8: (3, (17, 8), ['', '%', '.', '.'], [(17, 6), (10, 4), (13, 9)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (18, 8))
Element 9: (3, (18, 8), ['', '%', '.', '%'], [(16, 6), (10, 5), (13, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2261, 'North', (18, 9))
Element 10: (3, (18, 9), ['.', '', '.', '%'], [(15, 6), (9, 5), (14, 10)], [False, False, False, True], 80, False, [True, False, True, False], 2300, 'North', (18, 10))
Element 11: (3, (18, 10), ['.', '', '.', '%'], [(15, 7), (9, 6), (15, 10)], [False, False, False, True], 78, False, [True, False, True, False], 2339, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(15, 8), (10, 6), (16, 10)], [False, False, True, True], 76, False, [True, False, False, False], 2368, 'West', (17, 11))
Element 13: (3, (17, 11), ['.', 'G', '%', ''], [(15, 9), (10, 7), (17, 10)], [False, False, True, False], 74, False, [True, False, False, False], 2397, 'West', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(16, 9), (10, 8), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 2426, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', '%'], [(16, 10), (11, 8), (18, 9)], [False, False, False, True], 70, False, [True, False, True, False], 2435, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', '.'], [(17, 10), (11, 9), (18, 10)], [True, False, True, False], 68, False, [False, False, False, True], 2444, 'East', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', '.'], [(17, 11), (11, 10), (18, 11)], [False, True, True, False], 66, False, [False, False, False, True], 2463, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(16, 11), (12, 10), (17, 11)], [False, True, True, True], 64, False, [False, False, False, False], 2482, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', ''], [(15, 11), (12, 11), (16, 11)], [False, True, True, False], 62, False, [False, False, False, False], 2501, 'West', (16, 13))
Element 20: (3, (16, 13), ['%', 'G', '%', ''], [(15, 12), (13, 11), (16, 12)], [True, False, True, False], 60, False, [False, False, False, False], 2520, 'East', (17, 13))
Element 21: (3, (17, 13), ['G', '%', '%', ''], [(14, 12), (14, 11), (16, 13)], [False, True, True, False], 58, False, [False, False, False, False], 2539, 'Stop', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (15, 11), (16, 12)], [False, True, True, False], 56, False, [False, False, False, False], 2548, 'West', (16, 13))
Element 23: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (16, 11), (15, 12)], [True, False, True, False], 54, False, [False, False, False, False], 2557, 'South', (16, 12))
Element 24: (3, (16, 12), ['', '', '', '%'], [(12, 13), (17, 11), (15, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3556, 'West', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(11, 13), (18, 11), (14, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3565, 'South', (15, 11))
Element 26: (3, (15, 11), ['', '', '', ''], [(10, 13), (18, 10), (14, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3574, 'South', (15, 10))
Element 27: (3, (15, 10), ['', '', '', ''], [(10, 12), (18, 9), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3583, 'East', (16, 10))
Element 28: (3, (16, 10), ['', '', '', ''], [(10, 11), (18, 8), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'East', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(11, 11), (17, 8), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3601, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '', '', ''], [(11, 10), (16, 8), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3600, 'West', (16, 9))
Element 31: (3, (16, 9), ['', '', '', ''], [(10, 10), (16, 7), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3609, 'West', (15, 9))
Element 32: (3, (15, 9), ['%', '', '', ''], [(9, 10), (16, 6), (11, 13)], [True, False, False, False], 36, False, [False, False, False, False], 3618, 'South', (15, 8))
Element 33: (3, (15, 8), ['.', '', '', ''], [(9, 11), (17, 6), (10, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3627, 'West', (14, 8))
Element 34: (3, (14, 8), ['.', '.', '%', ''], [(9, 12), (18, 6), (10, 12)], [False, False, True, False], 32, False, [True, True, False, False], 3646, 'South', (14, 7))
Element 35: (3, (14, 7), ['.', '.', '', ''], [(9, 11), (18, 5), (10, 11)], [False, False, False, False], 30, False, [True, True, False, False], 3655, 'South', (14, 6))
