Element 1: (2, (9, 10), ['.', '.', '.', '.'], [(18, 11), (9, 1), (10, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '', '.'], [(18, 10), (10, 1), (11, 11)], [False, True, False, False], 96, False, [False, False, False, True], 1048, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '', '.'], [(18, 9), (11, 1), (12, 11)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '', '.'], [(18, 8), (12, 1), (13, 11)], [False, False, False, False], 92, False, [False, True, False, True], 1126, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '', '.'], [(17, 8), (13, 1), (14, 11)], [False, False, False, False], 90, False, [False, True, False, True], 1165, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '%', '', '.'], [(17, 9), (14, 1), (15, 11)], [False, True, False, False], 88, False, [False, False, False, True], 1204, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '', '.'], [(17, 10), (14, 2), (16, 11)], [False, False, False, False], 86, False, [False, True, False, True], 1243, 'East', (16, 10))
Element 8: (2, (16, 10), ['', '.', '', ''], [(17, 9), (15, 2), (16, 12)], [False, False, False, False], 84, False, [False, True, False, False], 1272, 'South', (16, 9))
Element 9: (2, (16, 9), ['.', '.', '', ''], [(17, 8), (16, 2), (16, 13)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'South', (16, 8))
Element 10: (2, (16, 8), ['.', '.', '', ''], [(17, 9), (16, 3), (17, 13)], [False, False, False, False], 80, False, [True, True, False, False], 1330, 'South', (16, 7))
Element 11: (2, (16, 7), ['.', '.', '', '%'], [(17, 8), (17, 3), (18, 13)], [False, False, False, True], 78, False, [True, True, False, False], 1359, 'South', (16, 6))
Element 12: (2, (16, 6), ['.', '%', '', '.'], [(16, 8), (17, 4), (17, 13)], [False, True, False, False], 76, False, [True, False, False, True], 1378, 'East', (17, 6))
Element 13: (2, (17, 6), ['', '.', '%', '.'], [(15, 8), (18, 4), (16, 13)], [False, False, True, False], 74, False, [False, True, False, True], 1407, 'East', (18, 6))
Element 14: (2, (18, 6), ['', 'G', '%', '%'], [(15, 9), (18, 5), (16, 12)], [False, False, True, True], 72, False, [False, False, False, False], 1436, 'West', (17, 6))
Element 15: (2, (17, 6), ['', 'G', '%', ''], [(16, 9), (17, 5), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1455, 'West', (16, 6))
Element 16: (2, (16, 6), ['.', '%', '', 'G'], [(16, 10), (17, 6), (14, 12)], [False, True, False, False], 68, False, [True, False, False, False], 1464, 'North', (16, 7))
Element 17: (2, (16, 7), ['.', '', '', '%'], [(16, 11), (18, 6), (13, 12)], [False, False, False, True], 66, False, [True, False, False, False], 1473, 'South', (16, 6))
Element 18: (2, (16, 6), ['.', '%', '', 'G'], [(16, 12), (17, 6), (12, 12)], [False, True, False, False], 64, False, [True, False, False, False], 1482, 'West', (15, 6))
Element 19: (2, (15, 6), ['.', '.', '.', 'G'], [(16, 13), (16, 6), (12, 13)], [False, False, False, False], 62, False, [True, True, True, False], 2491, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '', 'G'], [(17, 13), (16, 7), (11, 13)], [False, False, False, False], 60, False, [True, False, False, False], 2510, 'West', (14, 7))
Element 21: (2, (14, 7), ['.', '.', '.', ''], [(18, 13), (16, 8), (10, 13)], [False, False, False, False], 58, False, [True, True, True, False], 2529, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(17, 13), (17, 8), (10, 12)], [False, False, True, False], 56, False, [True, False, False, False], 2548, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '.', '.', ''], [(16, 13), (18, 8), (9, 12)], [True, False, False, False], 54, False, [False, True, True, False], 2567, 'North', (13, 9))
Element 24: (2, (13, 9), ['.', '', '', '%'], [(16, 12), (18, 9), (9, 11)], [False, False, False, True], 52, False, [True, False, False, False], 2586, 'West', (12, 9))
Element 25: (2, (12, 9), ['.', '%', '', ''], [(15, 12), (18, 10), (8, 11)], [False, True, False, False], 50, False, [True, False, False, False], 2605, 'West', (11, 9))
Element 26: (2, (11, 9), ['%', '.', '', ''], [(15, 11), (18, 11), (7, 11)], [True, False, False, False], 48, False, [False, True, False, False], 3614, 'South', (11, 8))
Element 27: (2, (11, 8), ['.', '%', '', '%'], [(15, 10), (17, 11), (7, 10)], [False, True, False, True], 46, False, [True, False, False, False], 3633, 'West', (10, 8))
Element 28: (2, (10, 8), ['.', 'F', '%', ''], [(14, 10), (17, 10), (7, 9)], [False, False, True, False], 44, False, [True, False, False, False], 4642, 'South', (10, 7))
Element 29: (2, (10, 7), ['F', '.', '', '%'], [(14, 11), (17, 9), (6, 9)], [False, False, False, True], 42, False, [False, True, False, False], 6641, 'West', (9, 7))
Element 30: (2, (9, 7), ['%', '.', '.', ''], [(14, 12), (16, 9), (6, 10)], [True, False, False, False], 40, False, [False, True, True, False], 7650, 'North', (9, 8))
Element 31: (2, (9, 8), ['.', '', '.', ''], [(13, 12), (16, 10), (6, 11)], [False, False, False, False], 38, False, [True, False, True, False], 7669, 'North', (9, 9))
Element 32: (2, (9, 9), ['.', '', '', '%'], [(13, 11), (16, 11), (5, 11)], [False, False, False, True], 36, False, [True, False, False, False], 7688, 'West', (8, 9))
Element 33: (2, (8, 9), ['', '.', '.', ''], [(13, 10), (16, 12), (5, 10)], [False, False, False, False], 34, False, [False, True, True, False], 7707, 'North', (8, 10))
