Element 1: (0, (16, 4), ['.', '.', '%', '.'], [(11, 3), (11, 10), (13, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(12, 3), (12, 10), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '%', '.', '%'], [(13, 3), (12, 11), (15, 10)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(14, 3), (13, 11), (16, 10)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(14, 2), (14, 11), (17, 10)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['.', '.', '%', ''], [(15, 2), (15, 11), (18, 10)], [False, False, True, False], 88, False, [True, True, False, False], 195, 'South', (17, 5))
Element 7: (0, (17, 5), ['%', '', '', ''], [(16, 2), (16, 11), (18, 11)], [True, False, False, False], 86, False, [False, False, False, False], 234, 'North', (17, 6))
Element 8: (0, (17, 6), ['.', '', '%', ''], [(16, 3), (17, 11), (18, 10)], [False, False, True, False], 84, False, [True, False, False, False], 253, 'West', (16, 6))
Element 9: (0, (16, 6), ['.', '%', '.', ''], [(17, 3), (18, 11), (18, 9)], [False, True, False, False], 82, False, [True, False, True, False], 282, 'North', (16, 7))
Element 10: (0, (16, 7), ['.', '', '.', '%'], [(17, 4), (18, 10), (18, 8)], [False, False, False, True], 80, False, [True, False, True, False], 301, 'North', (16, 8))
Element 11: (0, (16, 8), ['.', '', '.', 'G'], [(18, 4), (18, 9), (17, 8)], [False, False, False, False], 78, False, [True, False, True, False], 320, 'North', (16, 9))
Element 12: (0, (16, 9), ['.', 'G', '', 'G'], [(18, 5), (17, 9), (16, 8)], [False, False, False, False], 76, False, [True, False, False, False], 339, 'West', (15, 9))
Element 13: (0, (15, 9), ['%', 'G', '', ''], [(18, 6), (17, 10), (15, 8)], [True, False, False, False], 74, False, [False, False, False, False], 358, 'North', (15, 10))
Element 14: (0, (15, 10), ['', '', '', 'G'], [(17, 6), (16, 10), (15, 7)], [False, False, False, False], 72, False, [False, False, False, False], 367, 'North', (15, 11))
Element 15: (0, (15, 11), ['', '', '.', ''], [(17, 5), (16, 9), (15, 6)], [False, False, False, False], 70, False, [False, False, True, False], 376, 'North', (15, 12))
