Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(11, 9), (10, 11), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '%', '.', '%'], [(12, 9), (11, 11), (15, 6)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (16, 3))
Element 3: (3, (16, 3), ['%', '', '.', '.'], [(13, 9), (12, 11), (16, 6)], [True, False, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '.', '%'], [(13, 10), (13, 11), (17, 6)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(14, 10), (14, 11), (18, 6)], [False, False, False, False], 90, False, [True, False, True, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', 'G', '%'], [(15, 10), (15, 11), (18, 5)], [False, True, False, True], 88, False, [False, False, False, False], 224, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', 'G', ''], [(16, 10), (16, 11), (17, 5)], [False, False, False, False], 86, False, [True, False, False, False], 253, 'South', (17, 3))
Element 8: (3, (17, 3), ['', '%', 'G', '%'], [(17, 10), (17, 11), (17, 4)], [False, True, False, True], 84, False, [False, False, False, False], 272, 'West', (16, 3))
Element 9: (3, (16, 3), ['%', '', 'G', ''], [(18, 10), (18, 11), (16, 4)], [True, False, False, False], 82, False, [False, False, False, False], 301, 'South', (16, 2))
Element 10: (3, (16, 2), ['', '%', '', '%'], [(18, 9), (18, 10), (15, 4)], [False, True, False, True], 80, False, [False, False, False, False], 320, 'North', (16, 3))
Element 11: (3, (16, 3), ['%', '', 'G', ''], [(18, 8), (18, 9), (16, 4)], [True, False, False, False], 78, False, [False, False, False, False], 329, 'East', (17, 3))
Element 12: (3, (17, 3), ['G', '%', '', '%'], [(17, 8), (17, 9), (16, 3)], [False, True, False, True], 76, False, [False, False, False, False], 348, 'North', (17, 4))
Element 13: (3, (17, 4), ['', 'G', '', ''], [(16, 8), (16, 9), (17, 3)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'West', (16, 4))
Element 14: (3, (16, 4), ['', 'G', '%', ''], [(16, 7), (15, 9), (16, 3)], [False, False, True, False], 72, False, [False, False, False, False], 386, 'West', (15, 4))
Element 15: (3, (15, 4), ['%', '%', '', ''], [(15, 7), (15, 8), (16, 2)], [True, True, False, False], 70, False, [False, False, False, False], 405, 'North', (15, 5))
Element 16: (3, (15, 5), ['', '', '', '%'], [(14, 7), (14, 8), (15, 2)], [False, False, False, True], 68, False, [False, False, False, False], 424, 'North', (15, 6))
Element 17: (3, (15, 6), ['G', '', '', ''], [(14, 6), (13, 8), (14, 2)], [False, False, False, False], 66, False, [False, False, False, False], 453, 'East', (16, 6))
Element 18: (3, (16, 6), ['', '%', '', ''], [(13, 6), (13, 7), (14, 3)], [False, True, False, False], 64, False, [False, False, False, False], 482, 'East', (17, 6))
Element 19: (3, (17, 6), ['', '', '%', ''], [(13, 5), (12, 7), (13, 3)], [False, False, True, False], 62, False, [False, False, False, False], 511, 'East', (18, 6))
