Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(15, 5), (6, 9), (8, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 10))
Element 2: (3, (13, 10), ['.', '', '.', '.'], [(15, 6), (7, 9), (9, 2)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (14, 10))
Element 3: (3, (14, 10), ['', '%', '.', '.'], [(16, 6), (8, 9), (9, 1)], [False, True, False, False], 94, False, [False, False, True, True], 3077, 'East', (15, 10))
Element 4: (3, (15, 10), ['', '.', '.', '.'], [(17, 6), (9, 9), (10, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (16, 10))
Element 5: (3, (16, 10), ['', '.', '.', '.'], [(18, 6), (9, 10), (11, 1)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (17, 10))
Element 6: (3, (17, 10), ['', '.', '.', '.'], [(18, 5), (10, 10), (12, 1)], [False, False, False, False], 88, False, [False, True, True, True], 3194, 'East', (18, 10))
Element 7: (3, (18, 10), ['', '.', '.', '%'], [(18, 4), (11, 10), (13, 1)], [False, False, False, True], 86, False, [False, True, True, False], 3233, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(17, 4), (12, 10), (14, 1)], [False, False, True, True], 84, False, [True, False, False, False], 3272, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(17, 5), (12, 11), (14, 2)], [False, False, True, False], 82, False, [True, False, False, False], 3311, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(17, 4), (13, 11), (15, 2)], [False, False, False, False], 80, False, [True, False, True, False], 3340, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(17, 3), (14, 11), (16, 2)], [False, False, False, True], 78, False, [True, False, True, False], 3379, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(16, 3), (15, 11), (15, 2)], [True, False, True, False], 76, False, [False, False, False, True], 3408, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(16, 4), (15, 12), (14, 2)], [False, True, True, False], 74, False, [False, False, False, True], 3437, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(15, 4), (14, 12), (14, 3)], [False, True, True, True], 72, False, [False, False, False, False], 3476, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(16, 4), (13, 12), (13, 3)], [False, True, True, False], 70, False, [False, False, False, False], 3495, 'West', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(16, 3), (12, 12), (12, 3)], [True, False, True, False], 68, False, [False, False, False, False], 3514, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(16, 2), (12, 13), (12, 2)], [False, False, False, True], 66, False, [False, False, False, False], 4523, 'West', (15, 12))
