Element 1: (1, (8, 10), ['.', '.', '.', '.'], [(6, 6), (12, 9), (16, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 10))
Element 2: (1, (9, 10), ['', '.', '.', '.'], [(6, 5), (13, 9), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 10))
Element 3: (1, (10, 10), ['', '%', '.', '.'], [(7, 5), (13, 10), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (11, 10))
Element 4: (1, (11, 10), ['', '.', '.', '.'], [(7, 4), (14, 10), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (12, 10))
Element 5: (1, (12, 10), ['', '', '.', ''], [(8, 4), (15, 10), (18, 6)], [False, False, False, False], 90, False, [False, False, True, False], 165, 'North', (12, 11))
Element 6: (1, (12, 11), ['.', '', '.', '.'], [(9, 4), (16, 10), (17, 6)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (13, 11))
Element 7: (1, (13, 11), ['', '', '.', '.'], [(10, 4), (17, 10), (17, 5)], [False, False, False, False], 86, False, [False, False, True, True], 243, 'East', (14, 11))
Element 8: (1, (14, 11), ['', '', '.', '.'], [(10, 5), (18, 10), (17, 6)], [False, False, False, False], 84, False, [False, False, True, True], 272, 'East', (15, 11))
Element 9: (1, (15, 11), ['', '', '.', '.'], [(10, 6), (18, 11), (16, 6)], [False, False, False, False], 82, False, [False, False, True, True], 311, 'East', (16, 11))
Element 10: (1, (16, 11), ['', '', '.', 'G'], [(10, 7), (17, 11), (16, 7)], [False, False, False, False], 80, False, [False, False, True, False], 1340, 'North', (16, 12))
Element 11: (1, (16, 12), ['.', 'G', '.', '%'], [(9, 7), (16, 11), (16, 8)], [False, False, False, True], 78, False, [True, False, True, False], 2359, 'North', (16, 13))
Element 12: (1, (16, 13), ['%', 'G', '%', '.'], [(9, 8), (16, 12), (17, 8)], [True, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '%', '%', '.'], [(10, 8), (15, 12), (18, 8)], [False, True, True, False], 74, False, [False, False, False, True], 2427, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(11, 8), (14, 12), (18, 9)], [False, True, True, True], 72, False, [False, False, False, False], 2466, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '%', '%', ''], [(11, 9), (13, 12), (17, 9)], [False, True, True, False], 70, False, [False, False, False, False], 2495, 'West', (16, 13))
Element 16: (1, (16, 13), ['%', '', '%', ''], [(12, 9), (12, 12), (16, 9)], [True, False, True, False], 68, False, [False, False, False, False], 2514, 'South', (16, 12))
Element 17: (1, (16, 12), ['', '', '', '%'], [(13, 9), (12, 13), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 3523, 'West', (15, 12))
Element 18: (1, (15, 12), ['', '', '%', ''], [(13, 8), (11, 13), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 3552, 'West', (14, 12))
Element 19: (1, (14, 12), ['', '', '%', ''], [(14, 8), (10, 13), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3581, 'West', (13, 12))
Element 20: (1, (13, 12), ['', '', '%', ''], [(14, 7), (10, 12), (15, 6)], [False, False, True, False], 60, False, [False, False, False, False], 3610, 'West', (12, 12))
Element 21: (1, (12, 12), ['%', '', '', ''], [(14, 6), (10, 11), (15, 5)], [True, False, False, False], 58, False, [False, False, False, False], 3639, 'North', (12, 13))
Element 22: (1, (12, 13), ['', '', '%', '%'], [(14, 5), (11, 11), (15, 4)], [False, False, True, True], 56, False, [False, False, False, False], 3668, 'West', (11, 13))
Element 23: (1, (11, 13), ['', '%', '%', ''], [(13, 5), (12, 11), (15, 5)], [False, True, True, False], 54, False, [False, False, False, False], 3677, 'West', (10, 13))
Element 24: (1, (10, 13), ['%', '', '%', ''], [(13, 6), (13, 11), (14, 5)], [True, False, True, False], 52, False, [False, False, False, False], 3686, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '', '', '%'], [(13, 7), (14, 11), (14, 6)], [False, False, False, True], 50, False, [True, False, False, False], 3695, 'West', (9, 12))
Element 26: (1, (9, 12), ['%', '.', '%', ''], [(12, 7), (15, 11), (14, 7)], [True, False, True, False], 48, False, [False, True, False, False], 3714, 'South', (9, 11))
Element 27: (1, (9, 11), ['.', '', '', ''], [(12, 6), (14, 11), (14, 8)], [False, False, False, False], 46, False, [True, False, False, False], 3733, 'West', (8, 11))
Element 28: (1, (8, 11), ['F', '', '%', ''], [(12, 5), (13, 11), (13, 8)], [False, False, True, False], 44, False, [False, False, False, False], 3752, 'West', (7, 11))
Element 29: (1, (7, 11), ['.', '.', '%', ''], [(12, 6), (12, 11), (13, 9)], [False, False, True, False], 42, False, [True, True, False, False], 4751, 'South', (7, 10))
Element 30: (1, (7, 10), ['.', 'F', '', ''], [(12, 7), (12, 10), (13, 10)], [False, False, False, False], 40, False, [True, False, False, False], 4760, 'South', (7, 9))
Element 31: (1, (7, 9), ['F', '%', '', '.'], [(13, 7), (11, 10), (14, 10)], [False, True, False, False], 38, False, [False, False, False, True], 5759, 'West', (6, 9))
Element 32: (1, (6, 9), ['.', '%', '.', ''], [(13, 6), (11, 9), (15, 10)], [False, True, False, False], 36, False, [True, False, True, False], 6758, 'North', (6, 10))
Element 33: (1, (6, 10), ['.', '', '.', ''], [(12, 6), (11, 8), (16, 10)], [False, False, False, False], 34, False, [True, False, True, False], 6767, 'North', (6, 11))
Element 34: (1, (6, 11), ['.', '', '%', ''], [(13, 6), (10, 8), (17, 10)], [False, False, True, False], 32, False, [True, False, False, False], 6776, 'West', (5, 11))
Element 35: (1, (5, 11), ['%', '.', '%', ''], [(13, 5), (10, 7), (18, 10)], [True, False, True, False], 30, False, [False, True, False, False], 6785, 'South', (5, 10))
