Element 1: (2, (5, 2), ['.', '%', '.', '.'], [(16, 2), (5, 10), (8, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 2))
Element 2: (2, (6, 2), ['', '%', '.', '.'], [(16, 3), (6, 10), (7, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (7, 2))
Element 3: (2, (7, 2), ['', '%', '.', '.'], [(17, 3), (6, 9), (7, 10)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (8, 2))
Element 4: (2, (8, 2), ['', '%', '%', '.'], [(17, 4), (5, 9), (7, 9)], [False, True, True, False], 92, False, [False, False, False, True], 3106, 'East', (9, 2))
Element 5: (2, (9, 2), ['', 'F', '%', '.'], [(18, 4), (4, 9), (8, 9)], [False, False, True, False], 90, False, [False, False, False, True], 3145, 'South', (9, 1))
Element 6: (2, (9, 1), ['%', '%', '', '.'], [(18, 5), (5, 9), (9, 9)], [True, True, False, False], 88, False, [False, False, False, True], 4164, 'East', (10, 1))
Element 7: (2, (10, 1), ['', '%', '.', '.'], [(18, 6), (6, 9), (9, 10)], [False, True, False, False], 86, False, [False, False, True, True], 4193, 'East', (11, 1))
Element 8: (2, (11, 1), ['', '%', '.', '.'], [(17, 6), (6, 10), (10, 10)], [False, True, False, False], 84, False, [False, False, True, True], 4222, 'East', (12, 1))
Element 9: (2, (12, 1), ['', '%', '.', '.'], [(17, 5), (6, 11), (11, 10)], [False, True, False, False], 82, False, [False, False, True, True], 4261, 'East', (13, 1))
Element 10: (2, (13, 1), ['', '%', '%', '.'], [(17, 6), (5, 11), (12, 10)], [False, True, True, False], 80, False, [False, False, False, True], 4290, 'East', (14, 1))
Element 11: (2, (14, 1), ['', '%', '.', '%'], [(16, 6), (6, 11), (13, 10)], [False, True, False, True], 78, False, [False, False, True, False], 4319, 'North', (14, 2))
Element 12: (2, (14, 2), ['%', '', '.', ''], [(16, 7), (7, 11), (14, 10)], [True, False, False, False], 76, False, [False, False, True, False], 4348, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '%', '%'], [(16, 8), (8, 11), (15, 10)], [False, False, True, True], 74, False, [True, False, False, False], 4377, 'West', (13, 3))
Element 14: (2, (13, 3), ['.', '%', '%', ''], [(17, 8), (9, 11), (16, 10)], [False, True, True, False], 72, False, [True, False, False, False], 4416, 'West', (12, 3))
Element 15: (2, (12, 3), ['.', '.', '%', ''], [(18, 8), (10, 11), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 4455, 'South', (12, 2))
Element 16: (2, (12, 2), ['.', '', '', '%'], [(18, 9), (11, 11), (18, 10)], [False, False, False, True], 68, False, [True, False, False, False], 4494, 'West', (11, 2))
Element 17: (2, (11, 2), ['.', '', '.', ''], [(17, 9), (12, 11), (18, 11)], [False, False, False, False], 66, False, [True, False, True, False], 4533, 'North', (11, 3))
Element 18: (2, (11, 3), ['.', '', '%', ''], [(16, 9), (13, 11), (17, 11)], [False, False, True, False], 64, False, [True, False, False, False], 4572, 'West', (10, 3))
Element 19: (2, (10, 3), ['%', '.', '.', ''], [(15, 9), (14, 11), (16, 11)], [True, False, False, False], 62, False, [False, True, True, False], 4611, 'North', (10, 4))
Element 20: (2, (10, 4), ['.', '', '.', '%'], [(15, 8), (15, 11), (16, 12)], [False, False, False, True], 60, False, [True, False, True, False], 4650, 'North', (10, 5))
Element 21: (2, (10, 5), ['.', '', '.', '%'], [(15, 7), (15, 12), (16, 13)], [False, False, False, True], 58, False, [True, False, True, False], 4689, 'North', (10, 6))
Element 22: (2, (10, 6), ['.', '', 'F', '%'], [(15, 6), (14, 12), (17, 13)], [False, False, False, True], 56, False, [True, False, False, False], 4728, 'North', (10, 7))
Element 23: (2, (10, 7), ['F', '', '.', '%'], [(15, 5), (13, 12), (18, 13)], [False, False, False, True], 54, False, [False, False, True, False], 5757, 'West', (9, 7))
Element 24: (2, (9, 7), ['%', '.', '.', ''], [(15, 4), (12, 12), (17, 13)], [True, False, False, False], 52, False, [False, True, True, False], 6776, 'North', (9, 8))
Element 25: (2, (9, 8), ['.', '', '', '.'], [(16, 4), (12, 13), (16, 13)], [False, False, False, False], 50, False, [True, False, False, True], 7795, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', '.'], [(15, 4), (11, 13), (16, 12)], [False, False, True, False], 48, False, [False, False, False, True], 7814, 'East', (11, 8))
Element 27: (2, (11, 8), ['', '%', '.', '%'], [(15, 5), (10, 13), (15, 12)], [False, True, False, True], 46, False, [False, False, True, False], 7833, 'North', (11, 9))
Element 28: (2, (11, 9), ['%', '', '', '.'], [(14, 5), (10, 12), (15, 11)], [True, False, False, False], 44, False, [False, False, False, True], 7862, 'East', (12, 9))
