Element 1: (2, (17, 6), ['.', '.', '%', '.'], [(16, 2), (17, 3), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 6))
Element 2: (2, (18, 6), ['', 'G', '%', '%'], [(16, 3), (17, 4), (18, 5)], [False, False, True, True], 96, False, [False, False, False, False], 48, 'West', (17, 6))
Element 3: (2, (17, 6), ['.', 'G', '%', ''], [(16, 4), (18, 4), (17, 5)], [False, False, True, False], 94, False, [True, False, False, False], 67, 'East', (18, 6))
Element 4: (2, (18, 6), ['G', 'G', '%', '%'], [(15, 4), (18, 5), (17, 6)], [False, False, True, True], 92, False, [False, False, False, False], 76, 'Stop', (18, 6))
Element 5: (2, (18, 6), ['', '', '%', '%'], [(15, 5), (17, 5), (16, 6)], [False, False, True, True], 90, False, [False, False, False, False], 95, 'West', (17, 6))
Element 6: (2, (17, 6), ['', '', '%', ''], [(15, 6), (18, 5), (16, 7)], [False, False, True, False], 88, False, [False, False, False, False], 114, 'Stop', (17, 6))
Element 7: (2, (17, 6), ['', '', '%', ''], [(15, 7), (18, 4), (16, 8)], [False, False, True, False], 86, False, [False, False, False, False], 133, 'Stop', (17, 6))
Element 8: (2, (17, 6), ['', '', '%', ''], [(15, 8), (17, 4), (17, 8)], [False, False, True, False], 84, False, [False, False, False, False], 152, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '', '%', '%'], [(15, 9), (17, 3), (18, 8)], [False, False, True, True], 82, False, [False, False, False, False], 171, 'South', (18, 5))
Element 10: (2, (18, 5), ['', '', '', '%'], [(16, 9), (16, 3), (18, 9)], [False, False, False, True], 80, False, [False, False, False, False], 190, 'South', (18, 4))
Element 11: (2, (18, 4), ['', '%', '', '%'], [(17, 9), (16, 4), (18, 10)], [False, True, False, True], 78, False, [False, False, False, False], 209, 'West', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(17, 10), (15, 4), (18, 11)], [False, False, False, False], 76, False, [False, False, False, False], 228, 'North', (17, 5))
Element 13: (2, (17, 5), ['%', '', '', ''], [(16, 10), (15, 5), (17, 11)], [True, False, False, False], 74, False, [False, False, False, False], 247, 'South', (17, 4))
Element 14: (2, (17, 4), ['', '', '', ''], [(15, 10), (14, 5), (16, 11)], [False, False, False, False], 72, False, [False, False, False, False], 276, 'South', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', '%'], [(15, 11), (14, 6), (16, 12)], [False, True, False, True], 70, False, [False, False, False, False], 305, 'West', (16, 3))
Element 16: (2, (16, 3), ['%', '', '', ''], [(15, 12), (14, 7), (16, 13)], [True, False, False, False], 68, False, [False, False, False, False], 334, 'North', (16, 4))
Element 17: (2, (16, 4), ['', '', '%', ''], [(14, 12), (14, 8), (17, 13)], [False, False, True, False], 66, False, [False, False, False, False], 363, 'West', (15, 4))
Element 18: (2, (15, 4), ['%', '%', '', ''], [(14, 11), (13, 8), (18, 13)], [True, True, False, False], 64, False, [False, False, False, False], 392, 'North', (15, 5))
Element 19: (2, (15, 5), ['', '', '', '%'], [(14, 10), (13, 9), (17, 13)], [False, False, False, True], 62, False, [False, False, False, False], 411, 'North', (15, 6))
Element 20: (2, (15, 6), ['', '', '', ''], [(13, 10), (12, 9), (16, 13)], [False, False, False, False], 60, False, [False, False, False, False], 430, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '%', '', ''], [(13, 11), (12, 10), (16, 12)], [False, True, False, False], 58, False, [False, False, False, False], 449, 'North', (16, 7))
