Element 1: (1, (13, 5), ['.', '%', '.', '.'], [(17, 9), (18, 10), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (14, 5))
Element 2: (1, (14, 5), ['', '%', '.', '.'], [(18, 9), (18, 11), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (15, 5))
Element 3: (1, (15, 5), ['', '.', '.', '%'], [(18, 8), (17, 11), (16, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (15, 6))
Element 4: (1, (15, 6), ['.', '', '.', '.'], [(17, 8), (17, 10), (16, 12)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (16, 6))
Element 5: (1, (16, 6), ['', '%', '.', '.'], [(16, 8), (16, 10), (16, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 6))
Element 6: (1, (17, 6), ['', '.', '%', '.'], [(16, 7), (15, 10), (15, 11)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '.', '%', '%'], [(15, 7), (15, 9), (15, 12)], [False, False, True, True], 86, False, [False, True, False, False], 243, 'South', (18, 5))
Element 8: (1, (18, 5), ['.', '.', '', '%'], [(14, 7), (15, 8), (14, 12)], [False, False, False, True], 84, False, [True, True, False, False], 282, 'South', (18, 4))
Element 9: (1, (18, 4), ['.', '%', '', '%'], [(14, 6), (14, 8), (14, 11)], [False, True, False, True], 82, False, [True, False, False, False], 321, 'West', (17, 4))
Element 10: (1, (17, 4), ['.', '.', '.', ''], [(13, 6), (13, 8), (14, 10)], [False, False, False, False], 80, False, [True, True, True, False], 360, 'North', (17, 5))
Element 11: (1, (17, 5), ['%', '', '', ''], [(13, 7), (13, 9), (13, 10)], [True, False, False, False], 78, False, [False, False, False, False], 399, 'South', (17, 4))
Element 12: (1, (17, 4), ['.', '.', '', ''], [(12, 7), (12, 9), (13, 11)], [False, False, False, False], 76, False, [True, True, False, False], 428, 'South', (17, 3))
Element 13: (1, (17, 3), ['.', '%', '', '%'], [(12, 6), (12, 10), (13, 12)], [False, True, False, True], 74, False, [True, False, False, False], 467, 'West', (16, 3))
Element 14: (1, (16, 3), ['%', '.', '.', ''], [(12, 5), (12, 11), (12, 12)], [True, False, False, False], 72, False, [False, True, True, False], 506, 'North', (16, 4))
Element 15: (1, (16, 4), ['.', '', '%', ''], [(13, 5), (11, 11), (12, 13)], [False, False, True, False], 70, False, [True, False, False, False], 1525, 'West', (15, 4))
Element 16: (1, (15, 4), ['%', '%', '', ''], [(14, 5), (11, 10), (11, 13)], [True, True, False, False], 68, False, [False, False, False, False], 1554, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '', '%', ''], [(15, 5), (11, 9), (10, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1573, 'South', (16, 3))
Element 18: (1, (16, 3), ['%', '.', '', ''], [(15, 6), (11, 8), (10, 12)], [True, False, False, False], 64, False, [False, True, False, False], 1592, 'South', (16, 2))
Element 19: (1, (16, 2), ['.', '%', '', '%'], [(16, 6), (10, 8), (10, 11)], [False, True, False, True], 62, False, [True, False, False, False], 1621, 'West', (15, 2))
Element 20: (1, (15, 2), ['.', '%', '%', ''], [(17, 6), (10, 7), (10, 10)], [False, True, True, False], 60, False, [True, False, False, False], 2640, 'West', (14, 2))
Element 21: (1, (14, 2), ['%', '.', '.', ''], [(18, 6), (9, 7), (9, 10)], [True, False, False, False], 58, False, [False, True, True, False], 3659, 'North', (14, 3))
Element 22: (1, (14, 3), ['.', '', '%', '%'], [(18, 5), (9, 8), (9, 11)], [False, False, True, True], 56, False, [True, False, False, False], 3688, 'West', (13, 3))
Element 23: (1, (13, 3), ['.', '%', '%', ''], [(18, 4), (9, 9), (9, 12)], [False, True, True, False], 54, False, [True, False, False, False], 3717, 'West', (12, 3))
Element 24: (1, (12, 3), ['.', '.', '%', ''], [(17, 4), (8, 9), (9, 11)], [False, False, True, False], 52, False, [True, True, False, False], 3736, 'South', (12, 2))
Element 25: (1, (12, 2), ['.', '.', '', '%'], [(17, 5), (7, 9), (8, 11)], [False, False, False, True], 50, False, [True, True, False, False], 4755, 'South', (12, 1))
Element 26: (1, (12, 1), ['.', '%', '', '.'], [(17, 4), (6, 9), (7, 11)], [False, True, False, False], 48, False, [True, False, False, True], 6764, 'East', (13, 1))
Element 27: (1, (13, 1), ['', '%', '%', '.'], [(17, 3), (6, 10), (7, 10)], [False, True, True, False], 46, False, [False, False, False, True], 6793, 'East', (14, 1))
