Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(2, 7), (7, 4), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '%'], [(3, 7), (7, 5), (10, 4)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (14, 2))
Element 3: (3, (14, 2), ['%', '', '.', '.'], [(3, 8), (6, 5), (10, 5)], [True, False, False, False], 94, False, [False, False, True, True], 1097, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '%', '%', '.'], [(3, 7), (6, 6), (10, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 2))
Element 5: (3, (16, 2), ['', '%', '.', '%'], [(3, 6), (6, 7), (10, 7)], [False, True, False, True], 90, False, [False, False, True, False], 2155, 'North', (16, 3))
Element 6: (3, (16, 3), ['%', '', '.', '.'], [(4, 6), (5, 7), (9, 7)], [True, False, False, False], 88, False, [False, False, True, True], 3184, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '.', '%'], [(5, 6), (6, 7), (9, 8)], [False, True, False, True], 86, False, [False, False, True, False], 3213, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(5, 5), (6, 6), (10, 8)], [False, False, False, False], 84, False, [True, False, True, True], 3242, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '.', '%'], [(5, 4), (5, 6), (11, 8)], [False, True, False, True], 82, False, [False, False, True, False], 3271, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(6, 4), (5, 5), (11, 9)], [False, False, False, True], 80, False, [True, False, True, False], 3300, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(6, 3), (4, 5), (12, 9)], [False, False, True, True], 78, False, [True, False, False, False], 3339, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '.', '%', ''], [(6, 2), (4, 4), (13, 9)], [False, False, True, False], 76, False, [True, True, False, False], 3378, 'South', (17, 5))
Element 13: (3, (17, 5), ['%', '', '', ''], [(7, 2), (5, 4), (13, 10)], [True, False, False, False], 74, False, [False, False, False, False], 3407, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(8, 2), (5, 3), (14, 10)], [False, False, True, False], 72, False, [True, False, False, False], 3436, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '.', ''], [(9, 2), (5, 2), (15, 10)], [False, True, False, False], 70, False, [True, False, True, False], 3475, 'North', (16, 7))
Element 16: (3, (16, 7), ['.', '', '.', '%'], [(9, 1), (4, 2), (16, 10)], [False, False, False, True], 68, False, [True, False, True, False], 4504, 'North', (16, 8))
Element 17: (3, (16, 8), ['.', '', '.', '.'], [(10, 1), (4, 1), (17, 10)], [False, False, False, False], 66, False, [True, False, True, True], 4543, 'East', (17, 8))
Element 18: (3, (17, 8), ['', '%', '.', '.'], [(11, 1), (3, 1), (18, 10)], [False, True, False, False], 64, False, [False, False, True, True], 4582, 'East', (18, 8))
Element 19: (3, (18, 8), ['', '%', '.', '%'], [(12, 1), (2, 1), (18, 11)], [False, True, False, True], 62, False, [False, False, True, False], 5611, 'North', (18, 9))
Element 20: (3, (18, 9), ['.', '', '', '%'], [(12, 2), (2, 2), (17, 11)], [False, False, False, True], 60, False, [True, False, False, False], 5650, 'West', (17, 9))
Element 21: (3, (17, 9), ['.', '', '', ''], [(12, 3), (3, 2), (16, 11)], [False, False, False, False], 58, False, [True, False, False, False], 5689, 'West', (16, 9))
Element 22: (3, (16, 9), ['.', '', '', ''], [(13, 3), (2, 2), (16, 12)], [False, False, False, False], 56, False, [True, False, False, False], 5718, 'West', (15, 9))
Element 23: (3, (15, 9), ['%', '.', '', ''], [(14, 3), (1, 2), (16, 13)], [True, False, False, False], 54, False, [False, True, False, False], 5757, 'South', (15, 8))
Element 24: (3, (15, 8), ['.', '.', '', ''], [(14, 2), (1, 1), (17, 13)], [False, False, False, False], 52, False, [True, True, False, False], 5786, 'South', (15, 7))
Element 25: (3, (15, 7), ['.', '.', '', ''], [(15, 2), (1, 2), (18, 13)], [False, False, False, False], 50, False, [True, True, False, False], 5805, 'South', (15, 6))
Element 26: (3, (15, 6), ['.', '.', '', ''], [(16, 2), (2, 2), (17, 13)], [False, False, False, False], 48, False, [True, True, False, False], 5814, 'South', (15, 5))
Element 27: (3, (15, 5), ['.', '.', '', '%'], [(16, 3), (2, 1), (16, 13)], [False, False, False, True], 46, False, [True, True, False, False], 5823, 'South', (15, 4))
Element 28: (3, (15, 4), ['%', '%', '', 'G'], [(16, 4), (1, 1), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 5842, 'North', (15, 5))
Element 29: (3, (15, 5), ['.', '', '', '%'], [(17, 4), (2, 1), (15, 12)], [False, False, False, True], 42, False, [True, False, False, False], 5851, 'West', (14, 5))
Element 30: (3, (14, 5), ['.', '%', '.', ''], [(18, 4), (3, 1), (15, 11)], [False, True, False, False], 40, False, [True, False, True, False], 5870, 'North', (14, 6))
Element 31: (3, (14, 6), ['.', '', '.', ''], [(18, 5), (3, 2), (14, 11)], [False, False, False, False], 38, False, [True, False, True, False], 5889, 'North', (14, 7))
Element 32: (3, (14, 7), ['.', '', '.', ''], [(18, 6), (3, 1), (14, 12)], [False, False, False, False], 36, False, [True, False, True, False], 5908, 'North', (14, 8))
Element 33: (3, (14, 8), ['.', '', '%', ''], [(17, 6), (4, 1), (13, 12)], [False, False, True, False], 34, False, [True, False, False, False], 5927, 'West', (13, 8))
Element 34: (3, (13, 8), ['%', '.', '', ''], [(17, 5), (4, 2), (13, 11)], [True, False, False, False], 32, False, [False, True, False, False], 5946, 'South', (13, 7))
Element 35: (3, (13, 7), ['.', '.', '', ''], [(17, 6), (3, 2), (12, 11)], [False, False, False, False], 30, False, [True, True, False, False], 5965, 'South', (13, 6))
Element 36: (3, (13, 6), ['.', '.', '', ''], [(16, 6), (4, 2), (12, 12)], [False, False, False, False], 28, False, [True, True, False, False], 5984, 'South', (13, 5))
Element 37: (3, (13, 5), ['.', '%', '', ''], [(16, 7), (5, 2), (12, 13)], [False, True, False, False], 26, False, [True, False, False, False], 6993, 'West', (12, 5))
Element 38: (3, (12, 5), ['%', '%', '.', ''], [(16, 8), (6, 2), (11, 13)], [True, True, False, False], 24, False, [False, False, True, False], 7012, 'North', (12, 6))
Element 39: (3, (12, 6), ['%', '', '.', ''], [(17, 8), (7, 2), (10, 13)], [True, False, False, False], 22, False, [False, False, True, False], 7031, 'North', (12, 7))
Element 40: (3, (12, 7), ['%', '', '%', ''], [(18, 8), (8, 2), (10, 12)], [True, False, True, False], 20, False, [False, False, False, False], 7050, 'South', (12, 6))
Element 41: (3, (12, 6), ['%', '', '', ''], [(18, 9), (9, 2), (10, 11)], [True, False, False, False], 18, False, [False, False, False, False], 7059, 'South', (12, 5))
Element 42: (3, (12, 5), ['%', '%', '', ''], [(18, 10), (10, 2), (11, 11)], [True, True, False, False], 16, False, [False, False, False, False], 7078, 'East', (13, 5))
Element 43: (3, (13, 5), ['', '%', '', ''], [(18, 11), (11, 2), (11, 10)], [False, True, False, False], 14, False, [False, False, False, False], 7097, 'North', (13, 6))
Element 44: (3, (13, 6), ['', '', '', ''], [(17, 11), (11, 3), (12, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7116, 'West', (12, 6))
Element 45: (3, (12, 6), ['%', '', '', ''], [(17, 10), (10, 3), (11, 10)], [True, False, False, False], 10, False, [False, False, False, False], 7125, 'East', (13, 6))
Element 46: (3, (13, 6), ['', '', '', ''], [(17, 9), (10, 4), (10, 10)], [False, False, False, False], 8, False, [False, False, False, False], 7134, 'North', (13, 7))
Element 47: (3, (13, 7), ['', '', '', ''], [(16, 9), (10, 5), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 7143, 'West', (12, 7))
Element 48: (3, (12, 7), ['%', '', '%', ''], [(16, 10), (9, 5), (9, 11)], [True, False, True, False], 4, False, [False, False, False, False], 7162, 'East', (13, 7))
Element 49: (3, (13, 7), ['', '', '', ''], [(16, 11), (9, 6), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 7181, 'North', (13, 8))
Element 50: (3, (13, 8), ['%', '', '', ''], [(16, 11), (9, 6), (9, 12)], [True, False, False, False], 0, False, [False, False, False, False], 7180, 'Stop', (13, 8))
Element 51: #0#
