Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(5, 5), (3, 12), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', 'F', '%'], [(6, 5), (3, 13), (15, 8)], [False, False, False, True], 96, False, [False, True, False, False], 48, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '%', '%'], [(7, 5), (4, 13), (16, 8)], [True, False, True, True], 94, False, [False, False, False, False], 2067, 'South', (3, 7))
Element 4: (1, (3, 7), ['', '.', '', '%'], [(7, 4), (5, 13), (17, 8)], [False, False, False, True], 92, False, [False, True, False, False], 3086, 'South', (3, 6))
Element 5: (1, (3, 6), ['.', '%', '', '.'], [(8, 4), (6, 13), (18, 8)], [False, True, False, False], 90, False, [True, False, False, True], 3125, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '', '%', '.'], [(9, 4), (7, 13), (18, 9)], [False, False, True, False], 88, False, [False, False, False, True], 3164, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '', '.', '.'], [(10, 4), (6, 13), (18, 10)], [False, False, False, False], 86, False, [False, False, True, True], 3193, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '', '.', '%'], [(10, 5), (5, 13), (18, 11)], [False, False, False, True], 84, False, [False, False, True, False], 3222, 'North', (6, 7))
Element 9: (1, (6, 7), ['.', '', '%', '%'], [(10, 6), (4, 13), (17, 11)], [False, False, True, True], 82, False, [True, False, False, False], 3251, 'West', (5, 7))
Element 10: (1, (5, 7), ['%', '', '%', ''], [(10, 7), (3, 13), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 4270, 'East', (6, 7))
Element 11: (1, (6, 7), ['', '', '%', '%'], [(9, 7), (2, 13), (17, 9)], [False, False, True, True], 78, False, [False, False, False, False], 5289, 'South', (6, 6))
Element 12: (1, (6, 6), ['', '', '', '%'], [(9, 8), (2, 12), (16, 9)], [False, False, False, True], 76, False, [False, False, False, False], 5318, 'South', (6, 5))
Element 13: (1, (6, 5), ['', '.', '', ''], [(10, 8), (2, 11), (16, 10)], [False, False, False, False], 74, False, [False, True, False, False], 5347, 'South', (6, 4))
Element 14: (1, (6, 4), ['.', '.', '', ''], [(11, 8), (3, 11), (16, 11)], [False, False, False, False], 72, False, [True, True, False, False], 5386, 'South', (6, 3))
Element 15: (1, (6, 3), ['.', '.', '', '.'], [(11, 9), (3, 10), (16, 12)], [False, False, False, False], 70, False, [True, True, False, True], 5425, 'East', (7, 3))
Element 16: (1, (7, 3), ['', '.', '', '%'], [(12, 9), (4, 10), (16, 13)], [False, False, False, True], 68, False, [False, True, False, False], 5464, 'South', (7, 2))
Element 17: (1, (7, 2), ['.', '%', '', '.'], [(13, 9), (5, 10), (17, 13)], [False, True, False, False], 66, False, [True, False, False, True], 5503, 'East', (8, 2))
Element 18: (1, (8, 2), ['', '%', '%', '.'], [(13, 10), (6, 10), (18, 13)], [False, True, True, False], 64, False, [False, False, False, True], 5542, 'East', (9, 2))
Element 19: (1, (9, 2), ['', 'F', '%', '.'], [(14, 10), (6, 9), (17, 13)], [False, False, True, False], 62, False, [False, False, False, True], 6561, 'South', (9, 1))
Element 20: (1, (9, 1), ['%', '%', '', '.'], [(15, 10), (7, 9), (16, 13)], [True, True, False, False], 60, False, [False, False, False, True], 8570, 'East', (10, 1))
