Element 1: (3, (15, 11), ['.', '.', '.', '.'], [(6, 6), (5, 5), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 11))
Element 2: (3, (16, 11), ['', '.', '.', '.'], [(6, 5), (5, 6), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 11))
Element 3: (3, (17, 11), ['', '.', '%', '.'], [(7, 5), (5, 7), (17, 6)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 11))
Element 4: (3, (18, 11), ['', '.', '%', '%'], [(7, 4), (6, 7), (18, 6)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (18, 10))
Element 5: (3, (18, 10), ['.', '.', '', '%'], [(8, 4), (6, 6), (18, 5)], [False, False, False, True], 90, False, [True, True, False, False], 165, 'South', (18, 9))
Element 6: (3, (18, 9), ['.', '.', '', '%'], [(9, 4), (6, 5), (18, 4)], [False, False, False, True], 88, False, [True, True, False, False], 194, 'South', (18, 8))
Element 7: (3, (18, 8), ['.', '%', '', '%'], [(10, 4), (6, 4), (17, 4)], [False, True, False, True], 86, False, [True, False, False, False], 233, 'West', (17, 8))
Element 8: (3, (17, 8), ['.', '%', '.', ''], [(10, 5), (6, 3), (17, 5)], [False, True, False, False], 84, False, [True, False, True, False], 272, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', ''], [(10, 6), (7, 3), (17, 4)], [False, False, False, False], 82, False, [True, False, True, False], 301, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(10, 7), (7, 2), (17, 3)], [False, False, False, False], 80, False, [True, False, False, False], 1330, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '', ''], [(9, 7), (8, 2), (16, 3)], [False, False, False, False], 78, False, [True, True, False, False], 2359, 'South', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(9, 8), (9, 2), (16, 4)], [False, False, False, False], 76, False, [True, True, False, False], 2398, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', ''], [(10, 8), (9, 1), (15, 4)], [False, False, False, False], 74, False, [True, True, False, False], 3427, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '', '', '%'], [(11, 8), (10, 1), (15, 5)], [False, False, False, True], 72, False, [True, False, False, False], 3466, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '', '.', ''], [(11, 9), (11, 1), (14, 5)], [False, False, False, False], 70, False, [True, False, True, False], 3505, 'North', (15, 8))
Element 16: (3, (15, 8), ['.', '', '.', ''], [(12, 9), (12, 1), (13, 5)], [False, False, False, False], 68, False, [True, False, True, False], 3544, 'North', (15, 9))
Element 17: (3, (15, 9), ['%', '', '.', ''], [(13, 9), (13, 1), (13, 6)], [True, False, False, False], 66, False, [False, False, True, False], 3583, 'North', (15, 10))
Element 18: (3, (15, 10), ['.', '', '', ''], [(13, 10), (14, 1), (13, 7)], [False, False, False, False], 64, False, [True, False, False, False], 3622, 'West', (14, 10))
Element 19: (3, (14, 10), ['', '%', '.', ''], [(13, 11), (14, 2), (14, 7)], [False, True, False, False], 62, False, [False, False, True, False], 3661, 'North', (14, 11))
Element 20: (3, (14, 11), ['', '', '.', ''], [(13, 12), (15, 2), (14, 8)], [False, False, False, False], 60, False, [False, False, True, False], 3700, 'North', (14, 12))
Element 21: (3, (14, 12), ['', '', '%', '.'], [(12, 12), (16, 2), (13, 8)], [False, False, True, False], 58, False, [False, False, False, True], 3739, 'East', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', '.'], [(12, 13), (16, 3), (13, 9)], [False, False, True, False], 56, False, [False, False, False, True], 4748, 'East', (16, 12))
Element 23: (3, (16, 12), ['', '', '.', '%'], [(11, 13), (17, 3), (13, 10)], [False, False, False, True], 54, False, [False, False, True, False], 4767, 'North', (16, 13))
Element 24: (3, (16, 13), ['%', '', '%', '.'], [(10, 13), (17, 4), (12, 10)], [True, False, True, False], 52, False, [False, False, False, True], 4796, 'East', (17, 13))
Element 25: (3, (17, 13), ['', '%', '%', '.'], [(10, 12), (18, 4), (12, 11)], [False, True, True, False], 50, False, [False, False, False, True], 4825, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(10, 11), (18, 5), (11, 11)], [False, True, True, True], 48, False, [False, False, False, False], 4854, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(10, 10), (18, 6), (11, 10)], [False, True, True, False], 46, False, [False, False, False, False], 4873, 'West', (16, 13))
Element 28: (3, (16, 13), ['%', '', '%', ''], [(9, 10), (17, 6), (11, 9)], [True, False, True, False], 44, False, [False, False, False, False], 4882, 'South', (16, 12))
Element 29: (3, (16, 12), ['', '', '', '%'], [(9, 11), (17, 5), (12, 9)], [False, False, False, True], 42, False, [False, False, False, False], 4891, 'West', (15, 12))
Element 30: (3, (15, 12), ['', '', '%', ''], [(9, 12), (17, 6), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4900, 'West', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', ''], [(9, 11), (16, 6), (11, 8)], [False, False, True, False], 38, False, [False, False, False, False], 4899, 'West', (13, 12))
Element 32: (3, (13, 12), ['', '', '%', ''], [(8, 11), (16, 7), (10, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4908, 'South', (13, 11))
Element 33: (3, (13, 11), ['', '', '', ''], [(7, 11), (16, 8), (10, 7)], [False, False, False, False], 34, False, [False, False, False, False], 5907, 'South', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(7, 10), (17, 8), (10, 6)], [False, False, False, False], 32, False, [False, False, False, False], 5916, 'South', (13, 9))
Element 35: (3, (13, 9), ['', '', '', '%'], [(7, 9), (18, 8), (9, 6)], [False, False, False, True], 30, False, [False, False, False, False], 6925, 'South', (13, 8))
Element 36: (3, (13, 8), ['%', '', '', ''], [(6, 9), (18, 9), (9, 5)], [True, False, False, False], 28, False, [False, False, False, False], 7934, 'East', (14, 8))
Element 37: (3, (14, 8), ['', '', '%', ''], [(6, 10), (18, 10), (10, 5)], [False, False, True, False], 26, False, [False, False, False, False], 7943, 'South', (14, 7))
Element 38: (3, (14, 7), ['', '', '', ''], [(6, 11), (18, 11), (10, 4)], [False, False, False, False], 24, False, [False, False, False, False], 7952, 'South', (14, 6))
Element 39: (3, (14, 6), ['', '', '', ''], [(5, 11), (17, 11), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 7971, 'East', (15, 6))
Element 40: (3, (15, 6), ['', '', '', ''], [(5, 10), (17, 10), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 7990, 'East', (16, 6))
Element 41: (3, (16, 6), ['', '%', '', ''], [(5, 9), (17, 9), (12, 3)], [False, True, False, False], 18, False, [False, False, False, False], 8009, 'East', (17, 6))
Element 42: (3, (17, 6), ['', '', '%', ''], [(4, 9), (16, 9), (13, 3)], [False, False, True, False], 16, False, [False, False, False, False], 8028, 'East', (18, 6))
Element 43: (3, (18, 6), ['', '', '%', '%'], [(4, 10), (16, 10), (14, 3)], [False, False, True, True], 14, False, [False, False, False, False], 8047, 'South', (18, 5))
Element 44: (3, (18, 5), ['', '', '', '%'], [(3, 10), (16, 11), (14, 2)], [False, False, False, True], 12, False, [False, False, False, False], 8056, 'South', (18, 4))
Element 45: (3, (18, 4), ['', '%', '', '%'], [(3, 11), (16, 12), (15, 2)], [False, True, False, True], 10, False, [False, False, False, False], 8065, 'West', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(3, 12), (16, 13), (16, 2)], [False, False, False, False], 8, False, [False, False, False, False], 8074, 'North', (17, 5))
Element 47: (3, (17, 5), ['%', '', '', ''], [(3, 13), (17, 13), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 8083, 'South', (17, 4))
