Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(2, 11), (11, 9), (13, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '.', '%', '%'], [(3, 11), (12, 9), (14, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 10))
Element 3: (0, (18, 10), ['.', '.', '', '%'], [(3, 12), (13, 9), (15, 6)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 9))
Element 4: (0, (18, 9), ['.', '.', '', '%'], [(3, 13), (13, 10), (16, 6)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (18, 8))
Element 5: (0, (18, 8), ['.', '%', '', '%'], [(4, 13), (14, 10), (17, 6)], [False, True, False, True], 90, False, [True, False, False, False], 1146, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '%', '.', ''], [(5, 13), (15, 10), (18, 6)], [False, True, False, False], 88, False, [True, False, True, False], 2175, 'North', (17, 9))
Element 7: (0, (17, 9), ['.', '', '.', ''], [(6, 13), (16, 10), (18, 5)], [False, False, False, False], 86, False, [True, False, True, False], 2214, 'North', (17, 10))
Element 8: (0, (17, 10), ['', '', '', ''], [(7, 13), (16, 11), (18, 4)], [False, False, False, False], 84, False, [False, False, False, False], 2253, 'West', (16, 10))
Element 9: (0, (16, 10), ['', '.', '', ''], [(6, 13), (16, 12), (17, 4)], [False, False, False, False], 82, False, [False, True, False, False], 2272, 'South', (16, 9))
Element 10: (0, (16, 9), ['.', '.', '', ''], [(5, 13), (16, 13), (17, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2301, 'South', (16, 8))
Element 11: (0, (16, 8), ['.', '.', '', ''], [(4, 13), (17, 13), (17, 4)], [False, False, False, False], 78, False, [True, True, False, False], 2320, 'South', (16, 7))
Element 12: (0, (16, 7), ['.', '', '', '%'], [(3, 13), (18, 13), (17, 3)], [False, False, False, True], 76, False, [True, False, False, False], 2349, 'West', (15, 7))
Element 13: (0, (15, 7), ['.', '', '.', ''], [(2, 13), (17, 13), (16, 3)], [False, False, False, False], 74, False, [True, False, True, False], 2378, 'North', (15, 8))
Element 14: (0, (15, 8), ['.', '', '.', ''], [(2, 12), (16, 13), (16, 4)], [False, False, False, False], 72, False, [True, False, True, False], 2407, 'North', (15, 9))
Element 15: (0, (15, 9), ['%', '', '', ''], [(1, 12), (16, 12), (15, 4)], [True, False, False, False], 70, False, [False, False, False, False], 2436, 'North', (15, 10))
Element 16: (0, (15, 10), ['', '', '.', ''], [(1, 11), (15, 12), (15, 5)], [False, False, False, False], 68, False, [False, False, True, False], 2465, 'North', (15, 11))
Element 17: (0, (15, 11), ['.', '', '', ''], [(1, 10), (14, 12), (14, 5)], [False, False, False, False], 66, False, [True, False, False, False], 2504, 'West', (14, 11))
Element 18: (0, (14, 11), ['.', '', '', ''], [(2, 10), (13, 12), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2543, 'West', (13, 11))
Element 19: (0, (13, 11), ['.', '', '', ''], [(3, 10), (12, 12), (12, 5)], [False, False, False, False], 62, False, [True, False, False, False], 2582, 'West', (12, 11))
Element 20: (0, (12, 11), ['.', '.', '', ''], [(4, 10), (12, 13), (12, 6)], [False, False, False, False], 60, False, [True, True, False, False], 3611, 'South', (12, 10))
Element 21: (0, (12, 10), ['.', '', '', ''], [(5, 10), (11, 13), (12, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3650, 'West', (11, 10))
Element 22: (0, (11, 10), ['.', '', '.', ''], [(6, 10), (10, 13), (13, 7)], [False, False, False, False], 56, False, [True, False, True, False], 3689, 'North', (11, 11))
Element 23: (0, (11, 11), ['.', '', '%', ''], [(6, 9), (10, 12), (14, 7)], [False, False, True, False], 54, False, [True, False, False, False], 4718, 'West', (10, 11))
Element 24: (0, (10, 11), ['.', '.', '', ''], [(7, 9), (9, 12), (14, 8)], [False, False, False, False], 52, False, [True, True, False, False], 5747, 'South', (10, 10))
Element 25: (0, (10, 10), ['.', '%', '', ''], [(8, 9), (9, 11), (13, 8)], [False, True, False, False], 50, False, [True, False, False, False], 5786, 'West', (9, 10))
Element 26: (0, (9, 10), ['.', 'G', '', ''], [(9, 9), (8, 11), (13, 9)], [False, False, False, False], 48, False, [True, False, False, False], 5815, 'West', (8, 10))
Element 27: (0, (8, 10), ['.', '', '', ''], [(9, 8), (7, 11), (13, 10)], [False, False, False, False], 46, False, [True, False, False, False], 6834, 'West', (7, 10))
Element 28: (0, (7, 10), ['', '', '', ''], [(9, 7), (6, 11), (14, 10)], [False, False, False, False], 44, False, [False, False, False, False], 7853, 'North', (7, 11))
Element 29: (0, (7, 11), ['', '', '%', ''], [(10, 7), (5, 11), (15, 10)], [False, False, True, False], 42, False, [False, False, False, False], 8862, 'East', (8, 11))
Element 30: (0, (8, 11), ['', '', '%', ''], [(10, 8), (5, 10), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 8871, 'East', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(11, 8), (5, 9), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 8890, 'North', (9, 12))
Element 32: (0, (9, 12), ['%', '', '%', ''], [(11, 9), (4, 9), (18, 10)], [True, False, True, False], 36, False, [False, False, False, False], 8899, 'East', (10, 12))
Element 33: (0, (10, 12), ['', '', '', '%'], [(12, 9), (4, 10), (18, 11)], [False, False, False, True], 34, False, [False, False, False, False], 8898, 'North', (10, 13))
Element 34: (0, (10, 13), ['%', '', '%', ''], [(13, 9), (3, 10), (17, 11)], [True, False, True, False], 32, False, [False, False, False, False], 8897, 'East', (11, 13))
Element 35: (0, (11, 13), ['', '%', '%', ''], [(13, 10), (3, 11), (16, 11)], [False, True, True, False], 30, False, [False, False, False, False], 8896, 'East', (12, 13))
Element 36: (0, (12, 13), ['', '', '%', '%'], [(14, 10), (3, 12), (16, 12)], [False, False, True, True], 28, False, [False, False, False, False], 8895, 'South', (12, 12))
Element 37: (0, (12, 12), ['%', '', '', ''], [(15, 10), (3, 13), (16, 13)], [True, False, False, False], 26, False, [False, False, False, False], 8894, 'East', (13, 12))
Element 38: (0, (13, 12), ['', '', '%', ''], [(16, 10), (4, 13), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 8893, 'East', (14, 12))
Element 39: (0, (14, 12), ['', '', '%', ''], [(17, 10), (5, 13), (18, 13)], [False, False, True, False], 22, False, [False, False, False, False], 8892, 'East', (15, 12))
Element 40: (0, (15, 12), ['', '', '%', ''], [(18, 10), (6, 13), (17, 13)], [False, False, True, False], 20, False, [False, False, False, False], 8891, 'East', (16, 12))
Element 41: (0, (16, 12), ['', '', 'G', '%'], [(18, 11), (7, 13), (16, 13)], [False, False, False, True], 18, False, [False, False, False, False], 8890, 'South', (16, 11))
Element 42: (0, (16, 11), ['', '', 'G', 'G'], [(17, 11), (6, 13), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 8889, 'West', (15, 11))
Element 43: (0, (15, 11), ['', '', 'G', 'G'], [(16, 11), (5, 13), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 8888, 'West', (14, 11))
Element 44: (0, (14, 11), ['', '', '', 'G'], [(16, 12), (4, 13), (15, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8887, 'North', (14, 12))
Element 45: (0, (14, 12), ['', 'G', '%', ''], [(16, 13), (3, 13), (14, 11)], [False, False, True, False], 10, False, [False, False, False, False], 8886, 'West', (13, 12))
Element 46: (0, (13, 12), ['', '', '%', 'G'], [(17, 13), (2, 13), (14, 12)], [False, False, True, False], 8, False, [False, False, False, False], 8885, 'West', (12, 12))
Element 47: (0, (12, 12), ['%', '', '', 'G'], [(18, 13), (2, 12), (13, 12)], [True, False, False, False], 6, False, [False, False, False, False], 8884, 'North', (12, 13))
