Element 1: (0, (6, 3), ['.', '.', '.', '.'], [(9, 11), (11, 3), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', '.', '.', '%'], [(10, 11), (12, 3), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (7, 4))
Element 3: (0, (7, 4), ['.', '', '.', '.'], [(11, 11), (13, 3), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '%', '%', '.'], [(12, 11), (14, 3), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '%', '.', '.'], [(13, 11), (14, 2), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (10, 4))
Element 6: (0, (10, 4), ['', '.', '.', '%'], [(14, 11), (15, 2), (17, 11)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (10, 5))
Element 7: (0, (10, 5), ['.', '', '.', '%'], [(15, 11), (16, 2), (17, 10)], [False, False, False, True], 86, False, [True, False, True, False], 234, 'North', (10, 6))
Element 8: (0, (10, 6), ['.', '', 'F', '%'], [(16, 11), (16, 3), (16, 10)], [False, False, False, True], 84, False, [True, False, False, False], 273, 'North', (10, 7))
Element 9: (0, (10, 7), ['F', '', '.', '%'], [(16, 12), (17, 3), (15, 10)], [False, False, False, True], 82, False, [False, False, True, False], 1302, 'West', (9, 7))
Element 10: (0, (9, 7), ['%', '.', '.', ''], [(16, 13), (17, 4), (15, 9)], [True, False, False, False], 80, False, [False, True, True, False], 2331, 'North', (9, 8))
Element 11: (0, (9, 8), ['.', '', '.', '.'], [(17, 13), (18, 4), (15, 8)], [False, False, False, False], 78, False, [True, False, True, True], 2370, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '', '%', '.'], [(18, 13), (18, 5), (16, 8)], [False, False, True, False], 76, False, [False, False, False, True], 2409, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '%'], [(17, 13), (18, 6), (17, 8)], [False, True, False, True], 74, False, [False, False, True, False], 2438, 'North', (11, 9))
Element 14: (0, (11, 9), ['%', '', '.', '.'], [(16, 13), (17, 6), (18, 8)], [True, False, False, False], 72, False, [False, False, True, True], 2467, 'East', (12, 9))
