Element 1: (1, (5, 6), ['.', '.', '.', '.'], [(15, 7), (14, 1), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '%'], [(16, 7), (14, 2), (13, 3)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 7))
Element 3: (1, (6, 7), ['.', '', '%', '%'], [(16, 8), (15, 2), (12, 3)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (5, 7))
Element 4: (1, (5, 7), ['%', '', '%', ''], [(17, 8), (16, 2), (12, 2)], [True, False, True, False], 92, False, [False, False, False, False], 126, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '', '%', '%'], [(18, 8), (16, 3), (12, 1)], [False, False, True, True], 90, False, [False, False, False, False], 155, 'South', (6, 6))
Element 6: (1, (6, 6), ['', '.', '', '%'], [(18, 9), (17, 3), (13, 1)], [False, False, False, True], 88, False, [False, True, False, False], 184, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '.'], [(18, 10), (17, 4), (14, 1)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '.', '%', '%'], [(18, 11), (18, 4), (14, 2)], [False, False, True, True], 84, False, [False, True, False, False], 242, 'South', (7, 4))
Element 9: (1, (7, 4), ['.', '.', '', '.'], [(17, 11), (18, 5), (15, 2)], [False, False, False, False], 82, False, [True, True, False, True], 271, 'East', (8, 4))
Element 10: (1, (8, 4), ['', '%', '%', '.'], [(17, 10), (18, 6), (16, 2)], [False, True, True, False], 80, False, [False, False, False, True], 300, 'East', (9, 4))
Element 11: (1, (9, 4), ['', '%', '.', '.'], [(17, 9), (17, 6), (16, 3)], [False, True, False, False], 78, False, [False, False, True, True], 329, 'East', (10, 4))
Element 12: (1, (10, 4), ['', '.', '.', '%'], [(16, 9), (17, 5), (16, 4)], [False, False, False, True], 76, False, [False, True, True, False], 368, 'North', (10, 5))
Element 13: (1, (10, 5), ['.', '', '.', '%'], [(16, 10), (17, 6), (15, 4)], [False, False, False, True], 74, False, [True, False, True, False], 397, 'North', (10, 6))
Element 14: (1, (10, 6), ['.', '', 'F', '%'], [(16, 11), (16, 6), (15, 5)], [False, False, False, True], 72, False, [True, False, False, False], 436, 'North', (10, 7))
Element 15: (1, (10, 7), ['F', '', '.', '%'], [(16, 12), (15, 6), (14, 5)], [False, False, False, True], 70, False, [False, False, True, False], 1465, 'West', (9, 7))
Element 16: (1, (9, 7), ['%', '.', '.', ''], [(16, 13), (14, 6), (13, 5)], [True, False, False, False], 68, False, [False, True, True, False], 2494, 'North', (9, 8))
