Element 1: (2, (8, 8), ['%', '%', '.', '.'], [(6, 5), (2, 12), (16, 11)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', 'F', '.', '.'], [(7, 5), (3, 12), (17, 11)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (9, 7))
Element 3: (2, (9, 7), ['%', '.', '', 'F'], [(7, 4), (3, 13), (18, 11)], [True, False, False, False], 94, False, [False, True, False, False], 1087, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', '.', '%'], [(8, 4), (4, 13), (18, 10)], [False, False, False, True], 92, False, [False, True, True, False], 3106, 'North', (10, 8))
Element 5: (2, (10, 8), ['', '', '%', '.'], [(9, 4), (5, 13), (18, 9)], [False, False, True, False], 90, False, [False, False, False, True], 4135, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', '%'], [(10, 4), (6, 13), (18, 8)], [False, True, False, True], 88, False, [False, False, True, False], 4174, 'North', (11, 9))
Element 7: (2, (11, 9), ['%', '', '.', '.'], [(10, 5), (7, 13), (17, 8)], [True, False, False, False], 86, False, [False, False, True, True], 4213, 'East', (12, 9))
Element 8: (2, (12, 9), ['', '%', '.', '.'], [(10, 6), (6, 13), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 4242, 'East', (13, 9))
Element 9: (2, (13, 9), ['', '.', '.', '%'], [(9, 6), (5, 13), (17, 10)], [False, False, False, True], 82, False, [False, True, True, False], 4271, 'North', (13, 10))
Element 10: (2, (13, 10), ['.', '', '.', '.'], [(9, 5), (4, 13), (16, 10)], [False, False, False, False], 80, False, [True, False, True, True], 4300, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '%', '.', '.'], [(9, 6), (3, 13), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 4319, 'East', (15, 10))
Element 12: (2, (15, 10), ['', '.', '.', ''], [(9, 7), (2, 13), (16, 8)], [False, False, False, False], 76, False, [False, True, True, False], 4348, 'North', (15, 11))
Element 13: (2, (15, 11), ['.', '', '.', ''], [(10, 7), (3, 13), (16, 7)], [False, False, False, False], 74, False, [True, False, True, False], 4367, 'North', (15, 12))
Element 14: (2, (15, 12), ['.', '', '%', '.'], [(10, 8), (3, 12), (16, 6)], [False, False, True, False], 72, False, [True, False, False, True], 4386, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '', '.', '%'], [(11, 8), (3, 11), (17, 6)], [False, False, False, True], 70, False, [False, False, True, False], 4415, 'North', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', '.'], [(11, 9), (3, 10), (18, 6)], [True, False, True, False], 68, False, [False, False, False, True], 4444, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(11, 10), (4, 10), (18, 5)], [False, True, True, False], 66, False, [False, False, False, True], 4483, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(12, 10), (5, 10), (18, 4)], [False, True, True, True], 64, False, [False, False, False, False], 4522, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(12, 11), (6, 10), (17, 4)], [False, True, True, False], 62, False, [False, False, False, False], 4551, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(13, 11), (6, 9), (17, 5)], [True, False, True, False], 60, False, [False, False, False, False], 5570, 'South', (16, 12))
Element 21: (2, (16, 12), ['', '', '', '%'], [(14, 11), (7, 9), (17, 4)], [False, False, False, True], 58, False, [False, False, False, False], 6579, 'South', (16, 11))
Element 22: (2, (16, 11), ['', '', '', ''], [(14, 12), (8, 9), (17, 3)], [False, False, False, False], 56, False, [False, False, False, False], 6608, 'East', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(13, 12), (9, 9), (16, 3)], [False, False, True, False], 54, False, [False, False, False, False], 6637, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(12, 12), (9, 10), (16, 4)], [False, False, True, True], 52, False, [False, False, False, False], 6666, 'South', (18, 10))
Element 25: (2, (18, 10), ['', '', '', '%'], [(12, 13), (10, 10), (15, 4)], [False, False, False, True], 50, False, [False, False, False, False], 7685, 'South', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(11, 13), (10, 11), (15, 5)], [False, False, False, True], 48, False, [False, False, False, False], 7714, 'South', (18, 8))
Element 27: (2, (18, 8), ['', '%', '', '%'], [(10, 13), (11, 11), (15, 6)], [False, True, False, True], 46, False, [False, False, False, False], 7743, 'West', (17, 8))
Element 28: (2, (17, 8), ['', '%', '', ''], [(10, 12), (12, 11), (15, 7)], [False, True, False, False], 44, False, [False, False, False, False], 7762, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(9, 12), (13, 11), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 7781, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(9, 11), (14, 11), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 7800, 'West', (16, 10))
Element 31: (2, (16, 10), ['G', '', '', ''], [(8, 11), (15, 11), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 7809, 'South', (16, 9))
Element 32: (2, (16, 9), ['', '', '', ''], [(7, 11), (16, 11), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 8808, 'South', (16, 8))
Element 33: (2, (16, 8), ['', '', '', ''], [(7, 10), (17, 11), (14, 11)], [False, False, False, False], 34, False, [False, False, False, False], 8817, 'South', (16, 7))
Element 34: (2, (16, 7), ['', '', '', '%'], [(8, 10), (18, 11), (15, 11)], [False, False, False, True], 32, False, [False, False, False, False], 8826, 'South', (16, 6))
Element 35: (2, (16, 6), ['', '%', '', ''], [(9, 10), (18, 10), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 8825, 'East', (17, 6))
Element 36: (2, (17, 6), ['', '', '%', ''], [(10, 10), (18, 9), (16, 12)], [False, False, True, False], 28, False, [False, False, False, False], 8824, 'East', (18, 6))
Element 37: (2, (18, 6), ['', '', '%', '%'], [(10, 11), (18, 8), (16, 13)], [False, False, True, True], 26, False, [False, False, False, False], 8823, 'South', (18, 5))
Element 38: (2, (18, 5), ['', '', '', '%'], [(11, 11), (17, 8), (17, 13)], [False, False, False, True], 24, False, [False, False, False, False], 8822, 'South', (18, 4))
Element 39: (2, (18, 4), ['', '%', '', '%'], [(10, 11), (17, 9), (18, 13)], [False, True, False, True], 22, False, [False, False, False, False], 8821, 'West', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(10, 10), (17, 10), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 8820, 'North', (17, 5))
Element 41: (2, (17, 5), ['%', '', '', ''], [(9, 10), (16, 10), (16, 13)], [True, False, False, False], 18, False, [False, False, False, False], 8819, 'South', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(9, 9), (16, 9), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 8818, 'South', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', '%'], [(9, 8), (16, 8), (15, 12)], [False, True, False, True], 14, False, [False, False, False, False], 8817, 'West', (16, 3))
Element 44: (2, (16, 3), ['%', '.', '', ''], [(8, 8), (16, 7), (14, 12)], [True, False, False, False], 12, False, [False, True, False, False], 8816, 'South', (16, 2))
Element 45: (2, (16, 2), ['.', '%', '', '%'], [(8, 9), (16, 6), (13, 12)], [False, True, False, True], 10, False, [True, False, False, False], 8825, 'West', (15, 2))
Element 46: (2, (15, 2), ['.', '%', '%', ''], [(7, 9), (17, 6), (13, 11)], [False, True, True, False], 8, False, [True, False, False, False], 8834, 'West', (14, 2))
Element 47: (2, (14, 2), ['%', '.', '.', ''], [(6, 9), (18, 6), (13, 10)], [True, False, False, False], 6, False, [False, True, True, False], 8843, 'North', (14, 3))
