Element 1: (2, (16, 7), ['.', '.', '.', '%'], [(7, 11), (11, 11), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (16, 8))
Element 2: (2, (16, 8), ['.', '', '.', '.'], [(8, 11), (12, 11), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '%', '.', '.'], [(9, 11), (13, 11), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (18, 8))
Element 4: (2, (18, 8), ['', '%', '.', '%'], [(9, 12), (14, 11), (17, 6)], [False, True, False, True], 92, False, [False, False, True, False], 1126, 'North', (18, 9))
Element 5: (2, (18, 9), ['.', '', '.', '%'], [(10, 12), (15, 11), (16, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (18, 10))
Element 6: (2, (18, 10), ['.', '', '.', '%'], [(10, 13), (16, 11), (15, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (18, 11))
Element 7: (2, (18, 11), ['G', '', '%', '%'], [(11, 13), (17, 11), (15, 7)], [False, False, True, True], 86, False, [False, False, False, False], 1243, 'South', (18, 10))
Element 8: (2, (18, 10), ['G', '', '', '%'], [(12, 13), (17, 10), (15, 8)], [False, False, False, True], 84, False, [False, False, False, False], 2262, 'South', (18, 9))
Element 9: (2, (18, 9), ['G', '', '', '%'], [(12, 12), (17, 9), (15, 9)], [False, False, False, True], 82, False, [False, False, False, False], 2291, 'North', (18, 10))
Element 10: (2, (18, 10), ['', 'G', '', '%'], [(13, 12), (18, 9), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 2310, 'West', (17, 10))
Element 11: (2, (17, 10), ['G', '', '', 'G'], [(14, 12), (18, 10), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 2329, 'North', (17, 11))
Element 12: (2, (17, 11), ['', '', '%', 'G'], [(15, 12), (18, 11), (15, 10)], [False, False, True, False], 76, False, [False, False, False, False], 2348, 'West', (16, 11))
Element 13: (2, (16, 11), ['', '', 'G', ''], [(16, 12), (18, 10), (14, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2367, 'South', (16, 10))
Element 14: (2, (16, 10), ['', '', '', ''], [(16, 13), (18, 9), (13, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'South', (16, 9))
Element 15: (2, (16, 9), ['', '', '', ''], [(17, 13), (18, 8), (13, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2405, 'East', (17, 9))
Element 16: (2, (17, 9), ['', 'G', '', ''], [(18, 13), (17, 8), (13, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'West', (16, 9))
Element 17: (2, (16, 9), ['', 'G', '', ''], [(17, 13), (16, 8), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'West', (15, 9))
Element 18: (2, (15, 9), ['%', '', '', 'G'], [(16, 13), (16, 9), (14, 7)], [True, False, False, False], 64, False, [False, False, False, False], 2442, 'North', (15, 10))
Element 19: (2, (15, 10), ['', '', '', 'G'], [(16, 12), (16, 10), (14, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2451, 'North', (15, 11))
Element 20: (2, (15, 11), ['', 'G', '', 'G'], [(16, 11), (15, 10), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'North', (15, 12))
Element 21: (2, (15, 12), ['', '', '%', ''], [(17, 11), (15, 9), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 2469, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', '%'], [(18, 11), (15, 8), (15, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2478, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', '', '%', ''], [(18, 10), (15, 7), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 2487, 'East', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', ''], [(18, 9), (16, 7), (17, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2496, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(18, 8), (16, 6), (18, 4)], [False, True, True, True], 50, False, [False, False, False, False], 2505, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(17, 8), (17, 6), (17, 4)], [False, True, True, False], 48, False, [False, False, False, False], 2504, 'West', (16, 13))
