Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(5, 9), (2, 10), (3, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '%', '.', '.'], [(6, 9), (3, 10), (3, 7)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (18, 8))
Element 3: (3, (18, 8), ['', '%', '.', '%'], [(7, 9), (4, 10), (3, 6)], [False, True, False, True], 94, False, [False, False, True, False], 3067, 'North', (18, 9))
Element 4: (3, (18, 9), ['.', '', '.', '%'], [(8, 9), (5, 10), (4, 6)], [False, False, False, True], 92, False, [True, False, True, False], 3106, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(9, 9), (6, 10), (5, 6)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(9, 10), (7, 10), (6, 6)], [False, False, True, True], 88, False, [True, False, False, False], 3184, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '%', ''], [(10, 10), (7, 11), (6, 7)], [False, False, True, False], 86, False, [True, True, False, False], 4213, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(11, 10), (8, 11), (5, 7)], [False, False, False, False], 84, False, [True, True, False, False], 4252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '', '', ''], [(12, 10), (9, 11), (6, 7)], [False, False, False, False], 82, False, [True, False, False, False], 4281, 'West', (16, 9))
Element 10: (3, (16, 9), ['.', '', '.', ''], [(13, 10), (10, 11), (6, 6)], [False, False, False, False], 80, False, [True, False, True, False], 4310, 'North', (16, 10))
Element 11: (3, (16, 10), ['.', '', '.', ''], [(14, 10), (11, 11), (6, 5)], [False, False, False, False], 78, False, [True, False, True, False], 4349, 'North', (16, 11))
Element 12: (3, (16, 11), ['.', '', '.', ''], [(15, 10), (12, 11), (7, 5)], [False, False, False, False], 76, False, [True, False, True, False], 4388, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', '%'], [(15, 11), (13, 11), (7, 4)], [False, False, False, True], 74, False, [True, False, True, False], 4427, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', '.'], [(15, 12), (14, 11), (8, 4)], [True, False, True, False], 72, False, [False, False, False, True], 4466, 'East', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(14, 12), (15, 11), (9, 4)], [False, True, True, False], 70, False, [False, False, False, True], 4495, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(13, 12), (16, 11), (10, 4)], [False, True, True, True], 68, False, [False, False, False, False], 4524, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(12, 12), (17, 11), (10, 5)], [False, True, True, False], 66, False, [False, False, False, False], 4543, 'West', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(12, 13), (18, 11), (10, 6)], [True, False, True, False], 64, False, [False, False, False, False], 5552, 'South', (16, 12))
Element 19: (3, (16, 12), ['', '', '', '%'], [(11, 13), (18, 10), (10, 7)], [False, False, False, True], 62, False, [False, False, False, False], 6561, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(10, 13), (18, 9), (9, 7)], [False, False, True, False], 60, False, [False, False, False, False], 7570, 'South', (15, 11))
Element 21: (3, (15, 11), ['', '', '', ''], [(10, 12), (18, 8), (9, 8)], [False, False, False, False], 58, False, [False, False, False, False], 7589, 'South', (15, 10))
Element 22: (3, (15, 10), ['', '.', '', ''], [(9, 12), (17, 8), (10, 8)], [False, False, False, False], 56, False, [False, True, False, False], 7608, 'South', (15, 9))
Element 23: (3, (15, 9), ['%', '.', '', ''], [(9, 11), (17, 9), (11, 8)], [True, False, False, False], 54, False, [False, True, False, False], 7627, 'South', (15, 8))
Element 24: (3, (15, 8), ['.', '.', '', ''], [(10, 11), (17, 10), (11, 9)], [False, False, False, False], 52, False, [True, True, False, False], 7646, 'South', (15, 7))
Element 25: (3, (15, 7), ['.', '.', '', '.'], [(11, 11), (16, 10), (12, 9)], [False, False, False, False], 50, False, [True, True, False, True], 7665, 'East', (16, 7))
Element 26: (3, (16, 7), ['', '.', '', '%'], [(12, 11), (16, 9), (13, 9)], [False, False, False, True], 48, False, [False, True, False, False], 7684, 'South', (16, 6))
Element 27: (3, (16, 6), ['.', '%', '', '.'], [(13, 11), (16, 8), (13, 8)], [False, True, False, False], 46, False, [True, False, False, True], 7703, 'East', (17, 6))
Element 28: (3, (17, 6), ['', '.', '%', '.'], [(14, 11), (16, 7), (14, 8)], [False, False, True, False], 44, False, [False, True, False, True], 7722, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '.', '%', '%'], [(13, 11), (16, 6), (14, 7)], [False, False, True, True], 42, False, [False, True, False, False], 7741, 'South', (18, 5))
Element 30: (3, (18, 5), ['.', '.', '', '%'], [(12, 11), (15, 6), (14, 6)], [False, False, False, True], 40, False, [True, True, False, False], 7770, 'South', (18, 4))
Element 31: (3, (18, 4), ['.', '%', '', '%'], [(11, 11), (15, 5), (14, 5)], [False, True, False, True], 38, False, [True, False, False, False], 7799, 'West', (17, 4))
Element 32: (3, (17, 4), ['.', '.', '.', ''], [(10, 11), (15, 4), (13, 5)], [False, False, False, False], 36, False, [True, True, True, False], 7828, 'North', (17, 5))
Element 33: (3, (17, 5), ['%', '', '', ''], [(9, 11), (16, 4), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 7857, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '.', '', ''], [(8, 11), (16, 3), (13, 7)], [False, False, False, False], 32, False, [False, True, False, False], 7876, 'South', (17, 3))
Element 35: (3, (17, 3), ['', '%', '', '%'], [(8, 10), (16, 2), (12, 7)], [False, True, False, True], 30, False, [False, False, False, False], 7915, 'West', (16, 3))
