Element 1: (3, (13, 5), ['.', '%', '.', '.'], [(2, 1), (6, 3), (8, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '%', '.', '.'], [(3, 1), (7, 3), (9, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(4, 1), (7, 2), (10, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '.'], [(4, 2), (8, 2), (10, 5)], [False, False, False, False], 92, False, [True, False, True, True], 1136, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', '.'], [(5, 2), (9, 2), (10, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '%', '.'], [(6, 2), (9, 1), (10, 7)], [False, False, True, False], 88, False, [False, True, False, True], 3194, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '.', '%', '%'], [(7, 2), (10, 1), (9, 7)], [False, False, True, True], 86, False, [False, True, False, False], 4213, 'South', (18, 5))
Element 8: (3, (18, 5), ['.', '.', '', '%'], [(8, 2), (11, 1), (9, 8)], [False, False, False, True], 84, False, [True, True, False, False], 4242, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '%', '', '%'], [(9, 2), (12, 1), (10, 8)], [False, True, False, True], 82, False, [True, False, False, False], 4271, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '.', '.', ''], [(10, 2), (13, 1), (11, 8)], [False, False, False, False], 80, False, [True, True, True, False], 4310, 'North', (17, 5))
Element 11: (3, (17, 5), ['%', '', '', ''], [(11, 2), (14, 1), (11, 9)], [True, False, False, False], 78, False, [False, False, False, False], 4349, 'South', (17, 4))
Element 12: (3, (17, 4), ['.', '.', '', ''], [(12, 2), (14, 2), (12, 9)], [False, False, False, False], 76, False, [True, True, False, False], 4378, 'South', (17, 3))
