Element 1: (0, (11, 3), ['.', '.', '%', '.'], [(10, 4), (13, 9), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '.', '%', '.'], [(10, 5), (13, 10), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '%', '.'], [(10, 6), (14, 10), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (14, 3))
Element 4: (0, (14, 3), ['', '.', '%', '%'], [(10, 7), (15, 10), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1107, 'South', (14, 2))
Element 5: (0, (14, 2), ['%', '.', '', '.'], [(9, 7), (15, 11), (17, 11)], [True, False, False, False], 90, False, [False, True, False, True], 2136, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '%', '%', '.'], [(9, 8), (16, 11), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 2165, 'East', (16, 2))
Element 7: (0, (16, 2), ['', '%', '.', '%'], [(10, 8), (16, 12), (18, 10)], [False, True, False, True], 86, False, [False, False, True, False], 2194, 'North', (16, 3))
Element 8: (0, (16, 3), ['%', '', '.', '.'], [(11, 8), (16, 13), (18, 9)], [True, False, False, False], 84, False, [False, False, True, True], 2233, 'East', (17, 3))
Element 9: (0, (17, 3), ['', '%', '.', '%'], [(11, 9), (17, 13), (18, 8)], [False, True, False, True], 82, False, [False, False, True, False], 2272, 'North', (17, 4))
Element 10: (0, (17, 4), ['.', '', '.', '.'], [(12, 9), (18, 13), (17, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2311, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '%', '.', '%'], [(12, 10), (17, 13), (17, 9)], [False, True, False, True], 78, False, [False, False, True, False], 2340, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '.', '%'], [(12, 11), (16, 13), (16, 9)], [False, False, False, True], 76, False, [True, False, True, False], 2369, 'North', (18, 6))
Element 13: (0, (18, 6), ['.', '', '%', '%'], [(13, 11), (16, 12), (16, 8)], [False, False, True, True], 74, False, [True, False, False, False], 2398, 'West', (17, 6))
Element 14: (0, (17, 6), ['.', '.', '%', ''], [(14, 11), (15, 12), (16, 7)], [False, False, True, False], 72, False, [True, True, False, False], 2437, 'South', (17, 5))
