Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(6, 10), (5, 3), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', 'F'], [(6, 9), (6, 3), (10, 11)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', 'F'], [(7, 9), (7, 3), (11, 11)], [False, True, True, False], 94, False, [False, False, False, False], 3057, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '%', '%', '.'], [(8, 9), (7, 4), (12, 11)], [False, True, True, False], 92, False, [False, False, False, True], 4086, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '%', '%', '.'], [(9, 9), (8, 4), (13, 11)], [False, True, True, False], 90, False, [False, False, False, True], 4125, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(9, 10), (9, 4), (14, 11)], [False, True, True, True], 88, False, [False, False, False, False], 4164, 'West', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', ''], [(10, 10), (10, 4), (15, 11)], [False, True, True, False], 86, False, [False, False, False, False], 4193, 'West', (5, 13))
Element 8: (1, (5, 13), ['', '%', '%', ''], [(11, 10), (10, 5), (16, 11)], [False, True, True, False], 84, False, [False, False, False, False], 4222, 'West', (4, 13))
Element 9: (1, (4, 13), ['', '%', '%', ''], [(12, 10), (10, 6), (17, 11)], [False, True, True, False], 82, False, [False, False, False, False], 4251, 'West', (3, 13))
Element 10: (1, (3, 13), ['', '.', '%', ''], [(13, 10), (10, 7), (18, 11)], [False, False, True, False], 80, False, [False, True, False, False], 5270, 'South', (3, 12))
Element 11: (1, (3, 12), ['.', '.', '', '%'], [(14, 10), (9, 7), (18, 10)], [False, False, False, True], 78, False, [True, True, False, False], 6299, 'South', (3, 11))
Element 12: (1, (3, 11), ['.', '.', '', '%'], [(15, 10), (9, 8), (18, 9)], [False, False, False, True], 76, False, [True, True, False, False], 6338, 'South', (3, 10))
Element 13: (1, (3, 10), ['.', '%', '', '.'], [(16, 10), (10, 8), (18, 8)], [False, True, False, False], 74, False, [True, False, False, True], 6377, 'East', (4, 10))
Element 14: (1, (4, 10), ['', '.', '%', ''], [(17, 10), (11, 8), (17, 8)], [False, False, True, False], 72, False, [False, True, False, False], 6416, 'South', (4, 9))
Element 15: (1, (4, 9), ['%', '%', '', '.'], [(18, 10), (11, 9), (17, 9)], [True, True, False, False], 70, False, [False, False, False, True], 6445, 'East', (5, 9))
Element 16: (1, (5, 9), ['', '%', '', ''], [(18, 11), (12, 9), (16, 9)], [False, True, False, False], 68, False, [False, False, False, False], 6474, 'East', (6, 9))
Element 17: (1, (6, 9), ['', '%', '', ''], [(17, 11), (13, 9), (16, 8)], [False, True, False, False], 66, False, [False, False, False, False], 6493, 'East', (7, 9))
Element 18: (1, (7, 9), ['', '%', '.', ''], [(16, 11), (13, 8), (16, 7)], [False, True, False, False], 64, False, [False, False, True, False], 6512, 'North', (7, 10))
Element 19: (1, (7, 10), ['', '', 'F', '.'], [(16, 12), (14, 8), (16, 6)], [False, False, False, False], 62, False, [False, False, False, True], 6551, 'North', (7, 11))
Element 20: (1, (7, 11), ['.', '', '%', '.'], [(16, 13), (15, 8), (17, 6)], [False, False, True, False], 60, False, [True, False, False, True], 7580, 'East', (8, 11))
Element 21: (1, (8, 11), ['', '.', '%', ''], [(17, 13), (15, 9), (18, 6)], [False, False, True, False], 58, False, [False, True, False, False], 7619, 'South', (8, 10))
Element 22: (1, (8, 10), ['', '', '', ''], [(18, 13), (16, 9), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 7648, 'East', (9, 10))
Element 23: (1, (9, 10), ['', '', '', ''], [(17, 13), (17, 9), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 7657, 'East', (10, 10))
Element 24: (1, (10, 10), ['', '%', '', ''], [(16, 13), (18, 9), (17, 4)], [False, True, False, False], 52, False, [False, False, False, False], 7666, 'East', (11, 10))
Element 25: (1, (11, 10), ['', '', '', ''], [(16, 12), (18, 10), (17, 5)], [False, False, False, False], 50, False, [False, False, False, False], 7675, 'East', (12, 10))
Element 26: (1, (12, 10), ['', '', '', ''], [(15, 12), (18, 11), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 7684, 'East', (13, 10))
Element 27: (1, (13, 10), ['', '', '', ''], [(14, 12), (17, 11), (17, 3)], [False, False, False, False], 46, False, [False, False, False, False], 7703, 'East', (14, 10))
Element 28: (1, (14, 10), ['', '%', '', ''], [(13, 12), (17, 10), (16, 3)], [False, True, False, False], 44, False, [False, False, False, False], 7722, 'East', (15, 10))
Element 29: (1, (15, 10), ['', '', '', 'G'], [(12, 12), (16, 10), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 7741, 'North', (15, 11))
Element 30: (1, (15, 11), ['', '', '', 'G'], [(12, 13), (16, 11), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 8750, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', 'G'], [(11, 13), (16, 12), (15, 5)], [False, False, True, False], 38, False, [False, False, False, False], 8769, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '', '%', ''], [(10, 13), (16, 13), (15, 6)], [False, False, True, False], 36, False, [False, False, False, False], 8788, 'South', (14, 11))
Element 33: (1, (14, 11), ['', '', '', ''], [(10, 12), (17, 13), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 8807, 'West', (13, 11))
Element 34: (1, (13, 11), ['', '', '', ''], [(9, 12), (18, 13), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 8826, 'North', (13, 12))
Element 35: (1, (13, 12), ['', '', '%', ''], [(9, 11), (17, 13), (14, 6)], [False, False, True, False], 30, False, [False, False, False, False], 8835, 'West', (12, 12))
Element 36: (1, (12, 12), ['%', '', '', ''], [(10, 11), (16, 13), (14, 5)], [True, False, False, False], 28, False, [False, False, False, False], 8844, 'North', (12, 13))
Element 37: (1, (12, 13), ['', '', '%', '%'], [(11, 11), (16, 12), (13, 5)], [False, False, True, True], 26, False, [False, False, False, False], 8853, 'West', (11, 13))
